x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-2.3085938E+00,-2.3635364E+00,+189.2274E-03,+117.3053E-03,+222.8329E-03
-2.3079427E+00,-2.3635364E+00,+189.2274E-03,+117.3053E-03,+224.4033E-03
-2.3072917E+00,-2.3666771E+00,+189.2274E-03,+117.3053E-03,+224.4033E-03
-2.3066406E+00,-2.3651068E+00,+187.6570E-03,+115.7349E-03,+224.4033E-03
-2.3059896E+00,-2.3651068E+00,+187.6570E-03,+115.7349E-03,+222.8329E-03
-2.3053385E+00,-2.3666771E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.3046875E+00,-2.3666771E+00,+187.6570E-03,+115.7349E-03,+222.8329E-03
-2.3040365E+00,-2.3666771E+00,+187.6570E-03,+115.7349E-03,+221.2626E-03
-2.3033854E+00,-2.3666771E+00,+189.2274E-03,+117.3053E-03,+222.8329E-03
-2.3027344E+00,-2.3666771E+00,+189.2274E-03,+117.3053E-03,+222.8329E-03
-2.3020833E+00,-2.3666771E+00,+189.2274E-03,+117.3053E-03,+224.4033E-03
-2.3014323E+00,-2.3666771E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.3007813E+00,-2.3666771E+00,+191.1118E-03,+115.7349E-03,+226.2877E-03
-2.3001302E+00,-2.3666771E+00,+189.2274E-03,+117.3053E-03,+227.8580E-03
-2.2994792E+00,-2.3666771E+00,+191.1118E-03,+120.7600E-03,+227.8580E-03
-2.2988281E+00,-2.3666771E+00,+191.1118E-03,+117.3053E-03,+227.8580E-03
-2.2981771E+00,-2.3635364E+00,+191.1118E-03,+118.8756E-03,+227.8580E-03
-2.2975260E+00,-2.3651068E+00,+192.6822E-03,+120.7600E-03,+227.8580E-03
-2.2968750E+00,-2.3651068E+00,+192.6822E-03,+118.8756E-03,+229.4284E-03
-2.2962240E+00,-2.3635364E+00,+192.6822E-03,+118.8756E-03,+227.8580E-03
-2.2955729E+00,-2.3635364E+00,+194.2525E-03,+120.7600E-03,+227.8580E-03
-2.2949219E+00,-2.3635364E+00,+191.1118E-03,+120.7600E-03,+229.4284E-03
-2.2942708E+00,-2.3635364E+00,+194.2525E-03,+120.7600E-03,+227.8580E-03
-2.2936198E+00,-2.3635364E+00,+192.6822E-03,+118.8756E-03,+229.4284E-03
-2.2929688E+00,-2.3635364E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2923177E+00,-2.3635364E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2916667E+00,-2.3635364E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2910156E+00,-2.3635364E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2903646E+00,-2.3635364E+00,+191.1118E-03,+118.8756E-03,+226.2877E-03
-2.2897135E+00,-2.3635364E+00,+189.2274E-03,+115.7349E-03,+224.4033E-03
-2.2890625E+00,-2.3651068E+00,+189.2274E-03,+115.7349E-03,+224.4033E-03
-2.2884115E+00,-2.3651068E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2877604E+00,-2.3635364E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2871094E+00,-2.3635364E+00,+189.2274E-03,+117.3053E-03,+222.8329E-03
-2.2864583E+00,-2.3635364E+00,+187.6570E-03,+112.2801E-03,+222.8329E-03
-2.2858073E+00,-2.3616520E+00,+186.0867E-03,+112.2801E-03,+221.2626E-03
-2.2851563E+00,-2.3616520E+00,+186.0867E-03,+113.8505E-03,+221.2626E-03
-2.2845052E+00,-2.3616520E+00,+186.0867E-03,+113.8505E-03,+222.8329E-03
-2.2838542E+00,-2.3585113E+00,+189.2274E-03,+113.8505E-03,+222.8329E-03
-2.2832031E+00,-2.3566269E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.2825521E+00,-2.3566269E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2819010E+00,-2.3550565E+00,+189.2274E-03,+117.3053E-03,+224.4033E-03
-2.2812500E+00,-2.3516017E+00,+189.2274E-03,+117.3053E-03,+224.4033E-03
-2.2805990E+00,-2.3516017E+00,+189.2274E-03,+115.7349E-03,+226.2877E-03
-2.2799479E+00,-2.3484610E+00,+189.2274E-03,+118.8756E-03,+226.2877E-03
-2.2792969E+00,-2.3484610E+00,+191.1118E-03,+118.8756E-03,+227.8580E-03
-2.2786458E+00,-2.3465766E+00,+192.6822E-03,+118.8756E-03,+227.8580E-03
-2.2779948E+00,-2.3434359E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2773438E+00,-2.3434359E+00,+192.6822E-03,+118.8756E-03,+227.8580E-03
-2.2766927E+00,-2.3415515E+00,+192.6822E-03,+120.7600E-03,+229.4284E-03
-2.2760417E+00,-2.3399811E+00,+192.6822E-03,+120.7600E-03,+229.4284E-03
-2.2753906E+00,-2.3365264E+00,+191.1118E-03,+120.7600E-03,+229.4284E-03
-2.2747396E+00,-2.3365264E+00,+192.6822E-03,+120.7600E-03,+229.4284E-03
-2.2740885E+00,-2.3349560E+00,+192.6822E-03,+120.7600E-03,+229.4284E-03
-2.2734375E+00,-2.3333857E+00,+192.6822E-03,+118.8756E-03,+229.4284E-03
-2.2727865E+00,-2.3299309E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2721354E+00,-2.3299309E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2714844E+00,-2.3283605E+00,+191.1118E-03,+117.3053E-03,+226.2877E-03
-2.2708333E+00,-2.3283605E+00,+191.1118E-03,+117.3053E-03,+226.2877E-03
-2.2701823E+00,-2.3264761E+00,+189.2274E-03,+117.3053E-03,+224.4033E-03
-2.2695313E+00,-2.3249058E+00,+189.2274E-03,+115.7349E-03,+224.4033E-03
-2.2688802E+00,-2.3249058E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2682292E+00,-2.3233354E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2675781E+00,-2.3214510E+00,+187.6570E-03,+117.3053E-03,+222.8329E-03
-2.2669271E+00,-2.3198806E+00,+187.6570E-03,+115.7349E-03,+222.8329E-03
-2.2662760E+00,-2.3183103E+00,+186.0867E-03,+112.2801E-03,+222.8329E-03
-2.2656250E+00,-2.3148555E+00,+187.6570E-03,+112.2801E-03,+222.8329E-03
-2.2649740E+00,-2.3148555E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.2643229E+00,-2.3114007E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.2636719E+00,-2.3082600E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.2630208E+00,-2.3082600E+00,+187.6570E-03,+113.8505E-03,+221.2626E-03
-2.2623698E+00,-2.3032349E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2617188E+00,-2.3032349E+00,+187.6570E-03,+115.7349E-03,+222.8329E-03
-2.2610677E+00,-2.2982098E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2604167E+00,-2.2947550E+00,+189.2274E-03,+117.3053E-03,+224.4033E-03
-2.2597656E+00,-2.2913002E+00,+189.2274E-03,+117.3053E-03,+226.2877E-03
-2.2591146E+00,-2.2881595E+00,+191.1118E-03,+118.8756E-03,+226.2877E-03
-2.2584635E+00,-2.2862751E+00,+192.6822E-03,+118.8756E-03,+224.4033E-03
-2.2578125E+00,-2.2831344E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2571615E+00,-2.2781093E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2565104E+00,-2.2781093E+00,+192.6822E-03,+120.7600E-03,+226.2877E-03
-2.2558594E+00,-2.2730841E+00,+192.6822E-03,+120.7600E-03,+227.8580E-03
-2.2552083E+00,-2.2711997E+00,+194.2525E-03,+120.7600E-03,+229.4284E-03
-2.2545573E+00,-2.2661746E+00,+194.2525E-03,+120.7600E-03,+227.8580E-03
-2.2539063E+00,-2.2661746E+00,+192.6822E-03,+120.7600E-03,+227.8580E-03
-2.2532552E+00,-2.2611495E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2526042E+00,-2.2595791E+00,+192.6822E-03,+118.8756E-03,+226.2877E-03
-2.2519531E+00,-2.2561243E+00,+192.6822E-03,+117.3053E-03,+226.2877E-03
-2.2513021E+00,-2.2545540E+00,+191.1118E-03,+117.3053E-03,+226.2877E-03
-2.2506510E+00,-2.2510992E+00,+189.2274E-03,+115.7349E-03,+226.2877E-03
-2.2500000E+00,-2.2479585E+00,+189.2274E-03,+115.7349E-03,+224.4033E-03
-2.2493490E+00,-2.2460741E+00,+189.2274E-03,+113.8505E-03,+222.8329E-03
-2.2486979E+00,-2.2445037E+00,+189.2274E-03,+113.8505E-03,+222.8329E-03
-2.2480469E+00,-2.2394786E+00,+189.2274E-03,+113.8505E-03,+222.8329E-03
-2.2473958E+00,-2.2379083E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.2467448E+00,-2.2344535E+00,+187.6570E-03,+112.2801E-03,+222.8329E-03
-2.2460938E+00,-2.2294284E+00,+186.0867E-03,+112.2801E-03,+221.2626E-03
-2.2454427E+00,-2.2278580E+00,+186.0867E-03,+112.2801E-03,+221.2626E-03
-2.2447917E+00,-2.2228329E+00,+186.0867E-03,+112.2801E-03,+219.3781E-03
-2.2441406E+00,-2.2193781E+00,+186.0867E-03,+113.8505E-03,+221.2626E-03
-2.2434896E+00,-2.2143530E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.2428385E+00,-2.2127826E+00,+187.6570E-03,+113.8505E-03,+222.8329E-03
-2.2421875E+00,-2.2093279E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2415365E+00,-2.2043027E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2408854E+00,-2.2008480E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2402344E+00,-2.1958228E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2395833E+00,-2.1907977E+00,+189.2274E-03,+115.7349E-03,+222.8329E-03
-2.2389323E+00,-2.1876570E+00,+191.1118E-03,+117.3053E-03,+226.2877E-03
-2.2382813E+00,-2.1857726E+00,+191.1119E-03,+117.3053E-03,+226.2877E-03
-2.2376302E+00,-2.1807475E+00,+1.0871546E+00,+117.3053E-03,+217.8078E-03
-2.2369792E+00,-2.1776068E+00,+1.8123429E+00,+117.3053E-03,+226.2877E-03
-2.2363281E+00,-2.1725816E+00,+1.8107726E+00,+117.3053E-03,+226.2877E-03
-2.2356771E+00,-2.1691269E+00,+1.8092022E+00,+118.8756E-03,+227.8580E-03
-2.2350260E+00,-2.1656721E+00,+1.8107726E+00,+118.8756E-03,+227.8580E-03
-2.2343750E+00,-2.1625314E+00,+1.8123429E+00,+117.3053E-03,+227.8580E-03
-2.2337240E+00,-2.1575063E+00,+1.8123429E+00,+118.8756E-03,+226.2877E-03
-2.2330729E+00,-2.1556218E+00,+1.8123429E+00,+117.3053E-03,+226.2877E-03
-2.2324219E+00,-2.1505967E+00,+1.8123429E+00,+115.7349E-03,+226.2877E-03
-2.2317708E+00,-2.1474560E+00,+1.8123430E+00,+115.7349E-03,+226.2877E-03
-2.2311198E+00,-2.1424309E+00,+2.7489008E+00,+115.7349E-03,+214.3530E-03
-2.2304688E+00,-2.1374058E+00,+3.4103329E+00,+113.8505E-03,+222.8329E-03
-2.2298177E+00,-2.1339510E+00,+3.4087625E+00,+113.8505E-03,+222.8329E-03
-2.2291667E+00,-2.1304962E+00,+3.4087625E+00,+112.2801E-03,+222.8329E-03
-2.2285156E+00,-2.1254711E+00,+3.4926194E+00,+112.2801E-03,+217.8078E-03
-2.2278646E+00,-2.1204460E+00,+4.8343278E+00,+112.2801E-03,+216.2374E-03
-2.2272135E+00,-2.1154208E+00,+5.0117776E+00,+112.2801E-03,+221.2626E-03
-2.2265625E+00,-2.1122801E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.2259115E+00,-2.1072550E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.2252604E+00,-2.1038002E+00,+5.0102072E+00,+112.2801E-03,+217.8078E-03
-2.2246094E+00,-2.0972048E+00,+5.0102072E+00,+110.7098E-03,+217.8078E-03
-2.2239583E+00,-2.0937500E+00,+5.0102072E+00,+110.7098E-03,+219.3781E-03
-2.2233073E+00,-2.0871545E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.2226563E+00,-2.0821294E+00,+5.0102072E+00,+110.7098E-03,+219.3781E-03
-2.2220052E+00,-2.0752198E+00,+5.0102072E+00,+113.8505E-03,+221.2626E-03
-2.2213542E+00,-2.0686243E+00,+5.0102072E+00,+113.8505E-03,+221.2626E-03
-2.2207031E+00,-2.0651696E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.2200521E+00,-2.0585741E+00,+5.0102072E+00,+113.8505E-03,+221.2626E-03
-2.2194010E+00,-2.0535490E+00,+5.0083228E+00,+115.7349E-03,+222.8329E-03
-2.2187500E+00,-2.0469535E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.2180990E+00,-2.0419284E+00,+5.0102072E+00,+115.7349E-03,+224.4033E-03
-2.2174479E+00,-2.0350188E+00,+5.0102072E+00,+117.3053E-03,+224.4033E-03
-2.2167969E+00,-2.0284233E+00,+5.0102072E+00,+115.7349E-03,+224.4033E-03
-2.2161458E+00,-2.0233982E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.2154948E+00,-2.0183731E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.2148438E+00,-2.0133480E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.2141927E+00,-2.0083228E+00,+5.0102072E+00,+115.7349E-03,+224.4033E-03
-2.2135417E+00,-2.0032977E+00,+5.0102072E+00,+117.3053E-03,+224.4033E-03
-2.2128906E+00,-1.9982726E+00,+5.0102072E+00,+117.3053E-03,+224.4033E-03
-2.2122396E+00,-1.9932475E+00,+5.0102072E+00,+117.3053E-03,+222.8329E-03
-2.2115885E+00,-1.9882223E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.2109375E+00,-1.9816269E+00,+5.0102072E+00,+113.8505E-03,+221.2626E-03
-2.2102865E+00,-1.9766017E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.2096354E+00,-1.9731470E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.2089844E+00,-1.9665515E+00,+5.0102072E+00,+110.7098E-03,+219.3781E-03
-2.2083333E+00,-1.9615264E+00,+5.0102072E+00,+110.7098E-03,+219.3781E-03
-2.2076823E+00,-1.9565012E+00,+5.0083228E+00,+110.7098E-03,+217.8078E-03
-2.2070313E+00,-1.9514761E+00,+5.0083228E+00,+110.7098E-03,+217.8078E-03
-2.2063802E+00,-1.9445666E+00,+5.0102072E+00,+110.7098E-03,+217.8078E-03
-2.2057292E+00,-1.9395414E+00,+5.0083228E+00,+110.7098E-03,+217.8078E-03
-2.2050781E+00,-1.9345163E+00,+5.0083228E+00,+110.7098E-03,+216.2374E-03
-2.2044271E+00,-1.9294912E+00,+5.0083228E+00,+110.7098E-03,+216.2374E-03
-2.2037760E+00,-1.9244661E+00,+5.0102072E+00,+108.8254E-03,+219.3781E-03
-2.2031250E+00,-1.9213254E+00,+5.0102072E+00,+108.8254E-03,+219.3781E-03
-2.2024740E+00,-1.9163002E+00,+5.0102072E+00,+110.7098E-03,+219.3781E-03
-2.2018229E+00,-1.9093907E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.2011719E+00,-1.9043656E+00,+5.0102072E+00,+110.7098E-03,+219.3781E-03
-2.2005208E+00,-1.8993404E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.1998698E+00,-1.8943153E+00,+5.0102072E+00,+113.8505E-03,+221.2626E-03
-2.1992188E+00,-1.8877198E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.1985677E+00,-1.8811244E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.1979167E+00,-1.8742148E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.1972656E+00,-1.8676193E+00,+5.0083228E+00,+113.8505E-03,+222.8329E-03
-2.1966146E+00,-1.8625942E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.1959635E+00,-1.8559987E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.1953125E+00,-1.8490892E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.1946615E+00,-1.8440641E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.1940104E+00,-1.8374686E+00,+5.0102072E+00,+115.7349E-03,+222.8329E-03
-2.1933594E+00,-1.8308731E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.1927083E+00,-1.8274183E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.1920573E+00,-1.8189384E+00,+5.0102072E+00,+113.8505E-03,+221.2626E-03
-2.1914063E+00,-1.8123429E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.1907552E+00,-1.8073178E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.1901042E+00,-1.8022927E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1894531E+00,-1.7972676E+00,+5.0102072E+00,+110.7098E-03,+217.8078E-03
-2.1888021E+00,-1.7906721E+00,+5.0102072E+00,+108.8254E-03,+217.8078E-03
-2.1881510E+00,-1.7837625E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1875000E+00,-1.7771671E+00,+5.0083228E+00,+108.8254E-03,+217.8078E-03
-2.1868490E+00,-1.7721419E+00,+5.0083228E+00,+110.7098E-03,+217.8078E-03
-2.1861979E+00,-1.7655465E+00,+5.0083228E+00,+108.8254E-03,+219.3781E-03
-2.1855469E+00,-1.7586369E+00,+5.0083228E+00,+108.8254E-03,+216.2374E-03
-2.1848958E+00,-1.7536118E+00,+5.0083228E+00,+108.8254E-03,+216.2374E-03
-2.1842448E+00,-1.7454460E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1835938E+00,-1.7369661E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1829427E+00,-1.7319409E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1822917E+00,-1.7253455E+00,+5.0102072E+00,+108.8254E-03,+217.8078E-03
-2.1816406E+00,-1.7168656E+00,+5.0102072E+00,+108.8254E-03,+217.8078E-03
-2.1809896E+00,-1.7083857E+00,+5.0083228E+00,+108.8254E-03,+219.3781E-03
-2.1803385E+00,-1.7017902E+00,+5.0102072E+00,+110.7098E-03,+217.8078E-03
-2.1796875E+00,-1.6951947E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1790365E+00,-1.6851445E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.1783854E+00,-1.6782349E+00,+5.0102072E+00,+112.2801E-03,+221.2626E-03
-2.1777344E+00,-1.6716394E+00,+5.0083228E+00,+112.2801E-03,+221.2626E-03
-2.1770833E+00,-1.6631595E+00,+5.0083228E+00,+112.2801E-03,+221.2626E-03
-2.1764323E+00,-1.6581344E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.1757813E+00,-1.6499686E+00,+5.0083228E+00,+113.8505E-03,+222.8329E-03
-2.1751302E+00,-1.6430590E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.1744792E+00,-1.6364635E+00,+5.0102072E+00,+113.8505E-03,+222.8329E-03
-2.1738281E+00,-1.6298681E+00,+5.0083228E+00,+112.2801E-03,+222.8329E-03
-2.1731771E+00,-1.6213882E+00,+5.0102072E+00,+112.2801E-03,+222.8329E-03
-2.1725260E+00,-1.6147927E+00,+5.0102072E+00,+112.2801E-03,+222.8329E-03
-2.1718750E+00,-1.6078831E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1712240E+00,-1.5997173E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1705729E+00,-1.5928078E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1699219E+00,-1.5862123E+00,+5.0102072E+00,+112.2801E-03,+217.8078E-03
-2.1692708E+00,-1.5796168E+00,+5.0102072E+00,+110.7098E-03,+217.8078E-03
-2.1686198E+00,-1.5711369E+00,+5.0083228E+00,+108.8254E-03,+216.2374E-03
-2.1679688E+00,-1.5610867E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1673177E+00,-1.5560615E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1666667E+00,-1.5475816E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1660156E+00,-1.5394158E+00,+5.0102072E+00,+107.2550E-03,+216.2374E-03
-2.1653646E+00,-1.5325063E+00,+5.0102072E+00,+107.2550E-03,+214.3530E-03
-2.1647135E+00,-1.5243404E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1640625E+00,-1.5142902E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1634115E+00,-1.5073806E+00,+5.0102072E+00,+107.2550E-03,+216.2374E-03
-2.1627604E+00,-1.4992148E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1621094E+00,-1.4907349E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1614583E+00,-1.4822550E+00,+5.0102072E+00,+108.8254E-03,+216.2374E-03
-2.1608073E+00,-1.4756595E+00,+5.0102072E+00,+108.8254E-03,+217.8078E-03
-2.1601563E+00,-1.4656093E+00,+5.0102072E+00,+110.7098E-03,+219.3781E-03
-2.1595052E+00,-1.4590138E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1588542E+00,-1.4489636E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1582031E+00,-1.4439384E+00,+5.0102072E+00,+112.2801E-03,+217.8078E-03
-2.1575521E+00,-1.4354585E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1569010E+00,-1.4269786E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1562500E+00,-1.4188128E+00,+5.0102072E+00,+112.2801E-03,+219.3781E-03
-2.1555990E+00,-1.4103329E+00,+5.0102072E+00,+115.7349E-03,+221.2626E-03
-2.1549479E+00,-1.4018530E+00,+5.0102072E+00,+115.7349E-03,+221.2626E-03
-2.1542969E+00,-1.3952575E+00,+5.0102072E+00,+112.2802E-03,+221.2626E-03
-2.1536458E+00,-1.3886620E+00,+5.0102072E+00,+802.2928E-03,+222.8329E-03
-2.1529948E+00,-1.3817525E+00,+5.0102072E+00,+1.7388505E+00,+226.2877E-03
-2.1523438E+00,-1.3717022E+00,+5.0083228E+00,+1.7369661E+00,+224.4033E-03
-2.1516927E+00,-1.3651068E+00,+5.0102072E+00,+1.7353957E+00,+224.4033E-03
-2.1510417E+00,-1.3566269E+00,+5.0102072E+00,+1.7353957E+00,+222.8329E-03
-2.1503906E+00,-1.3500314E+00,+5.0102072E+00,+1.7353957E+00,+222.8329E-03
-2.1497396E+00,-1.3415515E+00,+5.0083228E+00,+1.7338254E+00,+221.2626E-03
-2.1490885E+00,-1.3365264E+00,+5.0083228E+00,+2.0403581E+00,+221.2626E-03
-2.1484375E+00,-1.3264761E+00,+5.0067525E+00,+3.3450062E+00,+224.4033E-03
-2.1477865E+00,-1.3198806E+00,+5.0083228E+00,+3.3384108E+00,+224.4033E-03
-2.1471354E+00,-1.3098304E+00,+5.0083228E+00,+3.3384108E+00,+222.8329E-03
-2.1464844E+00,-1.3048053E+00,+5.0083228E+00,+3.3368404E+00,+222.8329E-03
-2.1458333E+00,-1.2947550E+00,+5.0067525E+00,+3.3368405E+00,+224.4033E-03
-2.1451823E+00,-1.2881595E+00,+5.0083228E+00,+3.9364008E+00,+224.4033E-03
-2.1445313E+00,-1.2781093E+00,+5.0067525E+00,+4.9448806E+00,+227.8580E-03
-2.1438802E+00,-1.2680590E+00,+5.0067525E+00,+4.9429962E+00,+229.4284E-03
-2.1432292E+00,-1.2580088E+00,+5.0102072E+00,+4.9429962E+00,+227.8580E-03
-2.1425781E+00,-1.2510992E+00,+5.0083228E+00,+4.9429962E+00,+229.4284E-03
-2.1419271E+00,-1.2410490E+00,+5.0083228E+00,+4.9448806E+00,+231.3128E-03
-2.1412760E+00,-1.2309987E+00,+5.0067525E+00,+4.9429962E+00,+231.3128E-03
-2.1406250E+00,-1.2244033E+00,+5.0067525E+00,+4.9429962E+00,+231.3128E-03
-2.1399740E+00,-1.2143530E+00,+5.0067525E+00,+4.9429962E+00,+231.3128E-03
-2.1393229E+00,-1.2043028E+00,+5.0083228E+00,+4.9429962E+00,+231.3128E-03
-2.1386719E+00,-1.1958229E+00,+5.0067525E+00,+4.9429962E+00,+232.8832E-03
-2.1380208E+00,-1.1857726E+00,+5.0067525E+00,+4.9448806E+00,+232.8832E-03
-2.1373698E+00,-1.1776068E+00,+5.0083228E+00,+4.9448806E+00,+234.4535E-03
-2.1367188E+00,-1.1675565E+00,+5.0067525E+00,+4.9429962E+00,+234.4535E-03
-2.1360677E+00,-1.1590766E+00,+5.0067525E+00,+4.9429962E+00,+234.4535E-03
-2.1354167E+00,-1.1490264E+00,+5.0102072E+00,+4.9429962E+00,+234.4535E-03
-2.1347656E+00,-1.1424309E+00,+5.0083228E+00,+4.9429962E+00,+234.4535E-03
-2.1341146E+00,-1.1339510E+00,+5.0083228E+00,+4.9414258E+00,+232.8832E-03
-2.1334635E+00,-1.1239007E+00,+5.0083228E+00,+4.9429962E+00,+232.8832E-03
-2.1328125E+00,-1.1173053E+00,+5.0051821E+00,+4.9429962E+00,+232.8832E-03
-2.1321615E+00,-1.1072550E+00,+5.0067525E+00,+4.9429962E+00,+231.3128E-03
-2.1315104E+00,-1.1022299E+00,+5.0067525E+00,+4.9414258E+00,+232.8832E-03
-2.1308594E+00,-1.0921796E+00,+5.0102072E+00,+4.9429962E+00,+231.3128E-03
-2.1302083E+00,-1.0836997E+00,+5.0083228E+00,+4.9429962E+00,+231.3128E-03
-2.1295573E+00,-1.0771043E+00,+5.0067525E+00,+4.9429962E+00,+231.3128E-03
-2.1289063E+00,-1.0686244E+00,+5.0083228E+00,+4.9429962E+00,+231.3128E-03
-2.1282552E+00,-1.0601445E+00,+5.0083228E+00,+4.9429962E+00,+229.4284E-03
-2.1276042E+00,-1.0519786E+00,+5.0102072E+00,+4.9429962E+00,+229.4284E-03
-2.1269531E+00,-1.0419284E+00,+5.0102072E+00,+4.9429962E+00,+227.8580E-03
-2.1263021E+00,-1.0318781E+00,+5.0102072E+00,+4.9414258E+00,+227.8580E-03
-2.1256510E+00,-1.0249686E+00,+5.0083228E+00,+4.9414258E+00,+227.8580E-03
-2.1250000E+00,-1.0149183E+00,+5.0083228E+00,+4.9414258E+00,+226.2877E-03
-2.1243490E+00,-1.0067525E+00,+5.0083228E+00,+4.9429962E+00,+226.2877E-03
-2.1236979E+00,-996.7022E-03,+5.0102072E+00,+4.9429962E+00,+227.8580E-03
-2.1230469E+00,-988.2224E-03,+5.0102072E+00,+4.9429962E+00,+227.8580E-03
-2.1223958E+00,-979.7425E-03,+5.0102072E+00,+4.9429962E+00,+227.8580E-03
-2.1217448E+00,-969.6922E-03,+5.0102072E+00,+4.9414258E+00,+227.8580E-03
-2.1210938E+00,-959.6419E-03,+5.0083228E+00,+4.9429962E+00,+227.8580E-03
-2.1204427E+00,-951.4761E-03,+5.0083228E+00,+4.9414258E+00,+229.4284E-03
-2.1197917E+00,-939.5414E-03,+5.0083228E+00,+4.9414258E+00,+231.3128E-03
-2.1191406E+00,-931.3756E-03,+5.0083228E+00,+4.9414258E+00,+231.3128E-03
