x-axis,1,2,3,4
-85.71396E-03,+3.22361360E+00,+4.93009231E+00,+4.89445532E+00,+4.88377075E+00
-85.68792E-03,+3.22441134E+00,+4.92938628E+00,+4.89422166E+00,+4.88378331E+00
-85.66187E-03,+3.22552440E+00,+4.92925563E+00,+4.89461362E+00,+4.88401949E+00
-85.63583E-03,+3.22672792E+00,+4.92953075E+00,+4.89461362E+00,+4.88428080E+00
-85.60979E-03,+3.22794526E+00,+4.92963502E+00,+4.89387995E+00,+4.88391396E+00
-85.58375E-03,+3.22990882E+00,+4.92956970E+00,+4.89326563E+00,+4.88365266E+00
-85.55771E-03,+3.23098043E+00,+4.93048678E+00,+4.89329201E+00,+4.88365266E+00
-85.53167E-03,+3.23232968E+00,+4.93022296E+00,+4.89372417E+00,+4.88365266E+00
-85.50562E-03,+3.23351938E+00,+4.92947799E+00,+4.89398548E+00,+4.88365266E+00
-85.47958E-03,+3.23481586E+00,+4.92968779E+00,+4.89398548E+00,+4.88365266E+00
-85.45354E-03,+3.23587490E+00,+4.92979206E+00,+4.89389377E+00,+4.88365266E+00
-85.42750E-03,+3.23744651E+00,+4.92972673E+00,+4.89428699E+00,+4.88356095E+00
-85.40146E-03,+3.23860983E+00,+4.93036869E+00,+4.89424678E+00,+4.88358733E+00
-85.37542E-03,+3.24002440E+00,+4.93009231E+00,+4.89398548E+00,+4.88365266E+00
-85.34937E-03,+3.24148923E+00,+4.92956970E+00,+4.89398548E+00,+4.88365266E+00
-85.32333E-03,+3.24279827E+00,+4.92956970E+00,+4.89398548E+00,+4.88356095E+00
-85.29729E-03,+3.24400179E+00,+4.92966141E+00,+4.89361864E+00,+4.88377075E+00
-85.27125E-03,+3.24540254E+00,+4.92963502E+00,+4.89372417E+00,+4.88396673E+00
-85.24521E-03,+3.24657968E+00,+4.93048678E+00,+4.89352693E+00,+4.88451698E+00
-85.21917E-03,+3.24773169E+00,+4.93114005E+00,+4.89329201E+00,+4.88408356E+00
-85.19312E-03,+3.24896159E+00,+4.93031467E+00,+4.89326563E+00,+4.88358733E+00
-85.16708E-03,+3.25024425E+00,+4.92981844E+00,+4.89329201E+00,+4.88401949E+00
-85.14104E-03,+3.25138244E+00,+4.92988377E+00,+4.89335734E+00,+4.88391396E+00
-85.11500E-03,+3.25269149E+00,+4.92979206E+00,+4.89326563E+00,+4.88356095E+00
-85.08896E-03,+3.25389500E+00,+4.92981844E+00,+4.89356714E+00,+4.88358733E+00
-85.06292E-03,+3.25538747E+00,+4.92988377E+00,+4.89355332E+00,+4.88365266E+00
-85.03687E-03,+3.25736360E+00,+4.92951693E+00,+4.89372417E+00,+4.88438633E+00
-85.01083E-03,+3.25848797E+00,+4.92962246E+00,+4.89471915E+00,+4.88481723E+00
-84.98479E-03,+3.25905078E+00,+4.92988377E+00,+4.89395784E+00,+4.88401823E+00
-84.95875E-03,+3.26041259E+00,+4.92988377E+00,+4.89313497E+00,+4.88349562E+00
-84.93271E-03,+3.26248043E+00,+4.92988377E+00,+4.89411739E+00,+4.88349562E+00
-84.90667E-03,+3.26357842E+00,+4.92988377E+00,+4.89467894E+00,+4.88349562E+00
-84.88062E-03,+3.26499300E+00,+4.92988377E+00,+4.89452191E+00,+4.88468784E+00
-84.85458E-03,+3.26664124E+00,+4.92988377E+00,+4.89381462E+00,+4.88517024E+00
-84.82854E-03,+3.26789752E+00,+4.92979206E+00,+4.89409101E+00,+4.88490894E+00
-84.80250E-03,+3.26897038E+00,+4.92981844E+00,+4.89387995E+00,+4.88435869E+00
-84.77646E-03,+3.27027943E+00,+4.92915010E+00,+4.89326563E+00,+4.88424185E+00
-84.75042E-03,+3.27240003E+00,+4.92844407E+00,+4.89329201E+00,+4.88443783E+00
-84.72437E-03,+3.27344525E+00,+4.92831342E+00,+4.89335734E+00,+4.88443783E+00
-84.69833E-03,+3.27362867E+00,+4.92913879E+00,+4.89409101E+00,+4.88443783E+00
-84.67229E-03,+3.27495154E+00,+4.92972673E+00,+4.89387995E+00,+4.88443783E+00
-84.64625E-03,+3.27607591E+00,+4.92972673E+00,+4.89326563E+00,+4.88416271E+00
-84.62021E-03,+3.27746410E+00,+4.92981844E+00,+4.89347543E+00,+4.88433356E+00
-84.59417E-03,+3.27858847E+00,+4.92979206E+00,+4.89412995E+00,+4.88459487E+00
-84.56812E-03,+3.27997666E+00,+4.92972673E+00,+4.89454829E+00,+4.88404462E+00
-84.54208E-03,+3.28146787E+00,+4.92972673E+00,+4.89387995E+00,+4.88383607E+00
-84.51604E-03,+3.28311737E+00,+4.92972673E+00,+4.89335734E+00,+4.88396673E+00
-84.49000E-03,+3.28497541E+00,+4.92981844E+00,+4.89335734E+00,+4.88415014E+00
-84.46396E-03,+3.28578571E+00,+4.92979206E+00,+4.89409101E+00,+4.88446422E+00
-84.43792E-03,+3.28685983E+00,+4.92972673E+00,+4.89424678E+00,+4.88441145E+00
-84.41187E-03,+3.28812867E+00,+4.92963502E+00,+4.89471915E+00,+4.88428080E+00
-84.38583E-03,+3.28980455E+00,+4.92966141E+00,+4.89404954E+00,+4.88428080E+00
-84.35979E-03,+3.29108596E+00,+4.92945161E+00,+4.89329201E+00,+4.88428080E+00
-84.33375E-03,+3.29171410E+00,+4.92934734E+00,+4.89335734E+00,+4.88428080E+00
-84.30771E-03,+3.29307591E+00,+4.92959608E+00,+4.89335734E+00,+4.88418909E+00
-84.28167E-03,+3.29496033E+00,+4.92963502E+00,+4.89409101E+00,+4.88375693E+00
-84.25562E-03,+3.29601937E+00,+4.92956970E+00,+4.89387995E+00,+4.88349562E+00
-84.22958E-03,+3.29740757E+00,+4.92956970E+00,+4.89335734E+00,+4.88367904E+00
-84.20354E-03,+3.29899048E+00,+4.92956970E+00,+4.89326563E+00,+4.88362627E+00
-84.17750E-03,+3.30024676E+00,+4.92947799E+00,+4.89320030E+00,+4.88367904E+00
-84.15146E-03,+3.30177817E+00,+4.92950437E+00,+4.89320030E+00,+4.88390140E+00
-84.12542E-03,+3.30295530E+00,+4.92956970E+00,+4.89329201E+00,+4.88387502E+00
-84.09937E-03,+3.30401561E+00,+4.92956970E+00,+4.89335734E+00,+4.88371798E+00
-84.07333E-03,+3.30527189E+00,+4.92956970E+00,+4.89335734E+00,+4.88356095E+00
-84.04729E-03,+3.30643646E+00,+4.92956970E+00,+4.89436613E+00,+4.88395417E+00
-84.02125E-03,+3.30771912E+00,+4.92892774E+00,+4.89471789E+00,+4.88428080E+00
-83.99521E-03,+3.30904073E+00,+4.92911241E+00,+4.89381462E+00,+4.88400567E+00
-83.96917E-03,+3.31029701E+00,+4.92956970E+00,+4.89335734E+00,+4.88362627E+00
-83.94312E-03,+3.31146159E+00,+4.92956970E+00,+4.89335734E+00,+4.88395417E+00
-83.91708E-03,+3.31301938E+00,+4.92956970E+00,+4.89335734E+00,+4.88428080E+00
-83.89104E-03,+3.31426184E+00,+4.92966141E+00,+4.89372417E+00,+4.88428080E+00
-83.86500E-03,+3.31587239E+00,+4.92963502E+00,+4.89471915E+00,+4.88446422E+00
-83.83896E-03,+3.31697038E+00,+4.92956970E+00,+4.89487492E+00,+4.88459487E+00
-83.81292E-03,+3.31820154E+00,+4.92956970E+00,+4.89498045E+00,+4.88450316E+00
-83.78687E-03,+3.31935229E+00,+4.92956970E+00,+4.89478321E+00,+4.88434612E+00
-83.76083E-03,+3.32071410E+00,+4.92956970E+00,+4.89454829E+00,+4.88418909E+00
-83.73479E-03,+3.32186485E+00,+4.92956970E+00,+4.89461362E+00,+4.88421547E+00
-83.70875E-03,+3.32313495E+00,+4.92975312E+00,+4.89387995E+00,+4.88400567E+00
-83.68271E-03,+3.32504576E+00,+4.92988377E+00,+4.89372417E+00,+4.88399311E+00
-83.65667E-03,+3.32662867E+00,+4.92988377E+00,+4.89398548E+00,+4.88412376E+00
-83.63062E-03,+3.32788495E+00,+4.92988377E+00,+4.89398548E+00,+4.88384864E+00
-83.60458E-03,+3.32877440E+00,+4.92988377E+00,+4.89398548E+00,+4.88401949E+00
-83.57854E-03,+3.33013621E+00,+4.92988377E+00,+4.89471915E+00,+4.88428080E+00
-83.55250E-03,+3.33119525E+00,+4.92979206E+00,+4.89524176E+00,+4.88446422E+00
-83.52646E-03,+3.33184978E+00,+4.92981844E+00,+4.89524176E+00,+4.88404462E+00
-83.50042E-03,+3.33364375E+00,+4.92979206E+00,+4.89487492E+00,+4.88383607E+00
-83.47437E-03,+3.33560606E+00,+4.92972673E+00,+4.89534729E+00,+4.88396673E+00
-83.44833E-03,+3.33680958E+00,+4.92963502E+00,+4.89513623E+00,+4.88378331E+00
-83.42229E-03,+3.33793520E+00,+4.92975312E+00,+4.89461362E+00,+4.88438633E+00
-83.39625E-03,+3.33919149E+00,+4.92979206E+00,+4.89461362E+00,+4.88417527E+00
-83.37021E-03,+3.34044777E+00,+4.93000186E+00,+4.89397166E+00,+4.88365266E+00
-83.34417E-03,+3.34133721E+00,+4.93019784E+00,+4.89342266E+00,+4.88365266E+00
-83.31812E-03,+3.34205706E+00,+4.92992271E+00,+4.89381588E+00,+4.88401949E+00
-83.29208E-03,+3.34357591E+00,+4.92963502E+00,+4.89414251E+00,+4.88318029E+00
-83.26604E-03,+3.34543395E+00,+4.92956970E+00,+4.89368397E+00,+4.88303834E+00
-83.24000E-03,+3.34642767E+00,+4.92966141E+00,+4.89326563E+00,+4.88395417E+00
-83.21396E-03,+3.34772415E+00,+4.92972673E+00,+4.89356714E+00,+4.88391396E+00
-83.18792E-03,+3.34887490E+00,+4.92972673E+00,+4.89392015E+00,+4.88401949E+00
-83.16187E-03,+3.35042013E+00,+4.92972673E+00,+4.89398548E+00,+4.88428080E+00
-83.13583E-03,+3.35151812E+00,+4.92972673E+00,+4.89389377E+00,+4.88428080E+00
-83.10979E-03,+3.35302440E+00,+4.92972673E+00,+4.89364502E+00,+4.88428080E+00
-83.08375E-03,+3.35482968E+00,+4.92981844E+00,+4.89351437E+00,+4.88428080E+00
-83.05771E-03,+3.35605958E+00,+4.92979206E+00,+4.89388121E+00,+4.88391396E+00
-83.03167E-03,+3.35697540E+00,+4.92963502E+00,+4.89441764E+00,+4.88365266E+00
-83.00562E-03,+3.35821912E+00,+4.92966141E+00,+4.89387995E+00,+4.88365266E+00
-82.97958E-03,+3.35942264E+00,+4.92972673E+00,+4.89381588E+00,+4.88365266E+00
-82.95354E-03,+3.36082340E+00,+4.92972673E+00,+4.89405080E+00,+4.88365266E+00
-82.92750E-03,+3.36236737E+00,+4.92972673E+00,+4.89481086E+00,+4.88365266E+00
-82.90146E-03,+3.36341385E+00,+4.92972673E+00,+4.89466512E+00,+4.88356095E+00
-82.87542E-03,+3.36474928E+00,+4.92972673E+00,+4.89450935E+00,+4.88358733E+00
-82.84937E-03,+3.36610983E+00,+4.92972673E+00,+4.89403698E+00,+4.88365266E+00
-82.82333E-03,+3.36748420E+00,+4.92972673E+00,+4.89406462E+00,+4.88356095E+00
-82.79729E-03,+3.36850430E+00,+4.92972673E+00,+4.89454829E+00,+4.88349562E+00
-82.77125E-03,+3.37014124E+00,+4.92963502E+00,+4.89461362E+00,+4.88349562E+00
-82.74521E-03,+3.37121284E+00,+4.92956970E+00,+4.89498045E+00,+4.88450442E+00
-82.71917E-03,+3.37265380E+00,+4.92966141E+00,+4.89515005E+00,+4.88531472E+00
-82.69312E-03,+3.37381711E+00,+4.92954332E+00,+4.89444276E+00,+4.88538004E+00
-82.66708E-03,+3.37523169E+00,+4.92941266E+00,+4.89471915E+00,+4.88538004E+00
-82.64104E-03,+3.37632968E+00,+4.92959608E+00,+4.89515005E+00,+4.88538004E+00
-82.61500E-03,+3.37774425E+00,+4.92972673E+00,+4.89453447E+00,+4.88538004E+00
-82.58896E-03,+3.37902566E+00,+4.92972673E+00,+4.89487618E+00,+4.88538004E+00
-82.56292E-03,+3.38038747E+00,+4.92972673E+00,+4.89429829E+00,+4.88427954E+00
-82.53687E-03,+3.38126309E+00,+4.92972673E+00,+4.89452317E+00,+4.88395417E+00
-82.51083E-03,+3.38270405E+00,+4.93018528E+00,+4.89450809E+00,+4.88382225E+00
-82.48479E-03,+3.38386736E+00,+4.93023678E+00,+4.89361864E+00,+4.88349562E+00
-82.45875E-03,+3.38528194E+00,+4.92994909E+00,+4.89335734E+00,+4.88386246E+00
-82.43271E-03,+3.38693018E+00,+4.92988377E+00,+4.89372417E+00,+4.88412376E+00
-82.40667E-03,+3.38827817E+00,+4.92979206E+00,+4.89444402E+00,+4.88375693E+00
-82.38062E-03,+3.38950807E+00,+4.92972673E+00,+4.89477065E+00,+4.88358733E+00
-82.35458E-03,+3.39069902E+00,+4.93046040E+00,+4.89477065E+00,+4.88438633E+00
-82.32854E-03,+3.39195530E+00,+4.93034105E+00,+4.89394527E+00,+4.88527577E+00
-82.30250E-03,+3.39367013E+00,+4.92988377E+00,+4.89326563E+00,+4.88480341E+00
-82.27646E-03,+3.39461108E+00,+4.92979206E+00,+4.89365884E+00,+4.88391396E+00
-82.25042E-03,+3.39596033E+00,+4.93046040E+00,+4.89398548E+00,+4.88356095E+00
-82.22437E-03,+3.39797541E+00,+4.93024934E+00,+4.89389377E+00,+4.88349562E+00
-82.19833E-03,+3.39875932E+00,+4.92981844E+00,+4.89392015E+00,+4.88432100E+00
-82.17229E-03,+3.39949299E+00,+4.92979206E+00,+4.89361864E+00,+4.88500065E+00
-82.14625E-03,+3.40102440E+00,+4.92981844E+00,+4.89344904E+00,+4.88479085E+00
-82.12021E-03,+3.40293521E+00,+4.92988377E+00,+4.89378950E+00,+4.88468658E+00
-82.09417E-03,+3.40415128E+00,+4.92979206E+00,+4.89398548E+00,+4.88511874E+00
-82.06812E-03,+3.40551309E+00,+4.92963502E+00,+4.89444402E+00,+4.88464637E+00
-82.04208E-03,+3.40629701E+00,+4.92966141E+00,+4.89504578E+00,+4.88421547E+00
-82.01604E-03,+3.40776435E+00,+4.92972673E+00,+4.89450809E+00,+4.88382225E+00
-81.99000E-03,+3.40890128E+00,+4.92926819E+00,+4.89398548E+00,+4.88377075E+00
-81.96396E-03,+3.41034224E+00,+4.92894156E+00,+4.89435231E+00,+4.88378331E+00
-81.93792E-03,+3.41141385E+00,+4.92940010E+00,+4.89415507E+00,+4.88356095E+00
-81.91187E-03,+3.41285480E+00,+4.92963502E+00,+4.89419528E+00,+4.88349562E+00
-81.88583E-03,+3.41392641E+00,+4.92956970E+00,+4.89482342E+00,+4.88349562E+00
-81.85979E-03,+3.41536737E+00,+4.92956970E+00,+4.89480960E+00,+4.88358733E+00
-81.83375E-03,+3.41662239E+00,+4.92956970E+00,+4.89498045E+00,+4.88356095E+00
-81.80771E-03,+3.41801058E+00,+4.92956970E+00,+4.89524176E+00,+4.88386246E+00
-81.78167E-03,+3.41941008E+00,+4.92956970E+00,+4.89441638E+00,+4.88412376E+00
-81.75562E-03,+3.41998545E+00,+4.92956970E+00,+4.89355332E+00,+4.88421547E+00
-81.72958E-03,+3.42103319E+00,+4.92956970E+00,+4.89326563E+00,+4.88418909E+00
-81.70354E-03,+3.42205329E+00,+4.92966141E+00,+4.89393397E+00,+4.88375693E+00
-81.67750E-03,+3.42341510E+00,+4.92963502E+00,+4.89445658E+00,+4.88377075E+00
-81.65146E-03,+3.42474927E+00,+4.92956970E+00,+4.89372291E+00,+4.88405844E+00
-81.62542E-03,+3.42642516E+00,+4.92956970E+00,+4.89402568E+00,+4.88375693E+00
-81.59937E-03,+3.42825681E+00,+4.92956970E+00,+4.89461362E+00,+4.88349562E+00
-81.57333E-03,+3.42909349E+00,+4.92920286E+00,+4.89498045E+00,+4.88413758E+00
-81.54729E-03,+3.43050807E+00,+4.92894156E+00,+4.89441638E+00,+4.88386120E+00
-81.52125E-03,+3.43160606E+00,+4.92903327E+00,+4.89392015E+00,+4.88333859E+00
-81.49521E-03,+3.43302063E+00,+4.92900688E+00,+4.89398548E+00,+4.88333859E+00
-81.46917E-03,+3.43540254E+00,+4.92903327E+00,+4.89444402E+00,+4.88343030E+00
-81.44312E-03,+3.43644776E+00,+4.92900688E+00,+4.89394527E+00,+4.88349562E+00
-81.41708E-03,+3.43791511E+00,+4.92930839E+00,+4.89335734E+00,+4.88349562E+00
-81.39104E-03,+3.43896033E+00,+4.92938628E+00,+4.89335734E+00,+4.88349562E+00
-81.36500E-03,+3.43960229E+00,+4.92943904E+00,+4.89335734E+00,+4.88367904E+00
-81.33896E-03,+3.44125179E+00,+4.92993653E+00,+4.89326563E+00,+4.88362627E+00
-81.31292E-03,+3.44246787E+00,+4.92964759E+00,+4.89329201E+00,+4.88358733E+00
-81.28687E-03,+3.44355455E+00,+4.92907221E+00,+4.89409101E+00,+4.88365266E+00
-81.26083E-03,+3.44551812E+00,+4.92894156E+00,+4.89461362E+00,+4.88438633E+00
-81.23479E-03,+3.44649802E+00,+4.92912497E+00,+4.89461362E+00,+4.88426698E+00
-81.20875E-03,+3.44723169E+00,+4.92943904E+00,+4.89461362E+00,+4.88399311E+00
-81.18271E-03,+3.44857968E+00,+4.92956970E+00,+4.89397166E+00,+4.88412376E+00
-81.15667E-03,+3.45054325E+00,+4.92966141E+00,+4.89342266E+00,+4.88384864E+00
-81.13062E-03,+3.45170656E+00,+4.92963502E+00,+4.89335734E+00,+4.88356095E+00
-81.10458E-03,+3.45312114E+00,+4.92966141E+00,+4.89454955E+00,+4.88349562E+00
-81.07854E-03,+3.45421912E+00,+4.92963502E+00,+4.89530708E+00,+4.88459613E+00
-81.05250E-03,+3.45453319E+00,+4.92966141E+00,+4.89496663E+00,+4.88427954E+00
-81.02646E-03,+3.45613119E+00,+4.92954332E+00,+4.89467894E+00,+4.88349562E+00
-81.00042E-03,+3.45791008E+00,+4.92959608E+00,+4.89424678E+00,+4.88349562E+00
-80.97437E-03,+3.45879952E+00,+4.92972673E+00,+4.89398548E+00,+4.88377075E+00
-80.94833E-03,+3.45942767E+00,+4.92981844E+00,+4.89398548E+00,+4.88350818E+00
-80.92229E-03,+3.46115631E+00,+4.92979206E+00,+4.89435231E+00,+4.88373180E+00
-80.89625E-03,+3.46330204E+00,+4.92972673E+00,+4.89424678E+00,+4.88403205E+00
-80.87021E-03,+3.46426937E+00,+4.92972673E+00,+4.89352693E+00,+4.88396673E+00
-80.84417E-03,+3.46531711E+00,+4.92981844E+00,+4.89329201E+00,+4.88359989E+00
-80.81812E-03,+3.46642892E+00,+4.92979206E+00,+4.89335734E+00,+4.88297175E+00
-80.79208E-03,+3.46813119E+00,+4.92972673E+00,+4.89399930E+00,+4.88344412E+00
-80.76604E-03,+3.46920279E+00,+4.92963502E+00,+4.89381462E+00,+4.88378331E+00
-80.74000E-03,+3.46991008E+00,+4.92966141E+00,+4.89436613E+00,+4.88356095E+00
-80.71396E-03,+3.47119274E+00,+4.92972673E+00,+4.89471789E+00,+4.88395417E+00
-80.68792E-03,+3.47242264E+00,+4.92935990E+00,+4.89372291E+00,+4.88318029E+00
-80.66187E-03,+3.47398043E+00,+4.92946543E+00,+4.89393397E+00,+4.88313005E+00
-80.63583E-03,+3.47558973E+00,+4.92972673E+00,+4.89473171E+00,+4.88356095E+00
-80.60979E-03,+3.47672792E+00,+4.92972673E+00,+4.89401060E+00,+4.88340391E+00
-80.58375E-03,+3.47767013E+00,+4.92963502E+00,+4.89390759E+00,+4.88343030E+00
-80.55771E-03,+3.47833721E+00,+4.92966141E+00,+4.89374929E+00,+4.88349562E+00
-80.53167E-03,+3.47963370E+00,+4.92972673E+00,+4.89335734E+00,+4.88340391E+00
-80.50562E-03,+3.48151812E+00,+4.92972673E+00,+4.89335734E+00,+4.88370542E+00
-80.47958E-03,+3.48266887E+00,+4.92972673E+00,+4.89335734E+00,+4.88396673E+00
-80.45354E-03,+3.48403068E+00,+4.92972673E+00,+4.89335734E+00,+4.88405844E+00
-80.42750E-03,+3.48518143E+00,+4.92972673E+00,+4.89326563E+00,+4.88412376E+00
-80.40146E-03,+3.48654325E+00,+4.92963502E+00,+4.89320030E+00,+4.88339009E+00
-80.37542E-03,+3.48778571E+00,+4.92920286E+00,+4.89320030E+00,+4.88286748E+00
-80.34937E-03,+3.48939626E+00,+4.92903327E+00,+4.89320030E+00,+4.88360115E+00
-80.32333E-03,+3.49122792E+00,+4.92882347E+00,+4.89338372E+00,+4.88339009E+00
-80.29729E-03,+3.49215631E+00,+4.92881090E+00,+4.89342266E+00,+4.88286748E+00
-80.27125E-03,+3.49354450E+00,+4.92930839E+00,+4.89326563E+00,+4.88332603E+00
-80.24521E-03,+3.49512741E+00,+4.92966141E+00,+4.89320030E+00,+4.88383607E+00
-80.21917E-03,+3.49638370E+00,+4.92963502E+00,+4.89365885E+00,+4.88378331E+00
-80.19312E-03,+3.49754827E+00,+4.92956970E+00,+4.89398548E+00,+4.88392778E+00
-80.16708E-03,+3.49873922E+00,+4.92956970E+00,+4.89398548E+00,+4.88394034E+00
-80.14104E-03,+3.50036234E+00,+4.92966141E+00,+4.89398548E+00,+4.88399311E+00
-80.11500E-03,+3.50169651E+00,+4.92972673E+00,+4.89462744E+00,+4.88412376E+00
-80.08896E-03,+3.50263872E+00,+4.92972673E+00,+4.89435105E+00,+4.88375693E+00
-80.06292E-03,+3.50385606E+00,+4.92963502E+00,+4.89456211E+00,+4.88358733E+00
-80.03687E-03,+3.50508596E+00,+4.92956970E+00,+4.89398422E+00,+4.88356095E+00
-80.01083E-03,+3.50655204E+00,+4.92956970E+00,+4.89329201E+00,+4.88349562E+00
-79.98479E-03,+3.50772917E+00,+4.92956970E+00,+4.89335734E+00,+4.88349562E+00
-79.95875E-03,+3.50897289E+00,+4.92966141E+00,+4.89335734E+00,+4.88349562E+00
-79.93271E-03,+3.51091008E+00,+4.92972673E+00,+4.89335734E+00,+4.88386246E+00
-79.90667E-03,+3.51209977E+00,+4.92963502E+00,+4.89335734E+00,+4.88412376E+00
-79.88062E-03,+3.51312113E+00,+4.92966141E+00,+4.89326563E+00,+4.88412376E+00
-79.85458E-03,+3.51425932E+00,+4.92954332E+00,+4.89329201E+00,+4.88412376E+00
-79.82854E-03,+3.51593521E+00,+4.92950437E+00,+4.89372417E+00,+4.88403205E+00
-79.80250E-03,+3.51712490E+00,+4.92938628E+00,+4.89352693E+00,+4.88387502E+00
-79.77646E-03,+3.51796284E+00,+4.92925563E+00,+4.89329201E+00,+4.88362627E+00
-79.75042E-03,+3.51915380E+00,+4.92943904E+00,+4.89335734E+00,+4.88349562E+00
-79.72437E-03,+3.52096033E+00,+4.92956970E+00,+4.89409101E+00,+4.88367904E+00
-79.69833E-03,+3.52187490E+00,+4.92956970E+00,+4.89461362E+00,+4.88353457E+00
-79.67229E-03,+3.52334224E+00,+4.92956970E+00,+4.89387995E+00,+4.88343030E+00
-79.64625E-03,+3.52475430E+00,+4.93030337E+00,+4.89335734E+00,+4.88358733E+00
-79.62021E-03,+3.52611611E+00,+4.93091769E+00,+4.89335734E+00,+4.88365266E+00
-79.59417E-03,+3.52717515E+00,+4.93024934E+00,+4.89335734E+00,+4.88383607E+00
-79.56812E-03,+3.52782967E+00,+4.92963502E+00,+4.89335734E+00,+4.88378331E+00
-79.54208E-03,+3.52962365E+00,+4.92975312E+00,+4.89335734E+00,+4.88356095E+00
-79.51604E-03,+3.53066887E+00,+4.92979206E+00,+4.89335734E+00,+4.88358733E+00
-79.49000E-03,+3.53213621E+00,+4.92972673E+00,+4.89372417E+00,+4.88383607E+00
-79.46396E-03,+3.53409852E+00,+4.92981844E+00,+4.89389377E+00,+4.88378331E+00
-79.43792E-03,+3.53484349E+00,+4.92979206E+00,+4.89346161E+00,+4.88356095E+00
-79.41187E-03,+3.53628445E+00,+4.92972673E+00,+4.89310859E+00,+4.88340391E+00
-79.38583E-03,+3.53781460E+00,+4.92972673E+00,+4.89350181E+00,+4.88343030E+00
-79.35979E-03,+3.53894023E+00,+4.92972673E+00,+4.89392015E+00,+4.88349562E+00
-79.33375E-03,+3.53982967E+00,+4.92972673E+00,+4.89352693E+00,+4.88349562E+00
-79.30771E-03,+3.54119149E+00,+4.92963502E+00,+4.89320030E+00,+4.88349562E+00
-79.28167E-03,+3.54307591E+00,+4.92966141E+00,+4.89329201E+00,+4.88367904E+00
-79.25562E-03,+3.54422666E+00,+4.92972673E+00,+4.89326563E+00,+4.88362627E+00
-79.22958E-03,+3.54522164E+00,+4.92972673E+00,+4.89320030E+00,+4.88367904E+00
-79.20354E-03,+3.54656963E+00,+4.92972673E+00,+4.89329201E+00,+4.88371798E+00
-79.17750E-03,+3.54779952E+00,+4.93046040E+00,+4.89335734E+00,+4.88365266E+00
-79.15146E-03,+3.54926561E+00,+4.93024934E+00,+4.89326563E+00,+4.88328582E+00
-79.12542E-03,+3.55117641E+00,+4.92963502E+00,+4.89329201E+00,+4.88339135E+00
-79.09937E-03,+3.55239249E+00,+4.92956970E+00,+4.89335734E+00,+4.88365266E+00
-79.07333E-03,+3.55302063E+00,+4.92938628E+00,+4.89335734E+00,+4.88365266E+00
-79.04729E-03,+3.55419902E+00,+4.92953075E+00,+4.89335734E+00,+4.88365266E+00
-79.02125E-03,+3.55613621E+00,+4.92963502E+00,+4.89399930E+00,+4.88401949E+00
-78.99521E-03,+3.55714249E+00,+4.92956970E+00,+4.89381462E+00,+4.88446422E+00
-78.96917E-03,+3.55858345E+00,+4.92956970E+00,+4.89363246E+00,+4.88431974E+00
-78.94312E-03,+3.55983847E+00,+4.92966141E+00,+4.89382844E+00,+4.88375693E+00
-78.91708E-03,+3.56122666E+00,+4.92972673E+00,+4.89392015E+00,+4.88432100E+00
-78.89104E-03,+3.56225932E+00,+4.93055211E+00,+4.89361864E+00,+4.88472552E+00
-78.86500E-03,+3.56367390E+00,+4.93031467E+00,+4.89372417E+00,+4.88505341E+00
-78.83896E-03,+3.56495530E+00,+4.93046040E+00,+4.89361864E+00,+4.88446296E+00
-78.81292E-03,+3.56631711E+00,+4.93098301E+00,+4.89335734E+00,+4.88362627E+00
-78.78687E-03,+3.56746787E+00,+4.93024934E+00,+4.89335734E+00,+4.88340391E+00
-78.76083E-03,+3.56882968E+00,+4.92972673E+00,+4.89335734E+00,+4.88343030E+00
-78.73479E-03,+3.56998043E+00,+4.92972673E+00,+4.89335734E+00,+4.88349562E+00
-78.70875E-03,+3.57060857E+00,+4.92972673E+00,+4.89409101E+00,+4.88340391E+00
-78.68271E-03,+3.57197038E+00,+4.92972673E+00,+4.89452191E+00,+4.88343030E+00
-78.65667E-03,+3.57403822E+00,+4.93046040E+00,+4.89454829E+00,+4.88340391E+00
-78.63062E-03,+3.57513621E+00,+4.93098301E+00,+4.89461362E+00,+4.88333859E+00
-78.60458E-03,+3.57618395E+00,+4.93024934E+00,+4.89387995E+00,+4.88352200E+00
-78.57854E-03,+3.57738746E+00,+4.92963502E+00,+4.89335734E+00,+4.88356095E+00
-78.55250E-03,+3.57897164E+00,+4.92966141E+00,+4.89335734E+00,+4.88358733E+00
-78.52646E-03,+3.58009601E+00,+4.92972673E+00,+4.89326563E+00,+4.88356095E+00
-78.50042E-03,+3.58084224E+00,+4.92972673E+00,+4.89329201E+00,+4.88340391E+00
-78.47437E-03,+3.58251812E+00,+4.92945161E+00,+4.89326563E+00,+4.88269662E+00
-78.44833E-03,+3.58434978E+00,+4.92953075E+00,+4.89329201E+00,+4.88297301E+00
-78.42229E-03,+3.58518646E+00,+4.92963502E+00,+4.89335734E+00,+4.88340391E+00
-78.39625E-03,+3.58669274E+00,+4.92966141E+00,+4.89335734E+00,+4.88333859E+00
-78.37021E-03,+3.58776435E+00,+4.92972673E+00,+4.89335734E+00,+4.88333859E+00
-78.34417E-03,+3.58920531E+00,+4.93046040E+00,+4.89409101E+00,+4.88343030E+00
-78.31812E-03,+3.59064374E+00,+4.93024934E+00,+4.89387995E+00,+4.88349562E+00
