x-axis,1,2,3,4
+40.52083E-03,+1.28941672E+00,+100.03144E-03,+4.94393842E+00,+4.83998110E+00
+40.53385E-03,+1.29758262E+00,+100.34537E-03,+4.94425242E+00,+4.83998114E+00
+40.54688E-03,+1.30637656E+00,+99.40341E-03,+4.94393846E+00,+4.84029521E+00
+40.55990E-03,+1.31485656E+00,+100.65948E-03,+4.94456646E+00,+4.84060917E+00
+40.57292E-03,+1.32427843E+00,+100.03134E-03,+4.94393846E+00,+4.83998114E+00
+40.58594E-03,+1.33150215E+00,+99.40330E-03,+4.94456653E+00,+4.84029517E+00
+40.59896E-03,+1.33966795E+00,+99.71734E-03,+4.94456653E+00,+4.84029521E+00
+40.61198E-03,+1.34751967E+00,+99.71734E-03,+4.94456656E+00,+4.84060914E+00
+40.62500E-03,+1.35505746E+00,+99.71737E-03,+4.94488053E+00,+4.83966703E+00
+40.63802E-03,+1.36353719E+00,+100.03141E-03,+4.94425246E+00,+4.83966710E+00
+40.65104E-03,+1.37044684E+00,+100.03148E-03,+4.94425249E+00,+4.84029510E+00
+40.66406E-03,+1.37829867E+00,+100.65951E-03,+4.94456646E+00,+4.83966703E+00
+40.67708E-03,+1.38677850E+00,+100.34551E-03,+4.94393839E+00,+4.83966717E+00
+40.69010E-03,+1.39463043E+00,+100.65948E-03,+4.94393846E+00,+4.84092328E+00
+40.70313E-03,+1.40405247E+00,+100.03158E-03,+4.94456653E+00,+4.84060924E+00
+40.71615E-03,+1.41284644E+00,+101.60169E-03,+4.94456653E+00,+4.84060917E+00
+40.72917E-03,+1.42164034E+00,+100.97358E-03,+4.94456642E+00,+4.83998117E+00
+40.74219E-03,+1.42980617E+00,+100.65958E-03,+4.94362439E+00,+4.84060921E+00
+40.75521E-03,+1.43797204E+00,+100.97355E-03,+4.94425246E+00,+4.84029514E+00
+40.76823E-03,+1.44645194E+00,+100.34548E-03,+4.94425246E+00,+4.83998117E+00
+40.78125E-03,+1.45493180E+00,+100.34551E-03,+4.94425246E+00,+4.84060921E+00
+40.79427E-03,+1.46309777E+00,+100.65955E-03,+4.94425256E+00,+4.84029510E+00
+40.80729E-03,+1.47251984E+00,+100.65962E-03,+4.94519446E+00,+4.83966700E+00
+40.82031E-03,+1.48162789E+00,+101.28762E-03,+4.94331028E+00,+4.83935303E+00
+40.83333E-03,+1.49073593E+00,+100.65962E-03,+4.94362421E+00,+4.83998107E+00
+40.84635E-03,+1.49984397E+00,+101.28769E-03,+4.94268225E+00,+4.83966710E+00
+40.85938E-03,+1.50895194E+00,+101.28765E-03,+4.94393846E+00,+4.84029514E+00
+40.87240E-03,+1.51743169E+00,+100.97365E-03,+4.94456653E+00,+4.83998103E+00
+40.88542E-03,+1.52465531E+00,+101.28860E-03,+4.94456646E+00,+4.83935303E+00
+40.89844E-03,+1.53187907E+00,+109.53294E-03,+4.94393839E+00,+4.83998226E+00
+40.91146E-03,+1.54035908E+00,+820.85161E-03,+4.94393832E+00,+4.85034634E+00
+40.92448E-03,+1.54978119E+00,+3.88943656E+00,+4.94331039E+00,+4.85850932E+00
+40.93750E-03,+1.55920302E+00,+5.19960274E+00,+4.94456653E+00,+4.84123728E+00
+40.95052E-03,+1.56611270E+00,+5.29883364E+00,+4.94456649E+00,+4.84029514E+00
+40.96354E-03,+1.57427860E+00,+5.26083070E+00,+4.94425232E+00,+4.83998103E+00
+40.97656E-03,+1.58307240E+00,+5.21906019E+00,+4.94299628E+00,+4.83935296E+00
+40.98958E-03,+1.59029616E+00,+5.18482719E+00,+4.94393835E+00,+4.83935300E+00
+41.00260E-03,+1.59877581E+00,+5.15656180E+00,+4.94362442E+00,+4.83966700E+00
+41.01563E-03,+1.60505739E+00,+5.13677541E+00,+4.94456649E+00,+4.83935303E+00
+41.02865E-03,+1.61290912E+00,+5.11730347E+00,+4.94425249E+00,+4.83998117E+00
+41.04167E-03,+1.62044691E+00,+5.10160019E+00,+4.94456653E+00,+4.84060928E+00
+41.05469E-03,+1.62892685E+00,+5.08809545E+00,+4.94456653E+00,+4.84092321E+00
+41.06771E-03,+1.63772075E+00,+5.07710316E+00,+4.94456653E+00,+4.83998114E+00
+41.08073E-03,+1.64588657E+00,+5.06768144E+00,+4.94456657E+00,+4.84029514E+00
+41.09375E-03,+1.65405251E+00,+5.06171407E+00,+4.94488067E+00,+4.83998110E+00
+41.10677E-03,+1.66316041E+00,+5.05543294E+00,+4.94550864E+00,+4.83998117E+00
+41.11979E-03,+1.67101217E+00,+5.05166396E+00,+4.94456660E+00,+4.84060928E+00
+41.13281E-03,+1.67886382E+00,+5.04663897E+00,+4.94519457E+00,+4.84092321E+00
+41.14583E-03,+1.68577347E+00,+5.04287023E+00,+4.94425257E+00,+4.83998107E+00
+41.15885E-03,+1.69362506E+00,+5.04004360E+00,+4.94519460E+00,+4.83966703E+00
+41.17188E-03,+1.69990653E+00,+5.03721714E+00,+4.94456642E+00,+4.83966710E+00
+41.18490E-03,+1.70681622E+00,+5.03596079E+00,+4.94362439E+00,+4.84029521E+00
+41.19792E-03,+1.71498184E+00,+5.03407630E+00,+4.94425246E+00,+4.84060914E+00
+41.21094E-03,+1.72126346E+00,+5.03156398E+00,+4.94425257E+00,+4.83966710E+00
+41.22396E-03,+1.72942932E+00,+5.03124988E+00,+4.94519467E+00,+4.84029510E+00
+41.23698E-03,+1.73790915E+00,+5.03062163E+00,+4.94519457E+00,+4.83966703E+00
+41.25000E-03,+1.74576091E+00,+5.02905128E+00,+4.94425239E+00,+4.83966714E+00
+41.26302E-03,+1.75361271E+00,+5.02748117E+00,+4.94362432E+00,+4.84060928E+00
+41.27604E-03,+1.76177843E+00,+5.02810907E+00,+4.94362446E+00,+4.84092314E+00
+41.28906E-03,+1.76900208E+00,+5.02653889E+00,+4.94488060E+00,+4.83935307E+00
+41.30208E-03,+1.77653981E+00,+5.02653882E+00,+4.94488053E+00,+4.84029510E+00
+41.31510E-03,+1.78439164E+00,+5.02591068E+00,+4.94425249E+00,+4.83966707E+00
+41.32813E-03,+1.79287139E+00,+5.02528254E+00,+4.94456653E+00,+4.83998100E+00
+41.34115E-03,+1.80009505E+00,+5.02465454E+00,+4.94456653E+00,+4.83903893E+00
+41.35417E-03,+1.80763267E+00,+5.02528254E+00,+4.94456657E+00,+4.83935303E+00
+41.36719E-03,+1.81454235E+00,+5.02465440E+00,+4.94488060E+00,+4.83998103E+00
+41.38021E-03,+1.82270804E+00,+5.02402622E+00,+4.94488057E+00,+4.83935300E+00
+41.39323E-03,+1.82961752E+00,+5.02308419E+00,+4.94456653E+00,+4.83966696E+00
+41.40625E-03,+1.83589903E+00,+5.02371219E+00,+4.94456653E+00,+4.83903893E+00
+41.41927E-03,+1.84312247E+00,+5.02308412E+00,+4.94456660E+00,+4.83935296E+00
+41.43229E-03,+1.84877581E+00,+5.02308405E+00,+4.94519460E+00,+4.83935296E+00
+41.44531E-03,+1.85505736E+00,+5.02245598E+00,+4.94456660E+00,+4.83935300E+00
+41.45833E-03,+1.86259494E+00,+5.02245591E+00,+4.94519464E+00,+4.83966700E+00
+41.47135E-03,+1.86919038E+00,+5.02182784E+00,+4.94488064E+00,+4.83935293E+00
+41.48438E-03,+1.87547204E+00,+5.02182794E+00,+4.94519481E+00,+4.83903893E+00
+41.49740E-03,+1.88395180E+00,+5.02276998E+00,+4.94645081E+00,+4.83935300E+00
+41.51042E-03,+1.89117524E+00,+5.02214184E+00,+4.94519464E+00,+4.83966700E+00
+41.52344E-03,+1.89682861E+00,+5.02151380E+00,+4.94488078E+00,+4.83935296E+00
+41.53646E-03,+1.90342412E+00,+5.02182773E+00,+4.94645074E+00,+4.83935303E+00
+41.54948E-03,+1.91033360E+00,+5.02088566E+00,+4.94456660E+00,+4.83998103E+00
+41.56250E-03,+1.91661497E+00,+5.02119969E+00,+4.94519460E+00,+4.83935296E+00
+41.57552E-03,+1.92258242E+00,+5.02119966E+00,+4.94456660E+00,+4.83935293E+00
+41.58854E-03,+1.92949186E+00,+5.02088559E+00,+4.94519474E+00,+4.83903893E+00
+41.60156E-03,+1.93545919E+00,+5.02057155E+00,+4.94582281E+00,+4.83935296E+00
+41.61458E-03,+1.94142657E+00,+5.02057155E+00,+4.94582281E+00,+4.83935300E+00
+41.62760E-03,+1.94770804E+00,+5.02057155E+00,+4.94582278E+00,+4.83966700E+00
+41.64063E-03,+1.95461752E+00,+5.02057152E+00,+4.94550878E+00,+4.83935300E+00
+41.65365E-03,+1.96089907E+00,+5.02025748E+00,+4.94582285E+00,+4.83966703E+00
+41.66667E-03,+1.96843647E+00,+5.02025752E+00,+4.94613670E+00,+4.83966707E+00
+41.67969E-03,+1.97346178E+00,+5.02057141E+00,+4.94456649E+00,+4.83998107E+00
+41.69271E-03,+1.98005722E+00,+5.01931517E+00,+4.94425260E+00,+4.83966696E+00
+41.70573E-03,+1.98633859E+00,+5.01837313E+00,+4.94550867E+00,+4.83903893E+00
+41.71875E-03,+1.99230607E+00,+5.01900117E+00,+4.94488064E+00,+4.83935303E+00
+41.73177E-03,+1.99952947E+00,+5.01868713E+00,+4.94519467E+00,+4.83998107E+00
+41.74479E-03,+2.00486874E+00,+5.01868710E+00,+4.94519460E+00,+4.83966700E+00
+41.75781E-03,+2.01083601E+00,+5.01837299E+00,+4.94456653E+00,+4.83935303E+00
+41.77083E-03,+2.01617542E+00,+5.01774503E+00,+4.94456657E+00,+4.83998107E+00
+41.78385E-03,+2.02339900E+00,+5.01868710E+00,+4.94488064E+00,+4.83966700E+00
+41.79688E-03,+2.03030833E+00,+5.01837299E+00,+4.94519467E+00,+4.83935300E+00
+41.80990E-03,+2.03533364E+00,+5.01774499E+00,+4.94519460E+00,+4.83966700E+00
+41.82292E-03,+2.04192915E+00,+5.01837299E+00,+4.94456653E+00,+4.83935296E+00
+41.83594E-03,+2.04883859E+00,+5.01774499E+00,+4.94456660E+00,+4.83935296E+00
+41.84896E-03,+2.05480596E+00,+5.01837306E+00,+4.94519478E+00,+4.83935303E+00
+41.86198E-03,+2.06108719E+00,+5.01837296E+00,+4.94613674E+00,+4.83998103E+00
+41.87500E-03,+2.06579843E+00,+5.01743089E+00,+4.94488064E+00,+4.83935296E+00
+41.88802E-03,+2.07207962E+00,+5.01774489E+00,+4.94519467E+00,+4.83935296E+00
+41.90104E-03,+2.07647678E+00,+5.01743089E+00,+4.94519467E+00,+4.83935296E+00
+41.91406E-03,+2.08244391E+00,+5.01774499E+00,+4.94519471E+00,+4.83935296E+00
+41.92708E-03,+2.08652707E+00,+5.01837288E+00,+4.94550871E+00,+4.83935300E+00
+41.94010E-03,+2.09280833E+00,+5.01680275E+00,+4.94519467E+00,+4.83966703E+00
+41.95313E-03,+2.09783350E+00,+5.01711682E+00,+4.94519456E+00,+4.83966700E+00
+41.96615E-03,+2.10317269E+00,+5.01743082E+00,+4.94425257E+00,+4.83935296E+00
+41.97917E-03,+2.10851196E+00,+5.01711685E+00,+4.94519464E+00,+4.83935318E+00
+41.99219E-03,+2.11447922E+00,+5.01774478E+00,+4.94488060E+00,+4.84123731E+00
+42.00521E-03,+2.11981842E+00,+5.01648864E+00,+4.94488067E+00,+4.84060910E+00
+42.01823E-03,+2.12515762E+00,+5.01648878E+00,+4.94550867E+00,+4.83935307E+00
+42.03125E-03,+2.13049667E+00,+5.01774489E+00,+4.94488067E+00,+4.84029514E+00
+42.04427E-03,+2.13457980E+00,+5.01743089E+00,+4.94550871E+00,+4.83998107E+00
+42.05729E-03,+2.14054706E+00,+5.01774485E+00,+4.94519467E+00,+4.83966714E+00
+42.07031E-03,+2.14588629E+00,+5.01711678E+00,+4.94519464E+00,+4.84060914E+00
+42.08333E-03,+2.15153938E+00,+5.01711671E+00,+4.94488056E+00,+4.83966700E+00
+42.09635E-03,+2.15562244E+00,+5.01648860E+00,+4.94456660E+00,+4.83935296E+00
+42.10938E-03,+2.16096157E+00,+5.01617453E+00,+4.94519471E+00,+4.83935300E+00
+42.12240E-03,+2.16567276E+00,+5.01586053E+00,+4.94550867E+00,+4.83966721E+00
+42.13542E-03,+2.17163989E+00,+5.01617460E+00,+4.94488056E+00,+4.84123728E+00
+42.14844E-03,+2.17572294E+00,+5.01648864E+00,+4.94456664E+00,+4.84029521E+00
+42.16146E-03,+2.18106214E+00,+5.01648864E+00,+4.94550871E+00,+4.84060910E+00
+42.17448E-03,+2.18640123E+00,+5.01648864E+00,+4.94519467E+00,+4.83935296E+00
+42.18750E-03,+2.19079832E+00,+5.01648853E+00,+4.94519464E+00,+4.83935314E+00
+42.20052E-03,+2.19613766E+00,+5.01554654E+00,+4.94488067E+00,+4.84092314E+00
+42.21354E-03,+2.20273306E+00,+5.01648860E+00,+4.94550860E+00,+4.83935293E+00
+42.22656E-03,+2.20870029E+00,+5.01617460E+00,+4.94425253E+00,+4.83903900E+00
+42.23958E-03,+2.21372553E+00,+5.01648860E+00,+4.94488060E+00,+4.83998107E+00
+42.25260E-03,+2.21969283E+00,+5.01617453E+00,+4.94488060E+00,+4.83966707E+00
+42.26563E-03,+2.22534592E+00,+5.01586046E+00,+4.94488071E+00,+4.83998110E+00
+42.27865E-03,+2.22942901E+00,+5.01554646E+00,+4.94582267E+00,+4.83998107E+00
+42.29167E-03,+2.23508224E+00,+5.01586050E+00,+4.94456653E+00,+4.83966707E+00
+42.30469E-03,+2.24042136E+00,+5.01586050E+00,+4.94456653E+00,+4.83998114E+00
+42.31771E-03,+2.24513246E+00,+5.01586046E+00,+4.94456660E+00,+4.84029507E+00
+42.33073E-03,+2.25015744E+00,+5.01554654E+00,+4.94519474E+00,+4.83935303E+00
+42.34375E-03,+2.25392646E+00,+5.01648860E+00,+4.94582267E+00,+4.83998103E+00
+42.35677E-03,+2.25926555E+00,+5.01617450E+00,+4.94456657E+00,+4.83935296E+00
+42.36979E-03,+2.26366257E+00,+5.01554650E+00,+4.94488056E+00,+4.83935311E+00
+42.38281E-03,+2.26837352E+00,+5.01617457E+00,+4.94456667E+00,+4.84060910E+00
+42.39583E-03,+2.27214254E+00,+5.01617453E+00,+4.94582274E+00,+4.83935300E+00
+42.40885E-03,+2.27748152E+00,+5.01586043E+00,+4.94519478E+00,+4.83966703E+00
+42.42188E-03,+2.28093644E+00,+5.01523247E+00,+4.94613674E+00,+4.83966718E+00
+42.43490E-03,+2.28564753E+00,+5.01617450E+00,+4.94488056E+00,+4.84092317E+00
+42.44792E-03,+2.29067251E+00,+5.01554643E+00,+4.94456653E+00,+4.83966707E+00
+42.46094E-03,+2.29444154E+00,+5.01554646E+00,+4.94456660E+00,+4.83998121E+00
+42.47396E-03,+2.29978063E+00,+5.01586046E+00,+4.94519467E+00,+4.84092324E+00
+42.48698E-03,+2.30417747E+00,+5.01554643E+00,+4.94519453E+00,+4.84029517E+00
+42.50000E-03,+2.30731828E+00,+5.01554643E+00,+4.94393839E+00,+4.84029510E+00
+42.51302E-03,+2.31140123E+00,+5.01554646E+00,+4.94393846E+00,+4.83966707E+00
+42.52604E-03,+2.31579811E+00,+5.01586050E+00,+4.94456649E+00,+4.83998114E+00
+42.53906E-03,+2.31925299E+00,+5.01586043E+00,+4.94425250E+00,+4.84029510E+00
+42.55208E-03,+2.32364994E+00,+5.01523236E+00,+4.94456653E+00,+4.83966707E+00
+42.56510E-03,+2.32773278E+00,+5.01523243E+00,+4.94456653E+00,+4.83998103E+00
+42.57813E-03,+2.33118773E+00,+5.01586050E+00,+4.94456653E+00,+4.83935303E+00
+42.59115E-03,+2.33621264E+00,+5.01586046E+00,+4.94456657E+00,+4.83998110E+00
+42.60417E-03,+2.33935345E+00,+5.01554643E+00,+4.94488064E+00,+4.83998107E+00
+42.61719E-03,+2.34343644E+00,+5.01554639E+00,+4.94519467E+00,+4.83966711E+00
+42.63021E-03,+2.34814746E+00,+5.01523229E+00,+4.94519471E+00,+4.84029510E+00
+42.64323E-03,+2.35254437E+00,+5.01460429E+00,+4.94550874E+00,+4.83966707E+00
+42.65625E-03,+2.35631322E+00,+5.01523236E+00,+4.94550871E+00,+4.83998103E+00
+42.66927E-03,+2.36008217E+00,+5.01523236E+00,+4.94519471E+00,+4.83935303E+00
+42.68229E-03,+2.36479308E+00,+5.01523236E+00,+4.94550863E+00,+4.83998114E+00
+42.69531E-03,+2.36824800E+00,+5.01523239E+00,+4.94456664E+00,+4.84029510E+00
+42.70833E-03,+2.37295902E+00,+5.01554643E+00,+4.94550871E+00,+4.83966700E+00
+42.72135E-03,+2.37735593E+00,+5.01554646E+00,+4.94519463E+00,+4.83935300E+00
+42.73438E-03,+2.38112481E+00,+5.01586046E+00,+4.94488067E+00,+4.83966711E+00
+42.74740E-03,+2.38520769E+00,+5.01554646E+00,+4.94550888E+00,+4.84029514E+00
+42.76042E-03,+2.38897664E+00,+5.01586050E+00,+4.94676491E+00,+4.83998107E+00
+42.77344E-03,+2.39368763E+00,+5.01586050E+00,+4.94582278E+00,+4.83966718E+00
+42.78646E-03,+2.39777047E+00,+5.01586043E+00,+4.94550871E+00,+4.84092321E+00
+42.79948E-03,+2.40122531E+00,+5.01523236E+00,+4.94519467E+00,+4.83998114E+00
+42.81250E-03,+2.40530819E+00,+5.01523243E+00,+4.94519463E+00,+4.84029503E+00
+42.82552E-03,+2.40907697E+00,+5.01586050E+00,+4.94488053E+00,+4.83903896E+00
+42.83854E-03,+2.41221763E+00,+5.01586046E+00,+4.94425257E+00,+4.83966703E+00
+42.85156E-03,+2.41504448E+00,+5.01554646E+00,+4.94519474E+00,+4.83966703E+00
+42.86458E-03,+2.41975529E+00,+5.01586043E+00,+4.94582278E+00,+4.83966700E+00
+42.87760E-03,+2.42226799E+00,+5.01523243E+00,+4.94550860E+00,+4.83935296E+00
+42.89063E-03,+2.42603684E+00,+5.01586057E+00,+4.94425246E+00,+4.83935307E+00
+42.90365E-03,+2.42980557E+00,+5.01648860E+00,+4.94425257E+00,+4.84029517E+00
+42.91667E-03,+2.43263217E+00,+5.01617446E+00,+4.94519460E+00,+4.84029525E+00
+42.92969E-03,+2.43514477E+00,+5.01523236E+00,+4.94456649E+00,+4.84092321E+00
+42.94271E-03,+2.43797147E+00,+5.01523243E+00,+4.94425250E+00,+4.83998103E+00
+42.95573E-03,+2.44142614E+00,+5.01586061E+00,+4.94456653E+00,+4.83935296E+00
+42.96875E-03,+2.44393874E+00,+5.01680271E+00,+4.94456649E+00,+4.83935304E+00
+42.98177E-03,+2.44676541E+00,+5.01680260E+00,+4.94425246E+00,+4.83998107E+00
+42.99479E-03,+2.44990608E+00,+5.01586057E+00,+4.94425250E+00,+4.83966707E+00
+43.00781E-03,+2.45273271E+00,+5.01648857E+00,+4.94456649E+00,+4.83998114E+00
+43.02083E-03,+2.45555938E+00,+5.01586046E+00,+4.94425253E+00,+4.84029510E+00
+43.03385E-03,+2.45869987E+00,+5.01554646E+00,+4.94488064E+00,+4.83966707E+00
+43.04688E-03,+2.45995626E+00,+5.01586046E+00,+4.94519467E+00,+4.83998114E+00
+43.05990E-03,+2.46215486E+00,+5.01554646E+00,+4.94519471E+00,+4.84029510E+00
+43.07292E-03,+2.46529538E+00,+5.01586043E+00,+4.94550871E+00,+4.83966703E+00
+43.08594E-03,+2.46686595E+00,+5.01523239E+00,+4.94519463E+00,+4.83966703E+00
+43.09896E-03,+2.47032058E+00,+5.01554643E+00,+4.94488060E+00,+4.83966707E+00
+43.11198E-03,+2.47251907E+00,+5.01554643E+00,+4.94488067E+00,+4.83998110E+00
+43.12500E-03,+2.47471749E+00,+5.01554643E+00,+4.94550874E+00,+4.83998110E+00
+43.13802E-03,+2.47628802E+00,+5.01554643E+00,+4.94550874E+00,+4.83998107E+00
+43.15104E-03,+2.47942858E+00,+5.01554643E+00,+4.94550885E+00,+4.83966711E+00
+43.16406E-03,+2.48131293E+00,+5.01554639E+00,+4.94645077E+00,+4.84029510E+00
+43.17708E-03,+2.48256936E+00,+5.01523236E+00,+4.94488064E+00,+4.83966707E+00
+43.19010E-03,+2.48508181E+00,+5.01523239E+00,+4.94519478E+00,+4.83998125E+00
+43.20313E-03,+2.48665206E+00,+5.01554650E+00,+4.94613685E+00,+4.84123731E+00
+43.21615E-03,+2.48728038E+00,+5.01617450E+00,+4.94582274E+00,+4.84060924E+00
+43.22917E-03,+2.48947880E+00,+5.01554643E+00,+4.94519467E+00,+4.84060917E+00
+43.24219E-03,+2.49104908E+00,+5.01554643E+00,+4.94519474E+00,+4.83998118E+00
+43.25521E-03,+2.49199154E+00,+5.01554643E+00,+4.94582274E+00,+4.84060924E+00
+43.26823E-03,+2.49513195E+00,+5.01554643E+00,+4.94519463E+00,+4.84060924E+00
+43.28125E-03,+2.49576020E+00,+5.01554643E+00,+4.94488064E+00,+4.84060917E+00
+43.29427E-03,+2.49733052E+00,+5.01554643E+00,+4.94519481E+00,+4.83998107E+00
+43.30729E-03,+2.49858691E+00,+5.01554643E+00,+4.94645088E+00,+4.83966703E+00
+43.32031E-03,+2.50078533E+00,+5.01554646E+00,+4.94582281E+00,+4.83966711E+00
+43.33333E-03,+2.50235557E+00,+5.01586043E+00,+4.94582278E+00,+4.84029525E+00
+43.34635E-03,+2.50298386E+00,+5.01523247E+00,+4.94550881E+00,+4.84092331E+00
+43.35938E-03,+2.50486828E+00,+5.01617453E+00,+4.94613681E+00,+4.84092328E+00
+43.37240E-03,+2.50675263E+00,+5.01586050E+00,+4.94550878E+00,+4.84060924E+00
+43.38542E-03,+2.50800888E+00,+5.01586050E+00,+4.94582285E+00,+4.84060921E+00
+43.39844E-03,+2.50895101E+00,+5.01586039E+00,+4.94613674E+00,+4.84029517E+00
+43.41146E-03,+2.50926530E+00,+5.01491840E+00,+4.94488067E+00,+4.84029517E+00
+43.42448E-03,+2.51146369E+00,+5.01586046E+00,+4.94550878E+00,+4.84029521E+00
+43.43750E-03,+2.51271993E+00,+5.01554639E+00,+4.94582281E+00,+4.84060921E+00
+43.45052E-03,+2.51366221E+00,+5.01523236E+00,+4.94582270E+00,+4.84029510E+00
+43.46354E-03,+2.51523260E+00,+5.01523247E+00,+4.94488064E+00,+4.83966714E+00
+43.47656E-03,+2.51711684E+00,+5.01617453E+00,+4.94519467E+00,+4.84060914E+00
+43.48958E-03,+2.51743095E+00,+5.01586046E+00,+4.94519474E+00,+4.83966711E+00
+43.50260E-03,+2.51805913E+00,+5.01554650E+00,+4.94582263E+00,+4.84029517E+00
+43.51563E-03,+2.51900141E+00,+5.01617443E+00,+4.94425264E+00,+4.84029517E+00
+43.52865E-03,+2.52057165E+00,+5.01491840E+00,+4.94582274E+00,+4.84029532E+00
+43.54167E-03,+2.52119990E+00,+5.01586057E+00,+4.94519463E+00,+4.84155135E+00
+43.55469E-03,+2.52277004E+00,+5.01648850E+00,+4.94488060E+00,+4.84060928E+00
+43.56771E-03,+2.52245608E+00,+5.01523243E+00,+4.94488064E+00,+4.84092321E+00
+43.58073E-03,+2.52308429E+00,+5.01586054E+00,+4.94519471E+00,+4.83998118E+00
+43.59375E-03,+2.52434053E+00,+5.01617450E+00,+4.94550874E+00,+4.84060932E+00
+43.60677E-03,+2.52528274E+00,+5.01554650E+00,+4.94550878E+00,+4.84123724E+00
+43.61979E-03,+2.52622492E+00,+5.01617450E+00,+4.94582281E+00,+4.83998110E+00
+43.63281E-03,+2.52685302E+00,+5.01554643E+00,+4.94582274E+00,+4.83998118E+00
+43.64583E-03,+2.52716709E+00,+5.01554643E+00,+4.94519467E+00,+4.84060924E+00
+43.65885E-03,+2.52748124E+00,+5.01554646E+00,+4.94519478E+00,+4.84060932E+00
+43.67188E-03,+2.52842327E+00,+5.01586050E+00,+4.94613685E+00,+4.84123739E+00
+43.68490E-03,+2.52779531E+00,+5.01586057E+00,+4.94582274E+00,+4.84123728E+00
+43.69792E-03,+2.52873748E+00,+5.01648853E+00,+4.94519471E+00,+4.84029521E+00
+43.71094E-03,+2.52936562E+00,+5.01554646E+00,+4.94550870E+00,+4.84060928E+00
+43.72396E-03,+2.52999376E+00,+5.01586046E+00,+4.94519471E+00,+4.84092324E+00
+43.73698E-03,+2.53062194E+00,+5.01554643E+00,+4.94550878E+00,+4.84029521E+00
+43.75000E-03,+2.53156408E+00,+5.01554643E+00,+4.94582278E+00,+4.84060917E+00
+43.76302E-03,+2.53187808E+00,+5.01554650E+00,+4.94550874E+00,+4.83998114E+00
+43.77604E-03,+2.53156401E+00,+5.01617446E+00,+4.94550874E+00,+4.84029528E+00
+43.78906E-03,+2.53125005E+00,+5.01523243E+00,+4.94550881E+00,+4.84123742E+00
+43.80208E-03,+2.53187815E+00,+5.01586050E+00,+4.94613685E+00,+4.84155146E+00
+43.81510E-03,+2.53219229E+00,+5.01586057E+00,+4.94582281E+00,+4.84155142E+00
+43.82813E-03,+2.53313429E+00,+5.01648853E+00,+4.94582285E+00,+4.84123735E+00
+43.84115E-03,+2.53219211E+00,+5.01554646E+00,+4.94613685E+00,+4.84092335E+00
+43.85417E-03,+2.53156419E+00,+5.01586046E+00,+4.94582281E+00,+4.84123735E+00
+43.86719E-03,+2.53282032E+00,+5.01554643E+00,+4.94582285E+00,+4.84092339E+00
+43.88021E-03,+2.53282025E+00,+5.01554639E+00,+4.94613688E+00,+4.84155146E+00
+43.89323E-03,+2.53219218E+00,+5.01523243E+00,+4.94613685E+00,+4.84155131E+00
+43.90625E-03,+2.53219200E+00,+5.01586046E+00,+4.94582278E+00,+4.84029521E+00
+43.91927E-03,+2.53062198E+00,+5.01554639E+00,+4.94550878E+00,+4.84060914E+00
+43.93229E-03,+2.53187800E+00,+5.01523243E+00,+4.94582281E+00,+4.83966711E+00
+43.94531E-03,+2.53093590E+00,+5.01586050E+00,+4.94582278E+00,+4.84029514E+00
+43.95833E-03,+2.53093568E+00,+5.01586043E+00,+4.94550870E+00,+4.83998118E+00
+43.97135E-03,+2.52905152E+00,+5.01523239E+00,+4.94519474E+00,+4.84060917E+00
+43.98438E-03,+2.52936544E+00,+5.01554646E+00,+4.94582285E+00,+4.83998110E+00
+43.99740E-03,+2.52842330E+00,+5.01586057E+00,+4.94613695E+00,+4.83998118E+00
+44.01042E-03,+2.52810927E+00,+5.01648839E+00,+4.94676491E+00,+4.84060924E+00
+44.02344E-03,+2.52810920E+00,+5.01429033E+00,+4.94582292E+00,+4.84060939E+00
+44.03646E-03,+2.52748109E+00,+5.01586046E+00,+4.94676499E+00,+4.84186545E+00
+44.04948E-03,+2.52716695E+00,+5.01554636E+00,+4.94645092E+00,+4.84123742E+00
+44.06250E-03,+2.52622474E+00,+5.01491825E+00,+4.94613692E+00,+4.84155135E+00
+44.07552E-03,+2.52528242E+00,+5.01460425E+00,+4.94645084E+00,+4.84060917E+00
+44.08854E-03,+2.52339818E+00,+5.01491840E+00,+4.94550878E+00,+4.83998114E+00
+44.10156E-03,+2.52308407E+00,+5.01586043E+00,+4.94582278E+00,+4.84029517E+00
+44.11458E-03,+2.52245589E+00,+5.01523247E+00,+4.94550878E+00,+4.84029525E+00
+44.12760E-03,+2.52151365E+00,+5.01617457E+00,+4.94582288E+00,+4.84092328E+00
+44.14063E-03,+2.52025737E+00,+5.01617461E+00,+4.94645092E+00,+4.84060932E+00
+44.15365E-03,+2.51900119E+00,+5.01648857E+00,+4.94613677E+00,+4.84123735E+00
+44.16667E-03,+2.51868701E+00,+5.01586050E+00,+4.94519474E+00,+4.84092321E+00
+44.17969E-03,+2.51743088E+00,+5.01586057E+00,+4.94582292E+00,+4.83998114E+00
+44.19271E-03,+2.51743062E+00,+5.01648860E+00,+4.94676495E+00,+4.84029528E+00
+44.20573E-03,+2.51523231E+00,+5.01617461E+00,+4.94613692E+00,+4.84123735E+00
+44.21875E-03,+2.51460406E+00,+5.01648857E+00,+4.94645077E+00,+4.84092339E+00
+44.23177E-03,+2.51303378E+00,+5.01586043E+00,+4.94488064E+00,+4.84155135E+00
