x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+1.095938E-03,+2.788319715E+00,+4.940028135E+00,+4.910524400E+00,+100.989392E-03
+1.098542E-03,+2.788256796E+00,+4.940832344E+00,+4.910738010E+00,+100.989392E-03
+1.101146E-03,+2.788602326E+00,+4.941297105E+00,+4.911315920E+00,+101.253232E-03
+1.103750E-03,+2.790392632E+00,+4.941875016E+00,+4.910888701E+00,+102.094982E-03
+1.106354E-03,+2.790587208E+00,+4.941052036E+00,+4.909732880E+00,+101.586073E-03
+1.108958E-03,+2.792145134E+00,+4.939952790E+00,+4.910587319E+00,+101.592417E-03
+1.111563E-03,+2.792446515E+00,+4.940568504E+00,+4.910788240E+00,+101.089852E-03
+1.114167E-03,+2.792842276E+00,+4.940455355E+00,+4.910788240E+00,+99.934031E-03
+1.116771E-03,+2.793445301E+00,+4.939877444E+00,+4.910788240E+00,+100.788471E-03
+1.119375E-03,+2.793545762E+00,+4.941096185E+00,+4.910788240E+00,+100.857472E-03
+1.121979E-03,+2.794733042E+00,+4.941611176E+00,+4.911184001E+00,+99.776996E-03
+1.124583E-03,+2.795354838E+00,+4.941793326E+00,+4.910863585E+00,+100.631436E-03
+1.127188E-03,+2.795562104E+00,+4.941026921E+00,+4.910788240E+00,+100.832357E-03
+1.129792E-03,+2.797170260E+00,+4.941008150E+00,+4.911843601E+00,+99.908916E-03
+1.132396E-03,+2.797867401E+00,+4.940505585E+00,+4.911121081E+00,+99.601190E-03
+1.135000E-03,+2.797942746E+00,+4.941328565E+00,+4.910945275E+00,+101.027197E-03
+1.137604E-03,+2.798602347E+00,+4.940580930E+00,+4.910813355E+00,+100.116181E-03
+1.140208E-03,+2.798727922E+00,+4.939877444E+00,+4.910656320E+00,+100.813587E-03
+1.142813E-03,+2.800706724E+00,+4.940040824E+00,+4.910763125E+00,+101.648992E-03
+1.145417E-03,+2.801215370E+00,+4.941410256E+00,+4.910788240E+00,+100.059606E-03
+1.148021E-03,+2.801504325E+00,+4.939946444E+00,+4.910656320E+00,+99.733110E-03
+1.150625E-03,+2.801290715E+00,+4.940807230E+00,+4.910763125E+00,+100.656552E-03
+1.153229E-03,+2.802295846E+00,+4.940769425E+00,+4.910788240E+00,+100.700436E-03
+1.155833E-03,+2.803420208E+00,+4.939927674E+00,+4.910788240E+00,+100.675321E-03
+1.158438E-03,+2.804651374E+00,+4.939776984E+00,+4.909732879E+00,+99.751880E-03
+1.161042E-03,+2.803928853E+00,+4.939776984E+00,+4.911115001E+00,+101.027197E-03
+1.163646E-03,+2.804940330E+00,+4.940304665E+00,+4.910888700E+00,+101.039622E-03
+1.166250E-03,+2.806749407E+00,+4.939877444E+00,+4.910656320E+00,+99.802110E-03
+1.168854E-03,+2.807314627E+00,+4.941360026E+00,+4.910763125E+00,+99.707995E-03
+1.171458E-03,+2.807628697E+00,+4.941133725E+00,+4.910788240E+00,+99.601190E-03
+1.174063E-03,+2.807942768E+00,+4.940241744E+00,+4.910656320E+00,+98.652634E-03
+1.176667E-03,+2.807861077E+00,+4.940882576E+00,+4.910631205E+00,+99.532191E-03
+1.179271E-03,+2.808627484E+00,+4.941297106E+00,+4.910367365E+00,+100.260791E-03
+1.181875E-03,+2.809833535E+00,+4.941347336E+00,+4.910712895E+00,+99.701650E-03
+1.184479E-03,+2.810430216E+00,+4.941083495E+00,+4.910656320E+00,+99.707995E-03
+1.187083E-03,+2.810505560E+00,+4.940505584E+00,+4.909707763E+00,+100.260791E-03
+1.189688E-03,+2.812088603E+00,+4.941196646E+00,+4.910059640E+00,+100.229331E-03
+1.192292E-03,+2.812521903E+00,+4.940028133E+00,+4.909104737E+00,+99.676535E-03
+1.194896E-03,+2.813074699E+00,+4.940436585E+00,+4.909431499E+00,+99.576075E-03
+1.197500E-03,+2.814098600E+00,+4.940826000E+00,+4.910851162E+00,+99.707995E-03
+1.200104E-03,+2.814406325E+00,+4.941271991E+00,+4.909255427E+00,+99.733110E-03
+1.202708E-03,+2.815354882E+00,+4.941347336E+00,+4.910354941E+00,+99.601190E-03
+1.205313E-03,+2.815530686E+00,+4.941347336E+00,+4.910367365E+00,+100.763358E-03
+1.207917E-03,+2.815662606E+00,+4.940951575E+00,+4.910053294E+00,+99.934029E-03
+1.210521E-03,+2.817798446E+00,+4.939952788E+00,+4.910398825E+00,+99.601190E-03
+1.213125E-03,+2.817936443E+00,+4.941096187E+00,+4.910210329E+00,+100.763358E-03
+1.215729E-03,+2.818018134E+00,+4.941347336E+00,+4.910687781E+00,+99.934029E-03
+1.218333E-03,+2.818702850E+00,+4.941875017E+00,+4.910656320E+00,+100.260792E-03
+1.220938E-03,+2.819092265E+00,+4.941447795E+00,+4.910103524E+00,+99.965490E-03
+1.223542E-03,+2.819142495E+00,+4.940951575E+00,+4.910266905E+00,+99.626305E-03
+1.226146E-03,+2.820461698E+00,+4.939952788E+00,+4.910712896E+00,+99.576075E-03
+1.228750E-03,+2.820712847E+00,+4.940832347E+00,+4.909732877E+00,+100.631438E-03
+1.231354E-03,+2.822691652E+00,+4.941033265E+00,+4.910587322E+00,+100.304675E-03
+1.233958E-03,+2.822936454E+00,+4.940505584E+00,+4.910656320E+00,+99.808455E-03
+1.236563E-03,+2.823702861E+00,+4.941460488E+00,+4.910763125E+00,+101.184234E-03
+1.239167E-03,+2.824908913E+00,+4.941661406E+00,+4.910788240E+00,+101.592418E-03
+1.241771E-03,+2.824186389E+00,+4.941397565E+00,+4.910656320E+00,+100.034488E-03
+1.244375E-03,+2.825197869E+00,+4.941083495E+00,+4.910631205E+00,+99.601190E-03
+1.246979E-03,+2.826215424E+00,+4.939977902E+00,+4.910631205E+00,+100.631438E-03
+1.249583E-03,+2.826366113E+00,+4.941228108E+00,+4.910631205E+00,+100.304675E-03
+1.252188E-03,+2.826498033E+00,+4.940317087E+00,+4.909048160E+00,+100.995738E-03
+1.254792E-03,+2.827974273E+00,+4.939827213E+00,+4.908482942E+00,+101.014507E-03
+1.257396E-03,+2.829833580E+00,+4.939776984E+00,+4.908432713E+00,+99.934028E-03
+1.260000E-03,+2.830266878E+00,+4.940832347E+00,+4.909224235E+00,+100.656553E-03
+1.262604E-03,+2.831215435E+00,+4.940241743E+00,+4.909506844E+00,+99.908914E-03
+1.265208E-03,+2.830863557E+00,+4.939827213E+00,+4.909268118E+00,+99.601190E-03
+1.267813E-03,+2.831950382E+00,+4.941096188E+00,+4.909613650E+00,+99.707996E-03
+1.270417E-03,+2.832044494E+00,+4.940819654E+00,+4.910480517E+00,+99.601190E-03
+1.273021E-03,+2.832019379E+00,+4.940455354E+00,+4.909443921E+00,+100.103757E-03
+1.275625E-03,+2.833074743E+00,+4.940141284E+00,+4.909349809E+00,+100.336136E-03
+1.278229E-03,+2.833935263E+00,+4.939959134E+00,+4.909111083E+00,+99.965490E-03
+1.280833E-03,+2.835380041E+00,+4.941121303E+00,+4.910380058E+00,+99.626305E-03
+1.283438E-03,+2.835763109E+00,+4.941611177E+00,+4.909312000E+00,+99.576075E-03
+1.286042E-03,+2.835788223E+00,+4.941133724E+00,+4.909324694E+00,+99.312234E-03
+1.288646E-03,+2.837503190E+00,+4.941824788E+00,+4.909111083E+00,+101.108892E-03
+1.291250E-03,+2.837829681E+00,+4.941447794E+00,+4.909060853E+00,+100.405133E-03
+1.293854E-03,+2.838753124E+00,+4.940819654E+00,+4.909456615E+00,+100.204216E-03
+1.296458E-03,+2.839720450E+00,+4.940455354E+00,+4.909136197E+00,+99.676534E-03
+1.299063E-03,+2.839607297E+00,+4.941460489E+00,+4.909324694E+00,+99.576075E-03
+1.301667E-03,+2.840216670E+00,+4.941661406E+00,+4.909374924E+00,+99.576075E-03
+1.304271E-03,+2.841265687E+00,+4.941793327E+00,+4.909243003E+00,+99.576075E-03
+1.306875E-03,+2.841441490E+00,+4.940894997E+00,+4.910405173E+00,+99.576075E-03
+1.309479E-03,+2.842628775E+00,+4.940323433E+00,+4.909575841E+00,+100.631440E-03
+1.312083E-03,+2.843250568E+00,+4.941435374E+00,+4.909243003E+00,+99.776992E-03
+1.314688E-03,+2.843853594E+00,+4.940342200E+00,+4.908690206E+00,+99.576075E-03
+1.317292E-03,+2.845273258E+00,+4.940091054E+00,+4.909381271E+00,+99.707996E-03
+1.319896E-03,+2.845392484E+00,+4.941410260E+00,+4.910191562E+00,+100.128872E-03
+1.322500E-03,+2.846158892E+00,+4.941925247E+00,+4.909129850E+00,+99.676534E-03
+1.325104E-03,+2.846573421E+00,+4.941975476E+00,+4.909035739E+00,+99.839916E-03
+1.327708E-03,+2.847019412E+00,+4.940788191E+00,+4.909324695E+00,+99.626304E-03
+1.330313E-03,+2.848018200E+00,+4.941617525E+00,+4.910694130E+00,+99.707996E-03
+1.332917E-03,+2.848853605E+00,+4.940894997E+00,+4.909494149E+00,+99.601190E-03
+1.335521E-03,+2.848979178E+00,+4.940455354E+00,+4.908954047E+00,+99.576075E-03
+1.338125E-03,+2.849506860E+00,+4.940405125E+00,+4.909299580E+00,+98.916472E-03
+1.340729E-03,+2.851190366E+00,+4.941460490E+00,+4.908451479E+00,+99.846264E-03
+1.343333E-03,+2.850700217E+00,+4.940606041E+00,+4.909199122E+00,+99.651419E-03
+1.345938E-03,+2.852396419E+00,+4.940273204E+00,+4.910298368E+00,+98.520710E-03
+1.348542E-03,+2.852220340E+00,+4.939852328E+00,+4.910210329E+00,+98.583635E-03
+1.351146E-03,+2.853439088E+00,+4.941360032E+00,+4.909104734E+00,+99.425388E-03
+1.353750E-03,+2.853954075E+00,+4.941661406E+00,+4.908508056E+00,+99.312234E-03
+1.356354E-03,+2.854004304E+00,+4.941661406E+00,+4.908960395E+00,+100.581211E-03
+1.358958E-03,+2.855191590E+00,+4.940606041E+00,+4.908928933E+00,+99.776991E-03
+1.361563E-03,+2.856077223E+00,+4.939877442E+00,+4.908903818E+00,+99.839917E-03
+1.364167E-03,+2.857390082E+00,+4.940832349E+00,+4.909563422E+00,+101.209352E-03
+1.366771E-03,+2.857879954E+00,+4.941429027E+00,+4.908501708E+00,+99.613608E-03
+1.369375E-03,+2.858589786E+00,+4.940580926E+00,+4.908275677E+00,+101.108894E-03
+1.371979E-03,+2.858187676E+00,+4.940405125E+00,+4.909199122E+00,+99.877449E-03
+1.374583E-03,+2.858614901E+00,+4.941460490E+00,+4.908715320E+00,+99.576075E-03
+1.377188E-03,+2.860034566E+00,+4.941661406E+00,+4.908457827E+00,+99.444154E-03
+1.379792E-03,+2.861077235E+00,+4.941661406E+00,+4.908960396E+00,+99.550961E-03
+1.382396E-03,+2.860700239E+00,+4.941793327E+00,+4.909060853E+00,+99.312234E-03
+1.385000E-03,+2.862446671E+00,+4.940631155E+00,+4.908928933E+00,+99.525846E-03
+1.387604E-03,+2.863325956E+00,+4.941460490E+00,+4.909167660E+00,+99.048392E-03
+1.390208E-03,+2.863690256E+00,+4.939946436E+00,+4.909085968E+00,+99.739459E-03
+1.392813E-03,+2.863476643E+00,+4.940279552E+00,+4.909324695E+00,+99.494383E-03
+1.395417E-03,+2.865141384E+00,+4.940405125E+00,+4.909111082E+00,+99.550961E-03
+1.398021E-03,+2.866127475E+00,+4.940668966E+00,+4.908928933E+00,+99.576075E-03
+1.400625E-03,+2.866253047E+00,+4.940455353E+00,+4.908903818E+00,+99.576075E-03
+1.403229E-03,+2.866648809E+00,+4.941724332E+00,+4.909035739E+00,+99.576075E-03
+1.405833E-03,+2.867779519E+00,+4.941052031E+00,+4.908928933E+00,+99.048392E-03
+1.408438E-03,+2.867320830E+00,+4.940744309E+00,+4.910354947E+00,+99.343697E-03
+1.411042E-03,+2.868250625E+00,+4.940587274E+00,+4.909443918E+00,+99.550961E-03
+1.413646E-03,+2.870034589E+00,+4.940034477E+00,+4.909481730E+00,+99.576075E-03
+1.416250E-03,+2.871127487E+00,+4.940461702E+00,+4.909136196E+00,+99.576075E-03
+1.418854E-03,+2.871542014E+00,+4.940957922E+00,+4.909060853E+00,+99.576075E-03
+1.421458E-03,+2.871328401E+00,+4.940241740E+00,+4.908928933E+00,+99.576075E-03
+1.424063E-03,+2.871673935E+00,+4.939827213E+00,+4.909299581E+00,+99.576075E-03
+1.426667E-03,+2.871881199E+00,+4.939908905E+00,+4.909111082E+00,+100.103759E-03
+1.429271E-03,+2.873225522E+00,+4.938746732E+00,+4.908928933E+00,+99.544612E-03
+1.431875E-03,+2.873872428E+00,+4.939576069E+00,+4.909035739E+00,+100.078644E-03
+1.434479E-03,+2.875398900E+00,+4.939908905E+00,+4.909060853E+00,+99.676533E-03
+1.437083E-03,+2.876334762E+00,+4.940857465E+00,+4.909588537E+00,+98.388788E-03
+1.439688E-03,+2.875932650E+00,+4.939977898E+00,+4.910216677E+00,+98.822363E-03
+1.442292E-03,+2.877547164E+00,+4.940700430E+00,+4.910844818E+00,+99.475618E-03
+1.444896E-03,+2.877873650E+00,+4.940348547E+00,+4.910417592E+00,+99.576075E-03
+1.447500E-03,+2.878401334E+00,+4.940643852E+00,+4.909129847E+00,+99.576075E-03
+1.450104E-03,+2.878765633E+00,+4.940323432E+00,+4.909299581E+00,+99.576075E-03
+1.452708E-03,+2.878947782E+00,+4.941039615E+00,+4.909374924E+00,+98.388787E-03
+1.455313E-03,+2.880028263E+00,+4.940794538E+00,+4.910166449E+00,+99.350047E-03
+1.457917E-03,+2.880624940E+00,+4.939927670E+00,+4.909261768E+00,+99.576075E-03
+1.460521E-03,+2.881491809E+00,+4.939249300E+00,+4.909324695E+00,+99.576075E-03
+1.463125E-03,+2.881774415E+00,+4.939940369E+00,+4.909374924E+00,+99.576075E-03
+1.465729E-03,+2.881931450E+00,+4.940354896E+00,+4.909374924E+00,+99.444154E-03
+1.468333E-03,+2.882484248E+00,+4.939877441E+00,+4.909770686E+00,+100.078645E-03
+1.470938E-03,+2.883640073E+00,+4.939908905E+00,+4.910241792E+00,+98.621165E-03
+1.473542E-03,+2.885555959E+00,+4.939934019E+00,+4.910976739E+00,+100.034766E-03
+1.476146E-03,+2.886278207E+00,+4.939802098E+00,+4.909387338E+00,+99.701646E-03
+1.478750E-03,+2.886485470E+00,+4.940436589E+00,+4.910248142E+00,+99.707996E-03
+1.481354E-03,+2.887038268E+00,+4.940562160E+00,+4.910738012E+00,+99.733110E-03
+1.483958E-03,+2.887138725E+00,+4.941221765E+00,+4.910128635E+00,+99.865031E-03
+1.486563E-03,+2.887270646E+00,+4.941875020E+00,+4.910530748E+00,+98.834778E-03
+1.489167E-03,+2.888878812E+00,+4.941711634E+00,+4.910367363E+00,+98.370022E-03
+1.491771E-03,+2.890367471E+00,+4.941133722E+00,+4.911372503E+00,+99.902846E-03
+1.494375E-03,+2.892440393E+00,+4.941560949E+00,+4.911177653E+00,+100.731900E-03
+1.496979E-03,+2.892528150E+00,+4.941133722E+00,+4.910442706E+00,+100.832357E-03
+1.499583E-03,+2.891818316E+00,+4.939977897E+00,+4.910317135E+00,+99.776989E-03
+1.502188E-03,+2.892748113E+00,+4.940040826E+00,+4.909525609E+00,+99.839917E-03
+1.504792E-03,+2.893476711E+00,+4.939827212E+00,+4.910694134E+00,+99.890146E-03
+1.507396E-03,+2.894104852E+00,+4.941491957E+00,+4.909362223E+00,+100.153988E-03
+1.510000E-03,+2.894205308E+00,+4.940103468E+00,+4.909324695E+00,+99.676532E-03
+1.512604E-03,+2.895260676E+00,+4.940304668E+00,+4.909111082E+00,+99.576075E-03
+1.515208E-03,+2.895989274E+00,+4.939877440E+00,+4.909060853E+00,+99.444154E-03
+1.517813E-03,+2.896617414E+00,+4.940832352E+00,+4.909060853E+00,+101.397856E-03
+1.520417E-03,+2.896190187E+00,+4.940505581E+00,+4.909060853E+00,+99.927673E-03
+1.523021E-03,+2.897936625E+00,+4.940668967E+00,+4.909324695E+00,+99.576075E-03
+1.525625E-03,+2.898288223E+00,+4.940191511E+00,+4.909111082E+00,+99.576075E-03
+1.528229E-03,+2.898683986E+00,+4.940618739E+00,+4.909060853E+00,+99.576075E-03
+1.530833E-03,+2.899550855E+00,+4.940455353E+00,+4.909060853E+00,+100.763365E-03
+1.533438E-03,+2.899437697E+00,+4.941196651E+00,+4.908797011E+00,+99.802102E-03
+1.536042E-03,+2.900838601E+00,+4.941611178E+00,+4.910329836E+00,+99.576075E-03
+1.538646E-03,+2.901642540E+00,+4.941001801E+00,+4.909707757E+00,+99.707996E-03
+1.541250E-03,+2.901874918E+00,+4.940480467E+00,+4.909400038E+00,+99.733110E-03
+1.543854E-03,+2.902031953E+00,+4.940932809E+00,+4.908583397E+00,+100.788479E-03
+1.546458E-03,+2.903640120E+00,+4.940505581E+00,+4.908960397E+00,+99.802102E-03
+1.549063E-03,+2.904205331E+00,+4.941460494E+00,+4.908928932E+00,+100.631444E-03
+1.551667E-03,+2.903859796E+00,+4.940737958E+00,+4.907980370E+00,+99.776988E-03
+1.554271E-03,+2.904575981E+00,+4.940430239E+00,+4.907804572E+00,+99.839917E-03
+1.556875E-03,+2.905913955E+00,+4.940405125E+00,+4.908859941E+00,+99.626303E-03
+1.559479E-03,+2.906667666E+00,+4.940141282E+00,+4.907873563E+00,+99.576075E-03
+1.562083E-03,+2.906768122E+00,+4.939827212E+00,+4.907779458E+00,+99.707996E-03
+1.564688E-03,+2.907691570E+00,+4.941360038E+00,+4.908332257E+00,+99.996953E-03
+1.567292E-03,+2.908922738E+00,+4.940342194E+00,+4.908300791E+00,+100.047181E-03
+1.569896E-03,+2.908200202E+00,+4.940882581E+00,+4.907747993E+00,+99.651417E-03
+1.572500E-03,+2.909079773E+00,+4.941692871E+00,+4.908702906E+00,+100.631445E-03
+1.575104E-03,+2.909544527E+00,+4.941026914E+00,+4.908508055E+00,+100.436593E-03
+1.577708E-03,+2.909990519E+00,+4.941535836E+00,+4.908960397E+00,+99.701645E-03
+1.580313E-03,+2.911516994E+00,+4.941397564E+00,+4.908401247E+00,+100.631445E-03
+1.582917E-03,+2.911793248E+00,+4.940819651E+00,+4.908803362E+00,+99.776987E-03
+1.585521E-03,+2.913772066E+00,+4.940323431E+00,+4.908903818E+00,+99.839918E-03
+1.588125E-03,+2.913225327E+00,+4.941567302E+00,+4.908376133E+00,+99.890146E-03
+1.590729E-03,+2.914500663E+00,+4.940367308E+00,+4.908275677E+00,+100.417830E-03
+1.593333E-03,+2.914644995E+00,+4.941278345E+00,+4.908803362E+00,+100.518286E-03
+1.595938E-03,+2.914883723E+00,+4.940844765E+00,+4.908903818E+00,+101.177892E-03
+1.598542E-03,+2.915197794E+00,+4.940191510E+00,+4.908376133E+00,+100.116171E-03
+1.601146E-03,+2.916831076E+00,+4.940750661E+00,+4.907879914E+00,+100.813594E-03
+1.603750E-03,+2.917000522E+00,+4.940744309E+00,+4.908859942E+00,+99.802100E-03
+1.606354E-03,+2.917766936E+00,+4.940323431E+00,+4.909192775E+00,+98.520705E-03
+1.608958E-03,+2.919236832E+00,+4.940643853E+00,+4.908558282E+00,+99.375164E-03
+1.611563E-03,+2.919487971E+00,+4.940719195E+00,+4.908828476E+00,+99.839918E-03
+1.614167E-03,+2.920807184E+00,+4.940983038E+00,+4.909035739E+00,+99.626303E-03
+1.616771E-03,+2.921586008E+00,+4.940373659E+00,+4.908928932E+00,+99.576075E-03
+1.619375E-03,+2.921686464E+00,+4.940248089E+00,+4.908639976E+00,+100.103760E-03
+1.621979E-03,+2.922214149E+00,+4.940116168E+00,+4.908457827E+00,+100.336137E-03
+1.624583E-03,+2.923106132E+00,+4.941278346E+00,+4.908432713E+00,+101.284700E-03
+1.627188E-03,+2.923124894E+00,+4.940317079E+00,+4.908564634E+00,+100.537048E-03
+1.629792E-03,+2.924418993E+00,+4.940882582E+00,+4.908721669E+00,+99.965487E-03
+1.632396E-03,+2.926385109E+00,+4.941297108E+00,+4.909274468E+00,+99.098618E-03
+1.635000E-03,+2.926579668E+00,+4.940291965E+00,+4.909111081E+00,+100.267148E-03
+1.637604E-03,+2.926290711E+00,+4.940618740E+00,+4.908665089E+00,+100.122522E-03
+1.640208E-03,+2.926768169E+00,+4.940191510E+00,+4.907402456E+00,+101.234473E-03
+1.642813E-03,+2.927923995E+00,+4.940618740E+00,+4.907440274E+00,+100.668969E-03
+1.645417E-03,+2.929180277E+00,+4.940323431E+00,+4.908282030E+00,+101.705578E-03
+1.648021E-03,+2.928853502E+00,+4.940248089E+00,+4.908300791E+00,+100.480468E-03
+1.650625E-03,+2.929412653E+00,+4.940248089E+00,+4.908407599E+00,+99.676530E-03
+1.653229E-03,+2.931253200E+00,+4.940248089E+00,+4.908432713E+00,+99.576075E-03
+1.655833E-03,+2.931843522E+00,+4.941435382E+00,+4.907509263E+00,+100.631446E-03
+1.658438E-03,+2.932157593E+00,+4.940869878E+00,+4.907201545E+00,+99.776986E-03
+1.661042E-03,+2.932207820E+00,+4.939927667E+00,+4.907044510E+00,+99.576075E-03
+1.663646E-03,+2.933263192E+00,+4.940040827E+00,+4.907019396E+00,+100.367604E-03
+1.666250E-03,+2.933727945E+00,+4.940354897E+00,+4.907019396E+00,+100.782129E-03
+1.668854E-03,+2.934437779E+00,+4.940405125E+00,+4.908338610E+00,+100.304671E-03
+1.671458E-03,+2.935750641E+00,+4.940668967E+00,+4.907270534E+00,+100.336137E-03
+1.674063E-03,+2.936240507E+00,+4.940455352E+00,+4.908074767E+00,+101.152780E-03
+1.676667E-03,+2.935235363E+00,+4.940405125E+00,+4.908275677E+00,+100.380012E-03
+1.679271E-03,+2.937804804E+00,+4.939877439E+00,+4.908275677E+00,+100.336137E-03
+1.681875E-03,+2.938859878E+00,+4.940304670E+00,+4.908275677E+00,+100.229330E-03
+1.684479E-03,+2.938564568E+00,+4.940405125E+00,+4.908407599E+00,+100.204216E-03
+1.687083E-03,+2.939280756E+00,+4.940405125E+00,+4.908300791E+00,+99.676530E-03
+1.689688E-03,+2.940618731E+00,+4.939877439E+00,+4.908539520E+00,+101.159133E-03
+1.692292E-03,+2.941108598E+00,+4.939645062E+00,+4.908325905E+00,+100.009361E-03
+1.694896E-03,+2.941686511E+00,+4.940015713E+00,+4.908011835E+00,+99.601189E-03
+1.697500E-03,+2.941918887E+00,+4.940091054E+00,+4.908357372E+00,+99.971840E-03
+1.700104E-03,+2.943922823E+00,+4.940091054E+00,+4.908300791E+00,+99.651416E-03
+1.702708E-03,+2.943244157E+00,+4.939695290E+00,+4.908407599E+00,+100.103761E-03
+1.705313E-03,+2.944098619E+00,+4.941071085E+00,+4.909356163E+00,+100.204216E-03
+1.707917E-03,+2.944827215E+00,+4.940291964E+00,+4.908476587E+00,+99.676530E-03
+1.710521E-03,+2.946246885E+00,+4.940091054E+00,+4.908803364E+00,+99.444154E-03
+1.713125E-03,+2.945838414E+00,+4.940618740E+00,+4.908508054E+00,+101.134020E-03
+1.715729E-03,+2.947295904E+00,+4.940455352E+00,+4.908300791E+00,+101.064733E-03
+1.718333E-03,+2.947069581E+00,+4.939877438E+00,+4.909990657E+00,+99.802098E-03
+1.720938E-03,+2.948816028E+00,+4.940436592E+00,+4.909657527E+00,+101.159134E-03
+1.723542E-03,+2.949431462E+00,+4.940430238E+00,+4.908476587E+00,+100.668968E-03
+1.726146E-03,+2.950537062E+00,+4.940668968E+00,+4.908407599E+00,+99.726757E-03
+1.728750E-03,+2.950474128E+00,+4.940719195E+00,+4.908432713E+00,+99.707997E-03
+1.731354E-03,+2.951347351E+00,+4.939927666E+00,+4.908300791E+00,+100.920404E-03
+1.733958E-03,+2.951786990E+00,+4.939249298E+00,+4.909199128E+00,+100.354898E-03
+1.736563E-03,+2.951969139E+00,+4.940204216E+00,+4.908847237E+00,+99.808451E-03
+1.739167E-03,+2.952126174E+00,+4.939877438E+00,+4.908746783E+00,+100.656561E-03
+1.741771E-03,+2.953734346E+00,+4.939776984E+00,+4.908351018E+00,+100.832357E-03
+1.744375E-03,+2.954431474E+00,+4.940304670E+00,+4.908407599E+00,+100.832357E-03
+1.746979E-03,+2.954638737E+00,+4.941460497E+00,+4.908432713E+00,+99.776984E-03
+1.749583E-03,+2.956114988E+00,+4.941793328E+00,+4.908300791E+00,+99.707997E-03
+1.752188E-03,+2.955731629E+00,+4.941950363E+00,+4.908407599E+00,+100.128875E-03
+1.754792E-03,+2.956793356E+00,+4.940788182E+00,+4.908300791E+00,+100.863824E-03
+1.757396E-03,+2.957019378E+00,+4.940034473E+00,+4.908275677E+00,+101.253235E-03
+1.760000E-03,+2.957151299E+00,+4.940461706E+00,+4.908407599E+00,+99.984246E-03
+1.762604E-03,+2.959682924E+00,+4.940166395E+00,+4.908432713E+00,+100.656562E-03
+1.765208E-03,+2.959368551E+00,+4.940486819E+00,+4.908432713E+00,+99.908905E-03
+1.767813E-03,+2.959481714E+00,+4.940826003E+00,+4.909092321E+00,+99.601189E-03
+1.770417E-03,+2.960455392E+00,+4.940348544E+00,+4.909085967E+00,+99.576075E-03
+1.773021E-03,+2.961818482E+00,+4.940380011E+00,+4.908533167E+00,+100.499527E-03
+1.775625E-03,+2.962044503E+00,+4.940405125E+00,+4.908432713E+00,+99.619948E-03
+1.778229E-03,+2.962176425E+00,+4.940405125E+00,+4.908432713E+00,+99.682883E-03
+1.780833E-03,+2.963388834E+00,+4.941460498E+00,+4.908432713E+00,+99.601189E-03
+1.783438E-03,+2.964406385E+00,+4.940606033E+00,+4.908564634E+00,+99.707997E-03
+1.786042E-03,+2.964557066E+00,+4.940405125E+00,+4.908325904E+00,+99.601189E-03
+1.788646E-03,+2.964820910E+00,+4.940668968E+00,+4.908275677E+00,+101.027214E-03
