x-axis,1,2,3,4
-230.33854E-03,-261.14949E-03,+5.01083537E+00,+4.94582281E+00,+199.27764E-03
-230.27344E-03,-243.24748E-03,+5.01114944E+00,+4.94613688E+00,+198.64950E-03
-230.20833E-03,-225.34547E-03,+5.01083537E+00,+4.94550874E+00,+198.33543E-03
-230.14323E-03,-206.18718E-03,+5.01114944E+00,+4.94425246E+00,+199.27764E-03
-230.07813E-03,-188.91331E-03,+5.01052130E+00,+4.94425246E+00,+198.33543E-03
-230.01302E-03,-172.26758E-03,+5.01052130E+00,+4.94425246E+00,+198.33543E-03
-229.94792E-03,-156.87813E-03,+5.01114944E+00,+4.94393839E+00,+198.64950E-03
-229.88281E-03,-141.80275E-03,+5.01114944E+00,+4.94331025E+00,+198.96357E-03
-229.81771E-03,-124.84295E-03,+5.01177758E+00,+4.94362432E+00,+198.33542E-03
-229.75260E-03,-106.31280E-03,+5.01083537E+00,+4.94362432E+00,+198.02135E-03
-229.68750E-03,-88.09672E-03,+5.01083537E+00,+4.94362432E+00,+198.64949E-03
-229.62240E-03,-71.45100E-03,+5.01146351E+00,+4.94362432E+00,+197.70728E-03
-229.55729E-03,-54.80527E-03,+5.01083537E+00,+4.94425246E+00,+198.33543E-03
-229.49219E-03,-35.64698E-03,+5.01083537E+00,+4.94425246E+00,+198.64950E-03
-229.42708E-03,-17.11682E-03,+5.01052130E+00,+4.94425246E+00,+198.33542E-03
-229.36198E-03,+1.09926E-03,+5.01114829E+00,+4.94393839E+00,+198.02135E-03
-229.29688E-03,+20.88569E-03,+2.73413819E+00,+4.94393839E+00,+197.39321E-03
-229.23177E-03,+34.70478E-03,+314.54133E-03,+4.94299618E+00,+197.07914E-03
-229.16667E-03,+50.72237E-03,+64.22741E-03,+4.94299618E+00,+198.02135E-03
-229.10156E-03,+67.99624E-03,+114.47865E-03,+4.94299618E+00,+198.02135E-03
-229.03646E-03,+84.95604E-03,+134.26508E-03,+4.94331025E+00,+197.70728E-03
-228.97135E-03,+102.54398E-03,+142.43091E-03,+4.94236804E+00,+197.70728E-03
-228.90625E-03,+120.76006E-03,+146.51382E-03,+4.94299618E+00,+197.70728E-03
-228.84115E-03,+136.77765E-03,+147.45603E-03,+4.94268211E+00,+197.70728E-03
-228.77604E-03,+153.10930E-03,+149.65452E-03,+4.94268211E+00,+197.39321E-03
-228.71094E-03,+170.38317E-03,+150.28266E-03,+4.94268211E+00,+197.39321E-03
-228.64583E-03,+188.59925E-03,+150.28266E-03,+4.94362432E+00,+197.70728E-03
-228.58073E-03,+206.50126E-03,+151.53894E-03,+4.94236804E+00,+197.39321E-03
-228.51563E-03,+225.34548E-03,+152.48115E-03,+4.94236804E+00,+197.07914E-03
-228.45052E-03,+243.24749E-03,+152.16708E-03,+4.94236804E+00,+197.70728E-03
-228.38542E-03,+261.77765E-03,+152.79522E-03,+4.94268211E+00,+197.70728E-03
-228.32031E-03,+282.19222E-03,+153.10930E-03,+4.94331025E+00,+197.70728E-03
-228.25521E-03,+301.97865E-03,+154.36558E-03,+4.94331025E+00,+197.70728E-03
-228.19010E-03,+317.36810E-03,+154.36558E-03,+4.94362432E+00,+198.02135E-03
-228.12500E-03,+333.07162E-03,+154.36558E-03,+4.94393839E+00,+197.07914E-03
-228.05990E-03,+353.80026E-03,+155.30779E-03,+4.94331025E+00,+196.76507E-03
-227.99479E-03,+372.33041E-03,+155.30779E-03,+4.94299618E+00,+196.45100E-03
-227.92969E-03,+390.23242E-03,+155.62186E-03,+4.94331025E+00,+197.07914E-03
-227.86458E-03,+407.19222E-03,+155.62186E-03,+4.94268211E+00,+197.70728E-03
-227.79948E-03,+423.20980E-03,+155.62186E-03,+4.94236804E+00,+196.45100E-03
-227.73438E-03,+440.16960E-03,+155.62186E-03,+4.94268211E+00,+196.76507E-03
-227.66927E-03,+458.38568E-03,+155.62186E-03,+4.94268211E+00,+197.07914E-03
-227.60417E-03,+476.91583E-03,+155.62186E-03,+4.94331025E+00,+197.70728E-03
-227.53906E-03,+496.07413E-03,+155.93593E-03,+4.94268211E+00,+197.70732E-03
-227.47396E-03,+513.97614E-03,+155.93593E-03,+4.94331025E+00,+258.01017E-03
-227.40885E-03,+533.13443E-03,+155.93593E-03,+4.94425246E+00,+2.75581129E+00
-227.34375E-03,+550.40829E-03,+155.93593E-03,+4.94456653E+00,+4.59846114E+00
-227.27865E-03,+567.05402E-03,+155.93593E-03,+4.94488060E+00,+4.83055900E+00
-227.21354E-03,+583.38568E-03,+155.62186E-03,+4.94393839E+00,+4.84155146E+00
-227.14844E-03,+599.08920E-03,+156.56407E-03,+4.94456653E+00,+4.84532030E+00
-227.08333E-03,+616.99121E-03,+156.25000E-03,+4.94613688E+00,+4.84594844E+00
-227.01823E-03,+633.00880E-03,+156.87814E-03,+4.94582281E+00,+4.84626251E+00
-226.95313E-03,+649.34046E-03,+155.93593E-03,+4.94519467E+00,+4.84532030E+00
-226.88802E-03,+669.75503E-03,+156.56407E-03,+4.94488060E+00,+4.84500623E+00
-226.82292E-03,+687.97111E-03,+156.25000E-03,+4.94613688E+00,+4.84374995E+00
-226.75781E-03,+705.24498E-03,+156.56407E-03,+4.94488060E+00,+4.84312181E+00
-226.69271E-03,+723.14699E-03,+155.93593E-03,+4.94519467E+00,+4.84312181E+00
-226.62760E-03,+741.04900E-03,+155.62186E-03,+4.94519467E+00,+4.84312181E+00
-226.56250E-03,+759.57915E-03,+156.25000E-03,+4.94519467E+00,+4.84186553E+00
-226.49740E-03,+776.22488E-03,+156.25000E-03,+4.94519467E+00,+4.84092331E+00
-226.43229E-03,+792.55653E-03,+156.87814E-03,+4.94488060E+00,+4.84060924E+00
-226.36719E-03,+809.20226E-03,+157.82035E-03,+4.94519467E+00,+4.84029517E+00
-226.30208E-03,+826.16206E-03,+157.50628E-03,+4.94488060E+00,+4.83998110E+00
-226.23698E-03,+844.69221E-03,+157.50628E-03,+4.94519467E+00,+4.83966703E+00
-226.17188E-03,+862.28015E-03,+156.87814E-03,+4.94550874E+00,+4.83998110E+00
-226.10677E-03,+877.98367E-03,+157.50628E-03,+4.94519467E+00,+4.83998110E+00
-226.04167E-03,+893.37312E-03,+156.87814E-03,+4.94519467E+00,+4.83935296E+00
-225.97656E-03,+910.33292E-03,+157.82035E-03,+4.94550874E+00,+4.83935296E+00
-225.91146E-03,+927.92085E-03,+157.82035E-03,+4.94550874E+00,+4.83935296E+00
-225.84635E-03,+944.25251E-03,+157.50628E-03,+4.94488060E+00,+4.83872482E+00
-225.78125E-03,+960.58417E-03,+157.19221E-03,+4.94519467E+00,+4.83872482E+00
-225.71615E-03,+977.54397E-03,+157.50628E-03,+4.94519467E+00,+4.83935296E+00
-225.65104E-03,+995.76005E-03,+158.13442E-03,+4.94488060E+00,+4.83935296E+00
-225.58594E-03,+1.01397613E+00,+158.13442E-03,+4.94488060E+00,+4.83903889E+00
-225.52083E-03,+1.03062186E+00,+157.19221E-03,+4.94519467E+00,+4.83935296E+00
-225.45573E-03,+1.04601130E+00,+157.50628E-03,+4.94550874E+00,+4.83872482E+00
-225.39063E-03,+1.06140075E+00,+157.50628E-03,+4.94519467E+00,+4.83903889E+00
-225.32552E-03,+1.07898869E+00,+158.44849E-03,+4.94519467E+00,+4.83841075E+00
-225.26042E-03,+1.09751884E+00,+158.13442E-03,+4.94519467E+00,+4.83935296E+00
-225.19531E-03,+1.11385050E+00,+157.50628E-03,+4.94582281E+00,+4.83998110E+00
-225.13021E-03,+1.13143844E+00,+158.13442E-03,+4.94488060E+00,+4.83872482E+00
-225.06510E-03,+1.14651382E+00,+158.13442E-03,+4.94488060E+00,+4.83935296E+00
-225.00000E-03,+1.16253140E+00,+158.44849E-03,+4.94519467E+00,+4.83935296E+00
-224.93490E-03,+1.17886306E+00,+158.13442E-03,+4.94488060E+00,+4.83935296E+00
-224.86979E-03,+1.19488065E+00,+157.50628E-03,+4.94519467E+00,+4.83872482E+00
-224.80469E-03,+1.21152638E+00,+157.50628E-03,+4.94519467E+00,+4.83935296E+00
-224.73958E-03,+1.22911432E+00,+157.82035E-03,+4.94519467E+00,+4.83935296E+00
-224.67448E-03,+1.24764447E+00,+157.82035E-03,+4.94582281E+00,+4.83935296E+00
-224.60938E-03,+1.26617462E+00,+157.82035E-03,+4.94488060E+00,+4.83935296E+00
-224.54427E-03,+1.28282035E+00,+157.50628E-03,+4.94645095E+00,+4.83935296E+00
-224.47917E-03,+1.29915201E+00,+157.50628E-03,+4.94488060E+00,+4.83935296E+00
-224.41406E-03,+1.31516959E+00,+157.82035E-03,+4.94519467E+00,+4.83935296E+00
-224.34896E-03,+1.33024497E+00,+157.19221E-03,+4.94519467E+00,+4.83935296E+00
-224.28385E-03,+1.34406407E+00,+157.50628E-03,+4.94519467E+00,+4.83872482E+00
-224.21875E-03,+1.35851130E+00,+157.82035E-03,+4.94519467E+00,+4.83966703E+00
-224.15365E-03,+1.37201633E+00,+157.50628E-03,+4.94488060E+00,+4.83872482E+00
-224.08854E-03,+1.38709170E+00,+157.19221E-03,+4.94488060E+00,+4.83841075E+00
-224.02344E-03,+1.40405150E+00,+158.44849E-03,+4.94582281E+00,+4.83966703E+00
-223.95833E-03,+1.41881281E+00,+157.50628E-03,+4.94582281E+00,+4.83935296E+00
-223.89323E-03,+1.43326004E+00,+157.50628E-03,+4.94488060E+00,+4.83966703E+00
-223.82813E-03,+1.44833542E+00,+158.44849E-03,+4.94519467E+00,+4.83903889E+00
-223.76302E-03,+1.46403894E+00,+158.13442E-03,+4.94488060E+00,+4.83872482E+00
-223.69792E-03,+1.47942839E+00,+157.50628E-03,+4.94519467E+00,+4.83935296E+00
-223.63281E-03,+1.49638819E+00,+158.13442E-03,+4.94519467E+00,+4.83809668E+00
-223.56771E-03,+1.51209170E+00,+158.13442E-03,+4.94519467E+00,+4.83841075E+00
-223.50260E-03,+1.52685301E+00,+158.44849E-03,+4.94488060E+00,+4.83872482E+00
-223.43750E-03,+1.54130024E+00,+157.50628E-03,+4.94488060E+00,+4.83935296E+00
-223.37240E-03,+1.55543341E+00,+157.50628E-03,+4.94519467E+00,+4.83872482E+00
-223.30729E-03,+1.56988065E+00,+157.50628E-03,+4.94550874E+00,+4.83872482E+00
-223.24219E-03,+1.58338567E+00,+157.19221E-03,+4.94550874E+00,+4.83935296E+00
-223.17708E-03,+1.59814698E+00,+157.19221E-03,+4.94519467E+00,+4.83966703E+00
-223.11198E-03,+1.61165200E+00,+158.13478E-03,+4.94550874E+00,+4.83966704E+00
-223.04688E-03,+1.62421482E+00,+703.04852E-03,+4.94519467E+00,+4.84217960E+00
-222.98177E-03,+1.63866205E+00,+3.79444179E+00,+4.94519467E+00,+4.84437809E+00
-222.91667E-03,+1.65405150E+00,+5.11196600E+00,+4.94488060E+00,+4.84029517E+00
-222.85156E-03,+1.67101130E+00,+5.07961676E+00,+4.94425246E+00,+4.83935296E+00
-222.78646E-03,+1.68577260E+00,+5.04726752E+00,+4.94425246E+00,+4.83935296E+00
-222.72135E-03,+1.69802135E+00,+5.03219215E+00,+4.94488060E+00,+4.83966703E+00
-222.65625E-03,+1.71278265E+00,+5.02685296E+00,+4.94425246E+00,+4.83935296E+00
-222.59115E-03,+1.72754396E+00,+5.02339819E+00,+4.94488060E+00,+4.83872482E+00
-222.52604E-03,+1.74167713E+00,+5.02119969E+00,+4.94488060E+00,+4.83966703E+00
-222.46094E-03,+1.75581029E+00,+5.02057155E+00,+4.94488060E+00,+4.83966703E+00
-222.39583E-03,+1.76931532E+00,+5.02025748E+00,+4.94393839E+00,+4.83966703E+00
-222.33073E-03,+1.78313441E+00,+5.01805899E+00,+4.94488060E+00,+4.83935296E+00
-222.26563E-03,+1.79789572E+00,+5.01837306E+00,+4.94425246E+00,+4.83872482E+00
-222.20052E-03,+1.81234295E+00,+5.01711678E+00,+4.94488060E+00,+4.83872482E+00
-222.13542E-03,+1.82427763E+00,+5.01680271E+00,+4.94425246E+00,+4.83841075E+00
-222.07031E-03,+1.83684044E+00,+5.01586050E+00,+4.94488060E+00,+4.83841075E+00
-222.00521E-03,+1.84908918E+00,+5.01586050E+00,+4.94488060E+00,+4.83872482E+00
-221.94010E-03,+1.86008165E+00,+5.01523236E+00,+4.94425246E+00,+4.83935296E+00
-221.87500E-03,+1.87390074E+00,+5.01554643E+00,+4.94488060E+00,+4.83935296E+00
-221.80990E-03,+1.88646356E+00,+5.01397608E+00,+4.94488060E+00,+4.83966703E+00
-221.74479E-03,+1.90028265E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-221.67969E-03,+1.91127511E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-221.61458E-03,+1.92320979E+00,+5.01554643E+00,+4.94550874E+00,+4.83966703E+00
-221.54948E-03,+1.93388818E+00,+5.01523236E+00,+4.94519467E+00,+4.83903889E+00
-221.48438E-03,+1.94582285E+00,+5.01460422E+00,+4.94488060E+00,+4.83935296E+00
-221.41927E-03,+1.95901381E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-221.35417E-03,+1.97032034E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-221.28906E-03,+1.98194094E+00,+5.01334794E+00,+4.94613688E+00,+4.83966703E+00
-221.22396E-03,+1.99481783E+00,+5.01271980E+00,+4.94488060E+00,+4.83966703E+00
-221.15885E-03,+2.00581029E+00,+5.01303387E+00,+4.94488060E+00,+4.83935296E+00
-221.09375E-03,+2.01648868E+00,+5.01397608E+00,+4.94519467E+00,+4.83935296E+00
-221.02865E-03,+2.02716707E+00,+5.01366201E+00,+4.94488060E+00,+4.83935296E+00
-220.96354E-03,+2.03941582E+00,+5.01334794E+00,+4.94550874E+00,+4.83935296E+00
-220.89844E-03,+2.05135049E+00,+5.01397608E+00,+4.94488060E+00,+4.83872482E+00
-220.83333E-03,+2.06140074E+00,+5.01303387E+00,+4.94488060E+00,+4.83872482E+00
-220.76823E-03,+2.07176506E+00,+5.01366201E+00,+4.94456653E+00,+4.83872482E+00
-220.70313E-03,+2.08244345E+00,+5.01366201E+00,+4.94519467E+00,+4.83872482E+00
-220.63802E-03,+2.09186556E+00,+5.01303387E+00,+4.94519467E+00,+4.83872482E+00
-220.57292E-03,+2.10222988E+00,+5.01334794E+00,+4.94488060E+00,+4.83935296E+00
-220.50781E-03,+2.11228014E+00,+5.01334794E+00,+4.94519467E+00,+4.83872482E+00
-220.44271E-03,+2.12327260E+00,+5.01271980E+00,+4.94425246E+00,+4.83935296E+00
-220.37760E-03,+2.13300878E+00,+5.01271980E+00,+4.94488060E+00,+4.83935296E+00
-220.31250E-03,+2.14211682E+00,+5.01397608E+00,+4.94425246E+00,+4.83872482E+00
-220.24740E-03,+2.15185300E+00,+5.01240573E+00,+4.94425246E+00,+4.83872482E+00
-220.18229E-03,+2.16096104E+00,+5.01334794E+00,+4.94425246E+00,+4.83872482E+00
-220.11719E-03,+2.17006908E+00,+5.01397608E+00,+4.94488060E+00,+4.83872482E+00
-220.05208E-03,+2.18043340E+00,+5.01366201E+00,+4.94519467E+00,+4.83966703E+00
-219.98698E-03,+2.19048365E+00,+5.01397608E+00,+4.94488060E+00,+4.83935296E+00
-219.92188E-03,+2.20053390E+00,+5.01397608E+00,+4.94550874E+00,+4.83935296E+00
-219.85677E-03,+2.21121230E+00,+5.01366201E+00,+4.94425246E+00,+4.83966703E+00
-219.79167E-03,+2.22251883E+00,+5.01397608E+00,+4.94425246E+00,+4.83935296E+00
-219.72656E-03,+2.23288315E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-219.66146E-03,+2.24136305E+00,+5.01397608E+00,+4.94519467E+00,+4.83998110E+00
-219.59635E-03,+2.25078516E+00,+5.01397608E+00,+4.94519467E+00,+4.83998110E+00
-219.53125E-03,+2.26052134E+00,+5.01397608E+00,+4.94425246E+00,+4.83872482E+00
-219.46615E-03,+2.26868717E+00,+5.01429015E+00,+4.94425246E+00,+4.83935296E+00
-219.40104E-03,+2.27842335E+00,+5.01397608E+00,+4.94519467E+00,+4.83872482E+00
-219.33594E-03,+2.28658918E+00,+5.01429015E+00,+4.94425246E+00,+4.83935296E+00
-219.27083E-03,+2.29569722E+00,+5.01429015E+00,+4.94550874E+00,+4.83935296E+00
-219.20573E-03,+2.30386305E+00,+5.01460422E+00,+4.94550874E+00,+4.83998110E+00
-219.14063E-03,+2.31328516E+00,+5.01429015E+00,+4.94425246E+00,+4.83935296E+00
-219.07552E-03,+2.32113692E+00,+5.01429015E+00,+4.94488060E+00,+4.83872482E+00
-219.01042E-03,+2.32836053E+00,+5.01366201E+00,+4.94519467E+00,+4.83935296E+00
-218.94531E-03,+2.33621229E+00,+5.01366201E+00,+4.94488060E+00,+4.83935296E+00
-218.88021E-03,+2.34469219E+00,+5.01366201E+00,+4.94488060E+00,+4.83966703E+00
-218.81510E-03,+2.35254395E+00,+5.01303387E+00,+4.94550874E+00,+4.83935296E+00
-218.75000E-03,+2.36102385E+00,+5.01366201E+00,+4.94425246E+00,+4.83935296E+00
-218.68490E-03,+2.37013189E+00,+5.01303387E+00,+4.94488060E+00,+4.83935296E+00
-218.61979E-03,+2.37892586E+00,+5.01429015E+00,+4.94519467E+00,+4.83966703E+00
-218.55469E-03,+2.38709169E+00,+5.01334794E+00,+4.94425246E+00,+4.83966703E+00
-218.48958E-03,+2.39619973E+00,+5.01397608E+00,+4.94425246E+00,+4.83966703E+00
-218.42448E-03,+2.40373742E+00,+5.01460422E+00,+4.94425246E+00,+4.83966703E+00
-218.35938E-03,+2.41221732E+00,+5.01397608E+00,+4.94425246E+00,+4.83872482E+00
-218.29427E-03,+2.41912686E+00,+5.01397608E+00,+4.94425246E+00,+4.83966703E+00
-218.22917E-03,+2.42697862E+00,+5.01366201E+00,+4.94425246E+00,+4.83935296E+00
-218.16406E-03,+2.43357410E+00,+5.01366201E+00,+4.94488060E+00,+4.83935296E+00
-218.09896E-03,+2.44079772E+00,+5.01366201E+00,+4.94425246E+00,+4.83966703E+00
-218.03385E-03,+2.44707912E+00,+5.01334794E+00,+4.94425246E+00,+4.83998110E+00
-217.96875E-03,+2.45304646E+00,+5.01334794E+00,+4.94393839E+00,+4.83935296E+00
-217.90365E-03,+2.45869973E+00,+5.01334794E+00,+4.94519467E+00,+4.83903889E+00
-217.83854E-03,+2.46403892E+00,+5.01429015E+00,+4.94488060E+00,+4.83872482E+00
-217.77344E-03,+2.46937812E+00,+5.01397608E+00,+4.94488060E+00,+4.83872482E+00
-217.70833E-03,+2.47471731E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-217.64323E-03,+2.47974244E+00,+5.01429015E+00,+4.94488060E+00,+4.83872482E+00
-217.57813E-03,+2.48445349E+00,+5.01397608E+00,+4.94488060E+00,+4.83872482E+00
-217.51302E-03,+2.48916455E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-217.44792E-03,+2.49356153E+00,+5.01460422E+00,+4.94488060E+00,+4.83872482E+00
-217.38281E-03,+2.49827259E+00,+5.01429015E+00,+4.94425246E+00,+4.83998110E+00
-217.31771E-03,+2.50235550E+00,+5.01460422E+00,+4.94550874E+00,+4.83966703E+00
-217.25260E-03,+2.50643842E+00,+5.01523236E+00,+4.94550874E+00,+4.83935296E+00
-217.18750E-03,+2.51146354E+00,+5.01460422E+00,+4.94550874E+00,+4.83935296E+00
-217.12240E-03,+2.51586053E+00,+5.01460422E+00,+4.94488060E+00,+4.83935296E+00
-217.05729E-03,+2.52057158E+00,+5.01523236E+00,+4.94550874E+00,+4.83935296E+00
-216.99219E-03,+2.52465450E+00,+5.01429015E+00,+4.94488060E+00,+4.83966703E+00
-216.92708E-03,+2.52873741E+00,+5.01554643E+00,+4.94519467E+00,+4.83935296E+00
-216.86198E-03,+2.53282033E+00,+5.01460422E+00,+4.94425246E+00,+4.83935296E+00
-216.79688E-03,+2.53690324E+00,+5.01429015E+00,+4.94488060E+00,+4.83966703E+00
-216.73177E-03,+2.54192837E+00,+5.01460422E+00,+4.94582281E+00,+4.83935296E+00
-216.66667E-03,+2.54569721E+00,+5.01460422E+00,+4.94613688E+00,+4.83935296E+00
-216.60156E-03,+2.54915199E+00,+5.01523236E+00,+4.94582281E+00,+4.83966703E+00
-216.53646E-03,+2.55260676E+00,+5.01554643E+00,+4.94582281E+00,+4.84029517E+00
-216.47135E-03,+2.55668967E+00,+5.01429015E+00,+4.94582281E+00,+4.83966703E+00
-216.40625E-03,+2.56014445E+00,+5.01523236E+00,+4.94582281E+00,+4.84029517E+00
-216.34115E-03,+2.56202887E+00,+5.01523236E+00,+4.94519467E+00,+4.83998110E+00
-216.27604E-03,+2.56516957E+00,+5.01429015E+00,+4.94488060E+00,+4.84029517E+00
-216.21094E-03,+2.56799621E+00,+5.01460422E+00,+4.94519467E+00,+4.83966703E+00
-216.14583E-03,+2.57145098E+00,+5.01491829E+00,+4.94488060E+00,+4.83998110E+00
-216.08073E-03,+2.57364947E+00,+5.01491829E+00,+4.94425246E+00,+4.83998110E+00
-216.01563E-03,+2.57616203E+00,+5.01460422E+00,+4.94519467E+00,+4.84029517E+00
-215.95052E-03,+2.57836053E+00,+5.01460422E+00,+4.94488060E+00,+4.83998110E+00
-215.88542E-03,+2.58024495E+00,+5.01366201E+00,+4.94393839E+00,+4.84029517E+00
-215.82031E-03,+2.58212937E+00,+5.01429015E+00,+4.94519467E+00,+4.84029517E+00
-215.75521E-03,+2.58401379E+00,+5.01429015E+00,+4.94645095E+00,+4.83998110E+00
-215.69010E-03,+2.58558414E+00,+5.01429015E+00,+4.94488060E+00,+4.84060924E+00
-215.62500E-03,+2.58715450E+00,+5.01429015E+00,+4.94550874E+00,+4.84060924E+00
-215.55990E-03,+2.58841078E+00,+5.01554643E+00,+4.94550874E+00,+4.84029517E+00
-215.49479E-03,+2.58935299E+00,+5.01460422E+00,+4.94519467E+00,+4.84029517E+00
-215.42969E-03,+2.59060927E+00,+5.01460422E+00,+4.94645095E+00,+4.84029517E+00
-215.36458E-03,+2.59186555E+00,+5.01523236E+00,+4.94519467E+00,+4.84092331E+00
-215.29948E-03,+2.59186555E+00,+5.01523236E+00,+4.94488060E+00,+4.83998110E+00
-215.23438E-03,+2.59312183E+00,+5.01460422E+00,+4.94488060E+00,+4.83966703E+00
-215.16927E-03,+2.59500625E+00,+5.01429015E+00,+4.94488060E+00,+4.83966703E+00
-215.10417E-03,+2.59532032E+00,+5.01523236E+00,+4.94519467E+00,+4.83998110E+00
-215.03906E-03,+2.59469218E+00,+5.01523236E+00,+4.94519467E+00,+4.84029517E+00
-214.97396E-03,+2.59594846E+00,+5.01460422E+00,+4.94550874E+00,+4.84060924E+00
-214.90885E-03,+2.59594847E+00,+5.01429015E+00,+4.94488060E+00,+4.84060924E+00
-214.84375E-03,+2.59657660E+00,+5.01523236E+00,+4.94519467E+00,+4.83998110E+00
-214.77865E-03,+2.59594846E+00,+5.01397608E+00,+4.94488060E+00,+4.83998110E+00
-214.71354E-03,+2.59563439E+00,+5.01397608E+00,+4.94582281E+00,+4.84029517E+00
-214.64844E-03,+2.59469218E+00,+5.01429015E+00,+4.94519467E+00,+4.83935296E+00
-214.58333E-03,+2.59406404E+00,+5.01334794E+00,+4.94519467E+00,+4.83966703E+00
-214.51823E-03,+2.59312183E+00,+5.01366201E+00,+4.94550874E+00,+4.84060924E+00
-214.45313E-03,+2.59249369E+00,+5.01397608E+00,+4.94582281E+00,+4.84029517E+00
-214.38802E-03,+2.59155148E+00,+5.01334794E+00,+4.94519467E+00,+4.84029517E+00
-214.32292E-03,+2.59092334E+00,+5.01397608E+00,+4.94582281E+00,+4.84029517E+00
-214.25781E-03,+2.58872485E+00,+5.01366201E+00,+4.94519467E+00,+4.83935296E+00
-214.19271E-03,+2.58809670E+00,+5.01397608E+00,+4.94488060E+00,+4.84029517E+00
-214.12760E-03,+2.58527007E+00,+5.01334794E+00,+4.94488060E+00,+4.84029517E+00
-214.06250E-03,+2.58495600E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-213.99740E-03,+2.58212937E+00,+5.01429015E+00,+4.94582281E+00,+4.83935296E+00
-213.93229E-03,+2.58118716E+00,+5.01460422E+00,+4.94488060E+00,+4.83998110E+00
-213.86719E-03,+2.57836052E+00,+5.01523236E+00,+4.94488060E+00,+4.83998110E+00
-213.80208E-03,+2.57710424E+00,+5.01460422E+00,+4.94488060E+00,+4.83966703E+00
-213.73698E-03,+2.57396354E+00,+5.01397608E+00,+4.94488060E+00,+4.83998110E+00
-213.67188E-03,+2.57176505E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-213.60677E-03,+2.56956655E+00,+5.01523236E+00,+4.94488060E+00,+4.83935296E+00
-213.54167E-03,+2.56673992E+00,+5.01397608E+00,+4.94425246E+00,+4.83935296E+00
-213.47656E-03,+2.56454143E+00,+5.01366201E+00,+4.94488060E+00,+4.83935296E+00
-213.41146E-03,+2.56108665E+00,+5.01397608E+00,+4.94362432E+00,+4.83935296E+00
-213.34635E-03,+2.55668967E+00,+5.01397608E+00,+4.94582281E+00,+4.83935296E+00
-213.28125E-03,+2.55449118E+00,+5.01303387E+00,+4.94519467E+00,+4.83935296E+00
-213.21615E-03,+2.55103640E+00,+5.01460422E+00,+4.94519467E+00,+4.83998110E+00
-213.15104E-03,+2.54601128E+00,+5.01429015E+00,+4.94519467E+00,+4.83872482E+00
-213.08594E-03,+2.54287057E+00,+5.01397608E+00,+4.94488060E+00,+4.83935296E+00
-213.02083E-03,+2.53847359E+00,+5.01429015E+00,+4.94582281E+00,+4.83935296E+00
-212.95573E-03,+2.53596102E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-212.89063E-03,+2.53124997E+00,+5.01429015E+00,+4.94488060E+00,+4.83966703E+00
-212.82552E-03,+2.52653891E+00,+5.01397608E+00,+4.94425246E+00,+4.83935296E+00
-212.76042E-03,+2.52151379E+00,+5.01397608E+00,+4.94393839E+00,+4.83872482E+00
-212.69531E-03,+2.51711680E+00,+5.01429015E+00,+4.94550874E+00,+4.83935296E+00
-212.63021E-03,+2.51303389E+00,+5.01334794E+00,+4.94550874E+00,+4.83872482E+00
-212.56510E-03,+2.50863690E+00,+5.01429015E+00,+4.94519467E+00,+4.83935296E+00
-212.50000E-03,+2.50486806E+00,+5.01366201E+00,+4.94425246E+00,+4.83966703E+00
-212.43490E-03,+2.50109922E+00,+5.01429015E+00,+4.94488060E+00,+4.83935296E+00
-212.36979E-03,+2.49638816E+00,+5.01429015E+00,+4.94425246E+00,+4.83966703E+00
-212.30469E-03,+2.49136303E+00,+5.01429015E+00,+4.94393839E+00,+4.83935296E+00
-212.23958E-03,+2.48665198E+00,+5.01460422E+00,+4.94393839E+00,+4.83935296E+00
-212.17448E-03,+2.48194092E+00,+5.01460422E+00,+4.94488060E+00,+4.83841075E+00
-212.10938E-03,+2.47660173E+00,+5.01429015E+00,+4.94613688E+00,+4.83841075E+00
-212.04427E-03,+2.47251881E+00,+5.01366201E+00,+4.94393839E+00,+4.83872482E+00
-211.97917E-03,+2.46686555E+00,+5.01523236E+00,+4.94362432E+00,+4.83935296E+00
-211.91406E-03,+2.46215449E+00,+5.01429015E+00,+4.94393839E+00,+4.83935296E+00
-211.84896E-03,+2.45555901E+00,+5.01523236E+00,+4.94393839E+00,+4.83872482E+00
