x-axis,1,2,3,4
-230.33854E-03,-2.36887560E+00,+191.11181E-03,+119.50377E-03,+221.89070E-03
-230.27344E-03,-2.36918967E+00,+190.48367E-03,+118.24749E-03,+223.46105E-03
-230.20833E-03,-2.36856153E+00,+191.11181E-03,+118.24749E-03,+224.71733E-03
-230.14323E-03,-2.36856153E+00,+191.11181E-03,+117.93342E-03,+222.83291E-03
-230.07813E-03,-2.36887560E+00,+191.11181E-03,+118.56156E-03,+221.57663E-03
-230.01302E-03,-2.36887560E+00,+190.48367E-03,+118.24749E-03,+222.20477E-03
-229.94792E-03,-2.36887560E+00,+191.42588E-03,+117.61935E-03,+223.14698E-03
-229.88281E-03,-2.36856153E+00,+190.48367E-03,+117.30528E-03,+223.46105E-03
-229.81771E-03,-2.36856153E+00,+190.48367E-03,+117.30528E-03,+222.51884E-03
-229.75260E-03,-2.36887560E+00,+190.48367E-03,+117.30528E-03,+221.89070E-03
-229.68750E-03,-2.36761932E+00,+191.11181E-03,+117.30527E-03,+221.57663E-03
-229.62240E-03,-2.36856153E+00,+191.11181E-03,+116.99120E-03,+221.89070E-03
-229.55729E-03,-2.36761932E+00,+190.48367E-03,+117.30527E-03,+221.57663E-03
-229.49219E-03,-2.36761932E+00,+190.48367E-03,+116.36306E-03,+221.89070E-03
-229.42708E-03,-2.36761932E+00,+189.85553E-03,+116.36306E-03,+221.89070E-03
-229.36198E-03,-2.36730525E+00,+190.16960E-03,+116.99120E-03,+221.89070E-03
-229.29688E-03,-2.36667711E+00,+190.16960E-03,+116.36306E-03,+221.89070E-03
-229.23177E-03,-2.36604897E+00,+189.85553E-03,+116.36306E-03,+221.26256E-03
-229.16667E-03,-2.36510676E+00,+190.16960E-03,+117.30527E-03,+221.57663E-03
-229.10156E-03,-2.36416455E+00,+190.16960E-03,+116.99120E-03,+221.26256E-03
-229.03646E-03,-2.36353641E+00,+189.85553E-03,+116.99120E-03,+221.26256E-03
-228.97135E-03,-2.36259420E+00,+189.85553E-03,+116.04899E-03,+221.26256E-03
-228.90625E-03,-2.36228012E+00,+189.22739E-03,+116.04899E-03,+221.57663E-03
-228.84115E-03,-2.36133791E+00,+189.85553E-03,+116.04899E-03,+221.57663E-03
-228.77604E-03,-2.36102384E+00,+189.85553E-03,+116.04899E-03,+221.57663E-03
-228.71094E-03,-2.35913942E+00,+189.22738E-03,+116.04899E-03,+221.57663E-03
-228.64583E-03,-2.35945349E+00,+189.22738E-03,+115.73492E-03,+221.26256E-03
-228.58073E-03,-2.35788314E+00,+189.22738E-03,+116.04899E-03,+221.26256E-03
-228.51563E-03,-2.35756907E+00,+189.22738E-03,+115.73492E-03,+221.26256E-03
-228.45052E-03,-2.35631279E+00,+188.28517E-03,+116.04899E-03,+221.26256E-03
-228.38542E-03,-2.35537058E+00,+189.22738E-03,+116.04899E-03,+221.26256E-03
-228.32031E-03,-2.35442837E+00,+188.91331E-03,+116.04899E-03,+220.32035E-03
-228.25521E-03,-2.35348615E+00,+188.91331E-03,+116.04899E-03,+220.63442E-03
-228.19010E-03,-2.35160173E+00,+188.91331E-03,+116.04899E-03,+221.26256E-03
-228.12500E-03,-2.35034545E+00,+188.91331E-03,+116.04899E-03,+220.00628E-03
-228.05990E-03,-2.34971731E+00,+187.34296E-03,+115.73492E-03,+220.32035E-03
-227.99479E-03,-2.34783289E+00,+188.59924E-03,+115.73492E-03,+220.00628E-03
-227.92969E-03,-2.34751882E+00,+188.59924E-03,+115.73492E-03,+220.00628E-03
-227.86458E-03,-2.34532033E+00,+187.97110E-03,+115.73492E-03,+220.32035E-03
-227.79948E-03,-2.34406404E+00,+188.59924E-03,+115.73492E-03,+219.69221E-03
-227.73438E-03,-2.34280776E+00,+187.97110E-03,+115.10678E-03,+220.32035E-03
-227.66927E-03,-2.34155148E+00,+187.97110E-03,+114.16457E-03,+219.69221E-03
-227.60417E-03,-2.33966706E+00,+187.65703E-03,+114.79271E-03,+220.32035E-03
-227.53906E-03,-2.33809671E+00,+188.59924E-03,+114.47864E-03,+219.37814E-03
-227.47396E-03,-2.33684043E+00,+187.97110E-03,+115.10678E-03,+218.75000E-03
-227.40885E-03,-2.33558414E+00,+187.34296E-03,+115.10678E-03,+218.43593E-03
-227.34375E-03,-2.33369972E+00,+186.71482E-03,+115.10678E-03,+219.37814E-03
-227.27865E-03,-2.33244344E+00,+187.34296E-03,+115.10678E-03,+219.37814E-03
-227.21354E-03,-2.32993088E+00,+187.97110E-03,+115.10678E-03,+218.43593E-03
-227.14844E-03,-2.32773239E+00,+187.34296E-03,+115.10678E-03,+218.75000E-03
-227.08333E-03,-2.32741832E+00,+187.02889E-03,+114.47864E-03,+220.00628E-03
-227.01823E-03,-2.32521982E+00,+187.02889E-03,+113.85050E-03,+219.06407E-03
-226.95313E-03,-2.32396354E+00,+186.08668E-03,+114.47864E-03,+219.06407E-03
-226.88802E-03,-2.32239319E+00,+187.02889E-03,+114.47864E-03,+219.06407E-03
-226.82292E-03,-2.31956656E+00,+186.08668E-03,+114.79271E-03,+218.12186E-03
-226.75781E-03,-2.31736806E+00,+186.71482E-03,+114.79271E-03,+217.49372E-03
-226.69271E-03,-2.31516957E+00,+186.71482E-03,+113.22236E-03,+218.43593E-03
-226.62760E-03,-2.31297108E+00,+186.71482E-03,+113.22236E-03,+216.86558E-03
-226.56250E-03,-2.31108666E+00,+186.08668E-03,+113.53643E-03,+218.12186E-03
-226.49740E-03,-2.30920224E+00,+186.08668E-03,+113.22236E-03,+217.49372E-03
-226.43229E-03,-2.30668967E+00,+186.08668E-03,+112.59422E-03,+216.86558E-03
-226.36719E-03,-2.30386304E+00,+186.40075E-03,+112.59422E-03,+216.55151E-03
-226.30208E-03,-2.30229269E+00,+186.40075E-03,+113.22236E-03,+217.49372E-03
-226.23698E-03,-2.29883791E+00,+185.45854E-03,+112.59422E-03,+217.49372E-03
-226.17188E-03,-2.29695349E+00,+185.45854E-03,+112.59422E-03,+216.55151E-03
-226.10677E-03,-2.29412686E+00,+185.45854E-03,+113.53643E-03,+216.55151E-03
-226.04167E-03,-2.29161430E+00,+186.08668E-03,+113.22236E-03,+217.49372E-03
-225.97656E-03,-2.28815952E+00,+186.08668E-03,+112.59422E-03,+216.86558E-03
-225.91146E-03,-2.28658917E+00,+185.45854E-03,+111.96608E-03,+217.49372E-03
-225.84635E-03,-2.28376254E+00,+185.45854E-03,+112.59422E-03,+216.55151E-03
-225.78125E-03,-2.28093590E+00,+185.14447E-03,+112.28015E-03,+216.86558E-03
-225.71615E-03,-2.27779520E+00,+185.45854E-03,+111.33794E-03,+216.55151E-03
-225.65104E-03,-2.27465450E+00,+185.45854E-03,+111.96608E-03,+217.49372E-03
-225.58594E-03,-2.27245600E+00,+185.14447E-03,+111.96608E-03,+216.86558E-03
-225.52083E-03,-2.26962937E+00,+185.14447E-03,+111.33794E-03,+216.23743E-03
-225.45573E-03,-2.26680274E+00,+185.14447E-03,+111.33794E-03,+215.60929E-03
-225.39063E-03,-2.26303389E+00,+185.45854E-03,+111.96608E-03,+215.60929E-03
-225.32552E-03,-2.26052133E+00,+186.08668E-03,+111.33794E-03,+214.98115E-03
-225.26042E-03,-2.25581028E+00,+184.83040E-03,+111.33794E-03,+214.98115E-03
-225.19531E-03,-2.25204143E+00,+185.14447E-03,+111.96608E-03,+215.60929E-03
-225.13021E-03,-2.24952887E+00,+184.83040E-03,+111.33794E-03,+215.60929E-03
-225.06510E-03,-2.24638816E+00,+185.45854E-03,+111.02387E-03,+215.92336E-03
-225.00000E-03,-2.24136304E+00,+185.45854E-03,+110.39573E-03,+216.55151E-03
-224.93490E-03,-2.23822233E+00,+185.45854E-03,+111.02387E-03,+216.55150E-03
-224.86979E-03,-2.23288314E+00,+185.14447E-03,+111.02387E-03,+215.92336E-03
-224.80469E-03,-2.23005651E+00,+185.14447E-03,+111.96608E-03,+214.98115E-03
-224.73958E-03,-2.22628766E+00,+185.45854E-03,+111.33794E-03,+215.92336E-03
-224.67448E-03,-2.22189068E+00,+185.14447E-03,+111.33794E-03,+215.60929E-03
-224.60938E-03,-2.21780776E+00,+184.51633E-03,+111.33794E-03,+215.60929E-03
-224.54427E-03,-2.21560927E+00,+184.51633E-03,+111.33794E-03,+215.60929E-03
-224.47917E-03,-2.21121229E+00,+184.20226E-03,+111.33794E-03,+215.92336E-03
-224.41406E-03,-2.20775751E+00,+184.83040E-03,+111.33794E-03,+215.92336E-03
-224.34896E-03,-2.20367460E+00,+184.83040E-03,+111.02387E-03,+215.92336E-03
-224.28385E-03,-2.20147610E+00,+185.14447E-03,+110.70980E-03,+216.55151E-03
-224.21875E-03,-2.19802133E+00,+184.83040E-03,+110.70980E-03,+216.23743E-03
-224.15365E-03,-2.19488063E+00,+184.20226E-03,+110.70980E-03,+215.92336E-03
-224.08854E-03,-2.19173992E+00,+184.20226E-03,+110.70980E-03,+215.92336E-03
-224.02344E-03,-2.18797108E+00,+184.20226E-03,+111.02387E-03,+215.60929E-03
-223.95833E-03,-2.18483038E+00,+184.20226E-03,+111.02387E-03,+216.23743E-03
-223.89323E-03,-2.18231781E+00,+183.88819E-03,+110.08166E-03,+214.98115E-03
-223.82813E-03,-2.17854897E+00,+183.26005E-03,+111.02387E-03,+214.98115E-03
-223.76302E-03,-2.17540827E+00,+184.83040E-03,+111.02387E-03,+216.23743E-03
-223.69792E-03,-2.17226756E+00,+184.83040E-03,+110.70980E-03,+216.23744E-03
-223.63281E-03,-2.16787058E+00,+183.88819E-03,+111.33794E-03,+216.55150E-03
-223.56771E-03,-2.16535801E+00,+184.20226E-03,+111.02387E-03,+215.60929E-03
-223.50260E-03,-2.16127510E+00,+184.20226E-03,+111.02387E-03,+216.23743E-03
-223.43750E-03,-2.15844847E+00,+184.51633E-03,+111.33794E-03,+215.60929E-03
-223.37240E-03,-2.15279520E+00,+184.20226E-03,+111.02387E-03,+216.55151E-03
-223.30729E-03,-2.14871229E+00,+184.51633E-03,+111.02387E-03,+216.23743E-03
-223.24219E-03,-2.14431530E+00,+184.83040E-03,+111.96608E-03,+216.23743E-03
-223.17708E-03,-2.14023239E+00,+183.57412E-03,+111.33794E-03,+215.60929E-03
-223.11198E-03,-2.13520726E+00,+185.14447E-03,+110.08166E-03,+214.98115E-03
-223.04688E-03,-2.13018214E+00,+184.20226E-03,+111.02387E-03,+214.98115E-03
-222.98177E-03,-2.12641329E+00,+184.20226E-03,+110.39573E-03,+214.66708E-03
-222.91667E-03,-2.12076002E+00,+184.20226E-03,+111.02387E-03,+214.98115E-03
-222.85156E-03,-2.11573490E+00,+184.51633E-03,+110.08166E-03,+215.60929E-03
-222.78646E-03,-2.11133791E+00,+184.20226E-03,+110.70980E-03,+215.29522E-03
-222.72135E-03,-2.10725500E+00,+184.83040E-03,+111.02387E-03,+215.92336E-03
-222.65625E-03,-2.10191580E+00,+185.45854E-03,+110.08166E-03,+214.35301E-03
-222.59115E-03,-2.09626254E+00,+184.83040E-03,+110.08166E-03,+214.98115E-03
-222.52604E-03,-2.09186555E+00,+183.88819E-03,+111.33794E-03,+214.98115E-03
-222.46094E-03,-2.08589822E+00,+185.45854E-03,+110.39573E-03,+214.35301E-03
-222.39583E-03,-2.08087309E+00,+184.83040E-03,+109.76759E-03,+214.35301E-03
-222.33073E-03,-2.07616203E+00,+185.45854E-03,+111.02387E-03,+214.03894E-03
-222.26563E-03,-2.07019470E+00,+184.83040E-03,+110.39573E-03,+214.35301E-03
-222.20052E-03,-2.06359922E+00,+184.83040E-03,+110.70980E-03,+214.03894E-03
-222.13542E-03,-2.05857410E+00,+183.88819E-03,+110.08166E-03,+214.35301E-03
-222.07031E-03,-2.05386304E+00,+183.88819E-03,+109.76759E-03,+214.03894E-03
-222.00521E-03,-2.04883791E+00,+184.20226E-03,+111.02387E-03,+214.98115E-03
-221.94010E-03,-2.04255651E+00,+183.88819E-03,+110.39573E-03,+214.35301E-03
-221.87500E-03,-2.03784545E+00,+184.20226E-03,+111.33794E-03,+214.98115E-03
-221.80990E-03,-2.03282033E+00,+184.83040E-03,+111.02387E-03,+215.29522E-03
-221.74479E-03,-2.02716706E+00,+184.20226E-03,+110.70980E-03,+214.35301E-03
-221.67969E-03,-2.02151379E+00,+184.83040E-03,+110.39573E-03,+215.29522E-03
-221.61458E-03,-2.01711681E+00,+185.45854E-03,+110.70980E-03,+214.98115E-03
-221.54948E-03,-2.01146354E+00,+184.83040E-03,+111.33794E-03,+215.29522E-03
-221.48438E-03,-2.00581028E+00,+183.88819E-03,+111.33794E-03,+214.35301E-03
-221.41927E-03,-1.99890073E+00,+184.20226E-03,+111.96608E-03,+214.98115E-03
-221.35417E-03,-1.99387560E+00,+185.45854E-03,+110.39573E-03,+215.29522E-03
-221.28906E-03,-1.98728012E+00,+185.45854E-03,+111.33794E-03,+215.92336E-03
-221.22396E-03,-1.98068465E+00,+185.14447E-03,+111.33794E-03,+215.29522E-03
-221.15885E-03,-1.97565952E+00,+184.83040E-03,+111.65201E-03,+214.98115E-03
-221.09375E-03,-1.96969219E+00,+185.14447E-03,+112.28015E-03,+215.29522E-03
-221.02865E-03,-1.96372485E+00,+185.14447E-03,+111.02387E-03,+215.29522E-03
-220.96354E-03,-1.95775751E+00,+185.14447E-03,+111.96608E-03,+215.29522E-03
-220.89844E-03,-1.95210425E+00,+184.20226E-03,+111.65201E-03,+214.98115E-03
-220.83333E-03,-1.94707912E+00,+184.20226E-03,+112.28015E-03,+215.29522E-03
-220.76823E-03,-1.94205400E+00,+185.45854E-03,+112.28015E-03,+215.29522E-03
-220.70313E-03,-1.93640073E+00,+184.83040E-03,+111.02387E-03,+216.86557E-03
-220.63802E-03,-1.93106153E+00,+184.83040E-03,+110.70980E-03,+215.92336E-03
-220.57292E-03,-1.92540827E+00,+184.83040E-03,+111.65201E-03,+216.23743E-03
-220.50781E-03,-1.92038314E+00,+185.14447E-03,+111.96608E-03,+215.92336E-03
-220.44271E-03,-1.91598616E+00,+185.77261E-03,+111.96608E-03,+216.23743E-03
-220.37760E-03,-1.91190324E+00,+185.77261E-03,+111.96608E-03,+216.23743E-03
-220.31250E-03,-1.90624998E+00,+185.77261E-03,+111.65201E-03,+216.23743E-03
-220.24740E-03,-1.90122485E+00,+185.14447E-03,+111.65201E-03,+215.92336E-03
-220.18229E-03,-1.89619972E+00,+186.08668E-03,+111.65201E-03,+215.60929E-03
-220.11719E-03,-1.89086053E+00,+185.45854E-03,+112.59422E-03,+216.23744E-03
-220.05208E-03,-1.88520726E+00,+185.45854E-03,+111.96608E-03,+216.55150E-03
-219.98698E-03,-1.87892586E+00,+185.45854E-03,+111.65201E-03,+216.23743E-03
-219.92188E-03,-1.87390073E+00,+185.45854E-03,+111.02387E-03,+216.23743E-03
-219.85677E-03,-1.86604897E+00,+185.45854E-03,+111.65201E-03,+215.92336E-03
-219.79167E-03,-1.86070977E+00,+184.83040E-03,+111.65201E-03,+216.55150E-03
-219.72656E-03,-1.85442837E+00,+185.45854E-03,+112.59422E-03,+215.92336E-03
-219.66146E-03,-1.84846103E+00,+185.45854E-03,+112.28015E-03,+215.92336E-03
-219.59635E-03,-1.84155148E+00,+185.14447E-03,+112.28015E-03,+215.92336E-03
-219.53125E-03,-1.83464194E+00,+185.14447E-03,+112.28015E-03,+215.92337E-03
-219.46615E-03,-1.82867460E+00,+185.14447E-03,+112.59422E-03,+216.86557E-03
-219.40104E-03,-1.82239319E+00,+185.77261E-03,+112.28015E-03,+215.92336E-03
-219.33594E-03,-1.81548364E+00,+185.14447E-03,+112.59422E-03,+215.92337E-03
-219.27083E-03,-1.80857410E+00,+185.77261E-03,+112.28015E-03,+216.86558E-03
-219.20573E-03,-1.80229269E+00,+185.77261E-03,+112.90829E-03,+216.86558E-03
-219.14063E-03,-1.79444093E+00,+185.14447E-03,+113.22236E-03,+217.17965E-03
-219.07552E-03,-1.78878766E+00,+185.14447E-03,+113.53643E-03,+217.17965E-03
-219.01042E-03,-1.78219219E+00,+185.77261E-03,+112.59422E-03,+216.86558E-03
-218.94531E-03,-1.77622485E+00,+185.77261E-03,+113.22236E-03,+216.55151E-03
-218.88021E-03,-1.77025751E+00,+185.77261E-03,+113.22236E-03,+217.49372E-03
-218.81510E-03,-1.76271982E+00,+185.77261E-03,+113.22236E-03,+217.17965E-03
-218.75000E-03,-1.75549621E+00,+185.77261E-03,+112.90829E-03,+217.17965E-03
-218.68490E-03,-1.74921480E+00,+185.14447E-03,+113.53643E-03,+216.23744E-03
-218.61979E-03,-1.74136304E+00,+185.77261E-03,+113.53643E-03,+217.17965E-03
-218.55469E-03,-1.73508163E+00,+185.77261E-03,+113.53643E-03,+217.49372E-03
-218.48958E-03,-1.72754395E+00,+186.71482E-03,+112.59422E-03,+217.17965E-03
-218.42448E-03,-1.72094847E+00,+185.77261E-03,+111.65201E-03,+217.17965E-03
-218.35938E-03,-1.71403892E+00,+186.40075E-03,+113.53643E-03,+216.55151E-03
-218.29427E-03,-1.70838565E+00,+186.40075E-03,+113.85050E-03,+217.17965E-03
-218.22917E-03,-1.70179018E+00,+186.71482E-03,+113.85050E-03,+219.06407E-03
-218.16406E-03,-1.69362435E+00,+186.40075E-03,+113.85050E-03,+217.17965E-03
-218.09896E-03,-1.68671480E+00,+186.40075E-03,+114.47864E-03,+217.49372E-03
-218.03385E-03,-1.67949118E+00,+186.40075E-03,+114.47864E-03,+217.49372E-03
-217.96875E-03,-1.67226756E+00,+186.40075E-03,+113.53643E-03,+217.80779E-03
-217.90365E-03,-1.66504395E+00,+187.34296E-03,+114.47864E-03,+216.86558E-03
-217.83854E-03,-1.65844847E+00,+187.65703E-03,+113.85050E-03,+217.80779E-03
-217.77344E-03,-1.65216706E+00,+187.65703E-03,+114.47864E-03,+217.49372E-03
-217.70833E-03,-1.64462937E+00,+187.34296E-03,+114.47864E-03,+217.49372E-03
-217.64323E-03,-1.63740576E+00,+187.34296E-03,+114.47864E-03,+218.75000E-03
-217.57813E-03,-1.63049621E+00,+187.65703E-03,+114.79271E-03,+218.75000E-03
-217.51302E-03,-1.62233038E+00,+188.59924E-03,+113.85050E-03,+218.75000E-03
-217.44792E-03,-1.61542083E+00,+187.65703E-03,+113.53643E-03,+218.75000E-03
-217.38281E-03,-1.60725500E+00,+187.97110E-03,+113.53643E-03,+217.49372E-03
-217.31771E-03,-1.60034545E+00,+187.97110E-03,+113.53643E-03,+218.75000E-03
-217.25260E-03,-1.59217962E+00,+187.97110E-03,+113.53643E-03,+217.80779E-03
-217.18750E-03,-1.58212937E+00,+187.97110E-03,+112.59422E-03,+218.75000E-03
-217.12240E-03,-1.57364947E+00,+188.59924E-03,+112.90829E-03,+218.43593E-03
-217.05729E-03,-1.56454143E+00,+187.97116E-03,+113.53643E-03,+218.75000E-03
-216.99219E-03,-1.55637560E+00,+252.66998E-03,+112.90829E-03,+217.49371E-03
-216.92708E-03,-1.54695349E+00,+732.25611E-03,+113.85050E-03,+215.60929E-03
-216.86198E-03,-1.53941580E+00,+2.07208040E+00,+113.53643E-03,+208.69974E-03
-216.79688E-03,-1.52967962E+00,+3.64525836E+00,+112.90829E-03,+206.18719E-03
-216.73177E-03,-1.52119973E+00,+4.69645121E+00,+112.59422E-03,+216.23743E-03
-216.66667E-03,-1.51271983E+00,+5.00612435E+00,+112.59422E-03,+214.98116E-03
-216.60156E-03,-1.50392586E+00,+5.05072229E+00,+111.96608E-03,+217.17965E-03
-216.53646E-03,-1.49481782E+00,+5.03250622E+00,+112.59422E-03,+216.23744E-03
-216.47135E-03,-1.48696606E+00,+5.02496854E+00,+113.53643E-03,+217.49372E-03
-216.40625E-03,-1.47880023E+00,+5.02339818E+00,+112.59422E-03,+217.17965E-03
-216.34115E-03,-1.47157661E+00,+5.02025748E+00,+112.59422E-03,+216.55151E-03
-216.27604E-03,-1.46372485E+00,+5.01868713E+00,+112.59422E-03,+216.55151E-03
-216.21094E-03,-1.45681531E+00,+5.01837306E+00,+113.22236E-03,+217.49372E-03
-216.14583E-03,-1.44990576E+00,+5.01774492E+00,+112.59422E-03,+217.17965E-03
-216.08073E-03,-1.44331028E+00,+5.01711678E+00,+113.22236E-03,+218.75000E-03
-216.01563E-03,-1.43514445E+00,+5.01586050E+00,+113.22236E-03,+218.43593E-03
-215.95052E-03,-1.42854897E+00,+5.01586050E+00,+113.53643E-03,+218.12186E-03
-215.88542E-03,-1.42101129E+00,+5.01586050E+00,+113.53643E-03,+218.12186E-03
-215.82031E-03,-1.41378767E+00,+5.01523236E+00,+113.53643E-03,+218.75000E-03
-215.75521E-03,-1.40530777E+00,+5.01460422E+00,+113.85050E-03,+217.80779E-03
-215.69010E-03,-1.39651380E+00,+5.01429015E+00,+113.53643E-03,+216.55151E-03
-215.62500E-03,-1.38866204E+00,+5.01429015E+00,+113.53643E-03,+217.80779E-03
-215.55990E-03,-1.37923993E+00,+5.01429015E+00,+113.85050E-03,+218.75000E-03
-215.49479E-03,-1.37233038E+00,+5.01366201E+00,+113.53643E-03,+218.43593E-03
-215.42969E-03,-1.36322234E+00,+5.01366201E+00,+113.22236E-03,+217.80779E-03
-215.36458E-03,-1.35631279E+00,+5.01271980E+00,+113.22236E-03,+218.12186E-03
-215.29948E-03,-1.34751882E+00,+5.01334794E+00,+113.53643E-03,+218.75000E-03
-215.23438E-03,-1.33935299E+00,+5.01271980E+00,+112.59422E-03,+219.06407E-03
-215.16927E-03,-1.33212938E+00,+5.01271980E+00,+113.53643E-03,+219.06407E-03
-215.10417E-03,-1.32333541E+00,+5.01240572E+00,+113.53643E-03,+218.75000E-03
-215.03906E-03,-1.31548365E+00,+5.01209165E+00,+113.53643E-03,+218.12186E-03
-214.97396E-03,-1.30763189E+00,+5.01209165E+00,+113.85050E-03,+216.55151E-03
-214.90885E-03,-1.29978013E+00,+5.01209165E+00,+113.85050E-03,+218.75000E-03
-214.84375E-03,-1.29098616E+00,+5.01146351E+00,+113.22236E-03,+217.80779E-03
-214.77865E-03,-1.28250626E+00,+5.01240572E+00,+113.53643E-03,+217.49372E-03
-214.71354E-03,-1.27371229E+00,+5.01177758E+00,+113.22236E-03,+218.12186E-03
-214.64844E-03,-1.26460425E+00,+5.01052130E+00,+113.53643E-03,+218.75000E-03
-214.58333E-03,-1.25549621E+00,+5.01146351E+00,+113.53643E-03,+217.49372E-03
-214.51823E-03,-1.24638817E+00,+5.01209165E+00,+113.53643E-03,+217.80779E-03
-214.45313E-03,-1.23696606E+00,+5.01209165E+00,+113.53643E-03,+217.17965E-03
-214.38802E-03,-1.22785802E+00,+5.01209165E+00,+113.53643E-03,+218.12186E-03
-214.32292E-03,-1.22032033E+00,+5.01146351E+00,+113.53643E-03,+218.12186E-03
-214.25781E-03,-1.21121229E+00,+5.01240572E+00,+113.22236E-03,+217.49372E-03
-214.19271E-03,-1.20336053E+00,+5.01209165E+00,+112.59422E-03,+218.75000E-03
-214.12760E-03,-1.19456656E+00,+5.01177758E+00,+113.22236E-03,+217.17965E-03
-214.06250E-03,-1.18608666E+00,+5.01177758E+00,+113.22236E-03,+216.23744E-03
-213.99740E-03,-1.17823490E+00,+5.01209165E+00,+113.53643E-03,+216.86558E-03
-213.93229E-03,-1.16975501E+00,+5.01146351E+00,+113.53643E-03,+217.17965E-03
-213.86719E-03,-1.16127510E+00,+5.01052130E+00,+113.53643E-03,+217.17965E-03
-213.80208E-03,-1.15153892E+00,+5.01209166E+00,+113.53643E-03,+216.86558E-03
-213.73698E-03,-1.14211681E+00,+5.01303387E+00,+113.53643E-03,+218.12186E-03
-213.67188E-03,-1.13206656E+00,+5.01303387E+00,+113.85050E-03,+216.55151E-03
-213.60677E-03,-1.12484294E+00,+5.01240572E+00,+113.53643E-03,+216.86558E-03
-213.54167E-03,-1.11573490E+00,+5.01209166E+00,+113.53643E-03,+216.86558E-03
-213.47656E-03,-1.10631279E+00,+5.01240573E+00,+113.22236E-03,+216.55150E-03
-213.41146E-03,-1.09751883E+00,+5.01303387E+00,+113.53643E-03,+215.92336E-03
-213.34635E-03,-1.08998114E+00,+5.01240572E+00,+112.59422E-03,+216.23743E-03
-213.28125E-03,-1.08087310E+00,+5.01209165E+00,+113.22236E-03,+215.92337E-03
-213.21615E-03,-1.07207913E+00,+5.01209166E+00,+113.22236E-03,+217.80779E-03
-213.15104E-03,-1.06422737E+00,+5.01303387E+00,+113.22236E-03,+217.17965E-03
-213.08594E-03,-1.05606154E+00,+5.01240572E+00,+113.22236E-03,+216.86557E-03
-213.02083E-03,-1.04663943E+00,+5.01209166E+00,+113.22236E-03,+216.23744E-03
-212.95573E-03,-1.03878767E+00,+5.01240573E+00,+112.59422E-03,+216.86557E-03
-212.89063E-03,-1.03030777E+00,+5.01240573E+00,+113.53643E-03,+216.23743E-03
-212.82552E-03,-1.02088566E+00,+5.01240572E+00,+113.22236E-03,+216.23744E-03
-212.76042E-03,-1.01083541E+00,+5.01209165E+00,+113.22236E-03,+216.55151E-03
-212.69531E-03,-1.00141330E+00,+5.01114944E+00,+112.59422E-03,+216.86558E-03
-212.63021E-03,-991.67712E-03,+5.01209165E+00,+113.53643E-03,+216.86558E-03
-212.56510E-03,-982.56908E-03,+5.01114944E+00,+113.22236E-03,+216.86558E-03
-212.50000E-03,-974.71732E-03,+5.01240573E+00,+112.59422E-03,+217.49372E-03
-212.43490E-03,-965.29521E-03,+5.01240572E+00,+113.22236E-03,+216.86558E-03
-212.36979E-03,-956.50124E-03,+5.01209165E+00,+112.59422E-03,+217.49372E-03
-212.30469E-03,-947.70727E-03,+5.01209165E+00,+112.59422E-03,+216.23744E-03
-212.23958E-03,-940.16958E-03,+5.01177759E+00,+112.28015E-03,+216.86558E-03
-212.17448E-03,-930.43340E-03,+5.01303387E+00,+112.28015E-03,+216.55151E-03
-212.10938E-03,-921.01129E-03,+5.01209166E+00,+112.59422E-03,+216.55151E-03
-212.04427E-03,-911.27511E-03,+5.01240573E+00,+112.28015E-03,+216.55150E-03
-211.97917E-03,-901.22486E-03,+5.01240572E+00,+112.59422E-03,+216.23743E-03
-211.91406E-03,-892.43089E-03,+5.01209165E+00,+112.59422E-03,+216.23743E-03
-211.84896E-03,-884.26506E-03,+5.01209165E+00,+111.33794E-03,+216.23743E-03
-211.78385E-03,-874.52888E-03,+5.01177758E+00,+111.02387E-03,+216.23743E-03
-211.71875E-03,-866.04898E-03,+5.01209166E+00,+111.33794E-03,+216.23743E-03
-211.65365E-03,-855.68465E-03,+5.01303387E+00,+109.76759E-03,+215.29522E-03
-211.58854E-03,-844.06405E-03,+5.01303387E+00,+110.08166E-03,+215.60929E-03
