x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-455.8702E-03,+2.3713882E+00,+245.3410E-03,+4.8533812E+00,+4.6683675E+00
-455.7400E-03,+2.3713882E+00,+250.2493E-03,+4.8582895E+00,+4.6681062E+00
-455.6098E-03,+2.3713882E+00,+254.3058E-03,+4.8616262E+00,+4.6688260E+00
-455.4796E-03,+2.3713882E+00,+248.1538E-03,+4.8546890E+00,+4.6696112E+00
-455.3494E-03,+2.3711002E+00,+246.8460E-03,+4.8576350E+00,+4.6711162E+00
-455.2192E-03,+2.3710741E+00,+246.0608E-03,+4.8586815E+00,+4.6712469E+00
-455.0890E-03,+2.3710741E+00,+246.7153E-03,+4.8594667E+00,+4.6770057E+00
-454.9588E-03,+2.3707862E+00,+253.9792E-03,+4.8559327E+00,+4.6724893E+00
-454.8285E-03,+2.3707600E+00,+252.4729E-03,+4.8613649E+00,+4.6770710E+00
-454.6983E-03,+2.3707600E+00,+250.8372E-03,+4.8640471E+00,+4.6775283E+00
-454.5681E-03,+2.3704721E+00,+250.7065E-03,+4.8599240E+00,+4.6710496E+00
-454.4379E-03,+2.3707339E+00,+255.7455E-03,+4.8573724E+00,+4.6704617E+00
-454.3077E-03,+2.3704721E+00,+248.2844E-03,+4.8586162E+00,+4.6776602E+00
-454.1775E-03,+2.3704460E+00,+248.2857E-03,+4.8616262E+00,+4.6718348E+00
-454.0473E-03,+2.3704460E+00,+249.0709E-03,+4.8590081E+00,+4.6712469E+00
-453.9171E-03,+2.3704460E+00,+249.1362E-03,+4.8529880E+00,+4.6705270E+00
-453.7869E-03,+2.3701580E+00,+249.8560E-03,+4.8546250E+00,+4.6719014E+00
-453.6567E-03,+2.3701319E+00,+250.6412E-03,+4.8577003E+00,+4.6633938E+00
-453.5265E-03,+2.3724354E+00,+249.9867E-03,+4.8572418E+00,+4.6676489E+00
-453.3963E-03,+2.3703409E+00,+249.9214E-03,+4.8636551E+00,+4.6709856E+00
-453.2660E-03,+2.3698439E+00,+250.6412E-03,+4.8570446E+00,+4.6712469E+00
-453.1358E-03,+2.3701058E+00,+247.8271E-03,+4.8563913E+00,+4.6712469E+00
-453.0056E-03,+2.3698439E+00,+251.8849E-03,+4.8592707E+00,+4.6770057E+00
-452.8754E-03,+2.3701058E+00,+247.9578E-03,+4.8602518E+00,+4.6717695E+00
-452.7452E-03,+2.3698439E+00,+246.8460E-03,+4.8588775E+00,+4.6770057E+00
-452.6150E-03,+2.3698178E+00,+246.7807E-03,+4.8616262E+00,+4.6724893E+00
-452.4848E-03,+2.3695299E+00,+256.8586E-03,+4.8611677E+00,+4.6705923E+00
-452.3546E-03,+2.3697917E+00,+255.6136E-03,+4.8618222E+00,+4.6683021E+00
-452.2244E-03,+2.3692419E+00,+251.8183E-03,+4.8604478E+00,+4.6709856E+00
-452.0942E-03,+2.3694776E+00,+252.2116E-03,+4.8581576E+00,+4.6719667E+00
-451.9640E-03,+2.3692158E+00,+255.1563E-03,+4.8608410E+00,+4.6734717E+00
-451.8338E-03,+2.3691897E+00,+253.9779E-03,+4.8582229E+00,+4.6714428E+00
-451.7035E-03,+2.3691897E+00,+255.2869E-03,+4.8601212E+00,+4.6705270E+00
-451.5733E-03,+2.3689017E+00,+253.9779E-03,+4.8581576E+00,+4.6711815E+00
-451.4431E-03,+2.3688756E+00,+253.8472E-03,+4.8572418E+00,+4.6712469E+00
-451.3129E-03,+2.3688756E+00,+253.1274E-03,+4.8614956E+00,+4.6712469E+00
-451.1827E-03,+2.3685877E+00,+253.0621E-03,+4.8611677E+00,+4.6698072E+00
-451.0525E-03,+2.3685615E+00,+248.0231E-03,+4.8575031E+00,+4.6768750E+00
-450.9223E-03,+2.3682736E+00,+246.8460E-03,+4.8600559E+00,+4.6717695E+00
-450.7921E-03,+2.3705510E+00,+243.9013E-03,+4.8631966E+00,+4.6770057E+00
-450.6619E-03,+2.3707600E+00,+245.7995E-03,+4.8620182E+00,+4.6782481E+00
-450.5317E-03,+2.3707600E+00,+253.1940E-03,+4.8618875E+00,+4.6811928E+00
-450.4015E-03,+2.3707600E+00,+248.0884E-03,+4.8561287E+00,+4.6785747E+00
-450.2713E-03,+2.3707600E+00,+247.5658E-03,+4.8548863E+00,+4.6725546E+00
-450.1410E-03,+2.3684565E+00,+253.3246E-03,+4.8512217E+00,+4.6720320E+00
-450.0108E-03,+2.3682475E+00,+255.2869E-03,+4.8544943E+00,+4.6677129E+00
-449.8806E-03,+2.3702630E+00,+253.2580E-03,+4.8555408E+00,+4.6766790E+00
-449.7504E-03,+2.3707339E+00,+253.7819E-03,+4.8599252E+00,+4.6717695E+00
-449.6202E-03,+2.3704721E+00,+250.2480E-03,+4.8567179E+00,+4.6712469E+00
-449.4900E-03,+2.3704460E+00,+256.4000E-03,+4.8527920E+00,+4.6712469E+00
-449.3598E-03,+2.3684304E+00,+248.3497E-03,+4.8553448E+00,+4.6698072E+00
-449.2296E-03,+2.3679595E+00,+247.5658E-03,+4.8620848E+00,+4.6711162E+00
-449.0994E-03,+2.3702369E+00,+250.4452E-03,+4.8590734E+00,+4.6712469E+00
-448.9692E-03,+2.3704460E+00,+247.8271E-03,+4.8580270E+00,+4.6712469E+00
-448.8390E-03,+2.3692942E+00,+252.6048E-03,+4.8586815E+00,+4.6712469E+00
-448.7088E-03,+2.3680379E+00,+247.3033E-03,+4.8565873E+00,+4.6712469E+00
-448.5785E-03,+2.3679334E+00,+247.5005E-03,+4.8578310E+00,+4.6712469E+00
-448.4483E-03,+2.3679334E+00,+254.0445E-03,+4.8579616E+00,+4.6712469E+00
-448.3181E-03,+2.3679334E+00,+249.5935E-03,+4.8529227E+00,+4.6777255E+00
-448.1879E-03,+2.3679334E+00,+247.6965E-03,+4.8575044E+00,+4.6725546E+00
-448.0577E-03,+2.3679334E+00,+241.8070E-03,+4.8622807E+00,+4.6777908E+00
-447.9275E-03,+2.3679334E+00,+249.9226E-03,+4.8669918E+00,+4.6747142E+00
-447.7973E-03,+2.3690852E+00,+247.8271E-03,+4.8609051E+00,+4.6715082E+00
-447.6671E-03,+2.3691897E+00,+246.8460E-03,+4.8516790E+00,+4.6712469E+00
-447.5369E-03,+2.3680379E+00,+246.7807E-03,+4.8602531E+00,+4.6719667E+00
-447.4067E-03,+2.3685093E+00,+247.5005E-03,+4.8589428E+00,+4.6720320E+00
-447.2765E-03,+2.3685615E+00,+247.5658E-03,+4.8587468E+00,+4.6720320E+00
-447.1463E-03,+2.3685615E+00,+249.7254E-03,+4.8544277E+00,+4.6777908E+00
-447.0160E-03,+2.3714409E+00,+250.6412E-03,+4.8590747E+00,+4.6775936E+00
-446.8858E-03,+2.3717022E+00,+261.5043E-03,+4.8652908E+00,+4.6717695E+00
-446.7556E-03,+2.3717022E+00,+257.4452E-03,+4.8614943E+00,+4.6712469E+00
-446.6254E-03,+2.3717022E+00,+257.7078E-03,+4.8582229E+00,+4.6690873E+00
-446.4952E-03,+2.3699746E+00,+250.5746E-03,+4.8579616E+00,+4.6717707E+00
-446.3650E-03,+2.3721213E+00,+252.8008E-03,+4.8586815E+00,+4.6770710E+00
-446.2348E-03,+2.3723304E+00,+248.7430E-03,+4.8594667E+00,+4.6782481E+00
-446.1046E-03,+2.3723304E+00,+245.4716E-03,+4.8674503E+00,+4.6783134E+00
-445.9744E-03,+2.3711786E+00,+257.4478E-03,+4.8595307E+00,+4.6725546E+00
-445.8442E-03,+2.3722259E+00,+247.7605E-03,+4.8645056E+00,+4.6713122E+00
-445.7140E-03,+2.3723304E+00,+246.7807E-03,+4.8592694E+00,+4.6770057E+00
-445.5838E-03,+2.3723304E+00,+249.6601E-03,+4.8565873E+00,+4.6724893E+00
-445.4535E-03,+2.3723304E+00,+247.7618E-03,+4.8556714E+00,+4.6720320E+00
-445.3233E-03,+2.3717545E+00,+253.3246E-03,+4.8548863E+00,+4.6720320E+00
-445.1931E-03,+2.3722781E+00,+250.2480E-03,+4.8519415E+00,+4.6720320E+00
-445.0629E-03,+2.3723304E+00,+249.2015E-03,+4.8524001E+00,+4.6713122E+00
-444.9327E-03,+2.3729063E+00,+246.9766E-03,+4.8582242E+00,+4.6712469E+00
-444.8025E-03,+2.3729585E+00,+247.5005E-03,+4.8587468E+00,+4.6719667E+00
-444.6723E-03,+2.3738223E+00,+254.7643E-03,+4.8580270E+00,+4.6770710E+00
-444.5421E-03,+2.3715972E+00,+247.4992E-03,+4.8615609E+00,+4.6775283E+00
-444.4119E-03,+2.3708123E+00,+251.0998E-03,+4.8633272E+00,+4.6804077E+00
-444.2817E-03,+2.3707600E+00,+254.3711E-03,+4.8612983E+00,+4.6727506E+00
-444.1515E-03,+2.3747912E+00,+251.7530E-03,+4.8618222E+00,+4.6720320E+00
-444.0213E-03,+2.3745811E+00,+255.0910E-03,+4.8611677E+00,+4.6720320E+00
-443.8910E-03,+2.3751047E+00,+255.4176E-03,+4.8582229E+00,+4.6713122E+00
-443.7608E-03,+2.3754449E+00,+258.2970E-03,+4.8615609E+00,+4.6784454E+00
-443.6306E-03,+2.3766228E+00,+250.6399E-03,+4.8618875E+00,+4.6776589E+00
-443.5004E-03,+2.3761515E+00,+249.2015E-03,+4.8604478E+00,+4.6717695E+00
-443.3702E-03,+2.3763872E+00,+249.1362E-03,+4.8581576E+00,+4.6705270E+00
-443.2400E-03,+2.3767012E+00,+253.4553E-03,+4.8579616E+00,+4.6711815E+00
-443.1098E-03,+2.3778791E+00,+255.2869E-03,+4.8529227E+00,+4.6770057E+00
-442.9796E-03,+2.3779836E+00,+254.6977E-03,+4.8582242E+00,+4.6724893E+00
-442.8494E-03,+2.3776957E+00,+249.5935E-03,+4.8551476E+00,+4.6770710E+00
-442.7192E-03,+2.3779575E+00,+246.9766E-03,+4.8577003E+00,+4.6724893E+00
-442.5890E-03,+2.3776957E+00,+246.0608E-03,+4.8558021E+00,+4.6777908E+00
-442.4588E-03,+2.3788213E+00,+246.7153E-03,+4.8556061E+00,+4.6819127E+00
-442.3285E-03,+2.3789259E+00,+254.6990E-03,+4.8577657E+00,+4.6757607E+00
-442.1983E-03,+2.3789259E+00,+256.8573E-03,+4.8529227E+00,+4.6722933E+00
-442.0681E-03,+2.3783500E+00,+254.1085E-03,+4.8539051E+00,+4.6749114E+00
-441.9379E-03,+2.3788736E+00,+256.7266E-03,+4.8569152E+00,+4.6773323E+00
-441.8077E-03,+2.3789259E+00,+254.1085E-03,+4.8514177E+00,+4.6775283E+00
-441.6775E-03,+2.3803656E+00,+250.9678E-03,+4.8537745E+00,+4.6717695E+00
-441.5473E-03,+2.3804962E+00,+249.9867E-03,+4.8590747E+00,+4.6719667E+00
-441.4171E-03,+2.3802083E+00,+253.5206E-03,+4.8544930E+00,+4.6648335E+00
-441.2869E-03,+2.3790304E+00,+253.8472E-03,+4.8511564E+00,+4.6713788E+00
-441.1567E-03,+2.3792138E+00,+248.0884E-03,+4.8480157E+00,+4.6677129E+00
-441.0265E-03,+2.3792399E+00,+247.5658E-03,+4.8535132E+00,+4.6766790E+00
-440.8963E-03,+2.3792399E+00,+247.5658E-03,+4.8554755E+00,+4.6703298E+00
-440.7660E-03,+2.3792399E+00,+246.8460E-03,+4.8606451E+00,+4.6739956E+00
-440.6358E-03,+2.3792399E+00,+247.5005E-03,+4.8618222E+00,+4.6715082E+00
-440.5056E-03,+2.3780882E+00,+246.8460E-03,+4.8611677E+00,+4.6798851E+00
-440.3754E-03,+2.3776957E+00,+246.7807E-03,+4.8560634E+00,+4.6720308E+00
-440.2452E-03,+2.3776696E+00,+253.2593E-03,+4.8520069E+00,+4.6770057E+00
-440.1150E-03,+2.3756540E+00,+256.7266E-03,+4.8610383E+00,+4.6775283E+00
-439.9848E-03,+2.3751831E+00,+254.1085E-03,+4.8590081E+00,+4.6717695E+00
-439.8546E-03,+2.3763088E+00,+250.9678E-03,+4.8609064E+00,+4.6770057E+00
-439.7244E-03,+2.3764133E+00,+254.3058E-03,+4.8553435E+00,+4.6782481E+00
-439.5942E-03,+2.3741098E+00,+250.3133E-03,+4.8548209E+00,+4.6775936E+00
-439.4640E-03,+2.3739007E+00,+249.9214E-03,+4.8605797E+00,+4.6710496E+00
-439.3338E-03,+2.3736128E+00,+249.2015E-03,+4.8603825E+00,+4.6704617E+00
-439.2035E-03,+2.3715711E+00,+254.8950E-03,+4.8603172E+00,+4.6711815E+00
-439.0733E-03,+2.3725399E+00,+251.0985E-03,+4.8610370E+00,+4.6712469E+00
-438.9431E-03,+2.3726444E+00,+247.1073E-03,+4.8603825E+00,+4.6662079E+00
-438.8129E-03,+2.3703409E+00,+244.6211E-03,+4.8617569E+00,+4.6700697E+00
-438.6827E-03,+2.3701319E+00,+246.5847E-03,+4.8597280E+00,+4.6704617E+00
-438.5525E-03,+2.3701319E+00,+245.3410E-03,+4.8602518E+00,+4.6704617E+00
-438.4223E-03,+2.3701319E+00,+251.6890E-03,+4.8617569E+00,+4.6711815E+00
-438.2921E-03,+2.3709957E+00,+244.3585E-03,+4.8590081E+00,+4.6712469E+00
-438.1619E-03,+2.3687706E+00,+252.2782E-03,+4.8587468E+00,+4.6712469E+00
-438.0317E-03,+2.3688495E+00,+253.0621E-03,+4.8601865E+00,+4.6719667E+00
-437.9015E-03,+2.3662841E+00,+249.4628E-03,+4.8545584E+00,+4.6705923E+00
-437.7713E-03,+2.3660490E+00,+252.0156E-03,+4.8561953E+00,+4.6711815E+00
-437.6410E-03,+2.3660490E+00,+247.9578E-03,+4.8599905E+00,+4.6777255E+00
-437.5108E-03,+2.3672007E+00,+250.4452E-03,+4.8603172E+00,+4.6775936E+00
-437.3806E-03,+2.3650017E+00,+247.8271E-03,+4.8523988E+00,+4.6717695E+00
-437.2504E-03,+2.3647927E+00,+247.5658E-03,+4.8574390E+00,+4.6762858E+00
-437.1202E-03,+2.3624892E+00,+246.8460E-03,+4.8579616E+00,+4.6745835E+00
-436.9900E-03,+2.3622801E+00,+253.2593E-03,+4.8536425E+00,+4.6700685E+00
-436.8598E-03,+2.3634319E+00,+256.0068E-03,+4.8618888E+00,+4.6711162E+00
-436.7296E-03,+2.3600811E+00,+248.2844E-03,+4.8590734E+00,+4.6712469E+00
-436.5994E-03,+2.3597676E+00,+247.5658E-03,+4.8609064E+00,+4.6719667E+00
-436.4692E-03,+2.3583279E+00,+246.8460E-03,+4.8603825E+00,+4.6713122E+00
-436.3390E-03,+2.3581972E+00,+252.5395E-03,+4.8610370E+00,+4.6712469E+00
-436.2088E-03,+2.3581972E+00,+253.7819E-03,+4.8582229E+00,+4.6712469E+00
-436.0785E-03,+2.3558937E+00,+253.8472E-03,+4.8622807E+00,+4.6719667E+00
-435.9483E-03,+2.3568364E+00,+248.8083E-03,+4.8677116E+00,+4.6713122E+00
-435.8181E-03,+2.3546374E+00,+247.6312E-03,+4.8638498E+00,+4.6719667E+00
-435.6879E-03,+2.3544284E+00,+241.8070E-03,+4.8576991E+00,+4.6720320E+00
-435.5577E-03,+2.3544284E+00,+247.0432E-03,+4.8607757E+00,+4.6720320E+00
-435.4275E-03,+2.3532766E+00,+246.8460E-03,+4.8582229E+00,+4.6713122E+00
-435.2973E-03,+2.3531721E+00,+246.7807E-03,+4.8608410E+00,+4.6741263E+00
-435.1671E-03,+2.3528841E+00,+246.7807E-03,+4.8560634E+00,+4.6779868E+00
-435.0369E-03,+2.3505545E+00,+246.7807E-03,+4.8613649E+00,+4.6761539E+00
-434.9067E-03,+2.3503455E+00,+241.0219E-03,+4.8647669E+00,+4.6716388E+00
-434.7765E-03,+2.3480419E+00,+246.9779E-03,+4.8657481E+00,+4.6712469E+00
-434.6463E-03,+2.3478329E+00,+247.5658E-03,+4.8607745E+00,+4.6712469E+00
-434.5160E-03,+2.3455294E+00,+246.8460E-03,+4.8610370E+00,+4.6726866E+00
-434.3858E-03,+2.3441686E+00,+246.0608E-03,+4.8524641E+00,+4.6771363E+00
-434.2556E-03,+2.3437761E+00,+253.1940E-03,+4.8595986E+00,+4.6775283E+00
-434.1254E-03,+2.3417344E+00,+247.3686E-03,+4.8559981E+00,+4.6782481E+00
-433.9952E-03,+2.3415515E+00,+253.2593E-03,+4.8606451E+00,+4.6718348E+00
-433.8650E-03,+2.3392480E+00,+247.3686E-03,+4.8575031E+00,+4.6770057E+00
-433.7348E-03,+2.3387510E+00,+256.1387E-03,+4.8557368E+00,+4.6789680E+00
-433.6046E-03,+2.3364213E+00,+250.5093E-03,+4.8563260E+00,+4.6719001E+00
-433.4744E-03,+2.3350605E+00,+247.0420E-03,+4.8549516E+00,+4.6770057E+00
-433.3442E-03,+2.3346681E+00,+242.4616E-03,+4.8605797E+00,+4.6775283E+00
-433.2140E-03,+2.3323384E+00,+246.3887E-03,+4.8618222E+00,+4.5198812E+00
-433.0838E-03,+2.3298259E+00,+246.7807E-03,+4.8590081E+00,+3.6014434E+00
-432.9535E-03,+2.3296168E+00,+251.0998E-03,+4.8529880E+00,+3.3955797E+00
-432.8233E-03,+2.3287530E+00,+247.8925E-03,+4.8582242E+00,+3.3850634E+00
-432.6931E-03,+2.3260831E+00,+247.5658E-03,+4.8587468E+00,+3.3829692E+00
-432.5629E-03,+2.3258480E+00,+246.1261E-03,+4.8522682E+00,+3.3827732E+00
-432.4327E-03,+2.3238324E+00,+249.5947E-03,+4.8509604E+00,+3.3820534E+00
-432.3025E-03,+2.3233615E+00,+247.0420E-03,+4.8537745E+00,+3.3855873E+00
-432.1723E-03,+2.3210319E+00,+247.5005E-03,+4.8626740E+00,+3.3887933E+00
-432.0421E-03,+2.3202470E+00,+247.5658E-03,+4.8634579E+00,+3.3919340E+00
-431.9119E-03,+2.3176032E+00,+246.8460E-03,+4.8612983E+00,+3.3857167E+00
-431.7817E-03,+2.3173681E+00,+248.2204E-03,+4.8632619E+00,+3.3858486E+00
-431.6515E-03,+2.3150645E+00,+256.9892E-03,+4.8641777E+00,+3.3880735E+00
-431.5213E-03,+2.3131279E+00,+252.7342E-03,+4.8628034E+00,+3.3861099E+00
-431.3910E-03,+2.3135470E+00,+256.5960E-03,+4.8590734E+00,+3.3916727E+00
-431.2608E-03,+2.3112957E+00,+251.2291E-03,+4.8558674E+00,+3.3864365E+00
-431.1306E-03,+2.3087831E+00,+247.8271E-03,+4.8548863E+00,+3.3823147E+00
-431.0004E-03,+2.3059826E+00,+249.7254E-03,+4.8634591E+00,+3.3848675E+00
-430.8702E-03,+2.3057475E+00,+247.7618E-03,+4.8613637E+00,+3.3858486E+00
-430.7400E-03,+2.3028681E+00,+246.8460E-03,+4.8546237E+00,+3.3895132E+00
-430.6098E-03,+2.3003032E+00,+246.7807E-03,+4.8590747E+00,+3.3919994E+00
-430.4796E-03,+2.2975027E+00,+245.3410E-03,+4.8609717E+00,+3.3878762E+00
-430.3494E-03,+2.2978434E+00,+246.6500E-03,+4.8611023E+00,+3.3896438E+00
-430.2192E-03,+2.2955922E+00,+243.1814E-03,+4.8603825E+00,+3.3855207E+00
-430.0890E-03,+2.2965349E+00,+247.8937E-03,+4.8588775E+00,+3.3815295E+00
-429.9588E-03,+2.2943359E+00,+242.5922E-03,+4.8587468E+00,+3.3855220E+00
-429.8285E-03,+2.2918233E+00,+244.2292E-03,+4.8580270E+00,+3.3830345E+00
-429.6983E-03,+2.2913264E+00,+240.8259E-03,+4.8586815E+00,+3.3856526E+00
-429.5681E-03,+2.2889967E+00,+247.6977E-03,+4.8673850E+00,+3.3887933E+00
-429.4379E-03,+2.2864841E+00,+248.3510E-03,+4.8681689E+00,+3.3912142E+00
-429.3077E-03,+2.2839716E+00,+247.6312E-03,+4.8624101E+00,+3.3856514E+00
-429.1775E-03,+2.2834746E+00,+250.4452E-03,+4.8561287E+00,+3.3908876E+00
-429.0473E-03,+2.2822967E+00,+252.1462E-03,+4.8534466E+00,+3.3863712E+00
-428.9171E-03,+2.2798887E+00,+248.6776E-03,+4.8546903E+00,+3.3859139E+00
-428.7869E-03,+2.2793917E+00,+248.3510E-03,+4.8548209E+00,+3.3859139E+00
-428.6567E-03,+2.2770620E+00,+247.6312E-03,+4.8541011E+00,+3.3873536E+00
-428.5265E-03,+2.2757012E+00,+247.5658E-03,+4.8533159E+00,+3.3860446E+00
-428.3963E-03,+2.2755967E+00,+248.2857E-03,+4.8546903E+00,+3.3851941E+00
-428.2660E-03,+2.2732932E+00,+241.8724E-03,+4.8577003E+00,+3.3916074E+00
-428.1358E-03,+2.2707806E+00,+246.3234E-03,+4.8637204E+00,+3.3914755E+00
-428.0056E-03,+2.2705716E+00,+247.5005E-03,+4.8599240E+00,+3.3856514E+00
-427.8754E-03,+2.2679801E+00,+251.1651E-03,+4.8559327E+00,+3.3858486E+00
-427.7452E-03,+2.2654414E+00,+247.1726E-03,+4.8606451E+00,+3.3895132E+00
-427.6150E-03,+2.2640806E+00,+246.7807E-03,+4.8625420E+00,+3.3891200E+00
-427.4848E-03,+2.2639761E+00,+247.5005E-03,+4.8626727E+00,+3.3912142E+00
-427.3546E-03,+2.2616726E+00,+255.4842E-03,+4.8525948E+00,+3.3842117E+00
-427.2244E-03,+2.2591600E+00,+250.4440E-03,+4.8545596E+00,+3.3857180E+00
-427.0942E-03,+2.2563595E+00,+247.7618E-03,+4.8512217E+00,+3.3859139E+00
-426.9640E-03,+2.2561243E+00,+247.5658E-03,+4.8508951E+00,+3.3909529E+00
-426.8338E-03,+2.2512294E+00,+246.8460E-03,+4.8566539E+00,+3.3914102E+00
-426.7035E-03,+2.2507852E+00,+245.3410E-03,+4.8600559E+00,+3.3914102E+00
-426.5733E-03,+2.2499213E+00,+248.8096E-03,+4.8581576E+00,+3.3914102E+00
-426.4431E-03,+2.2472515E+00,+249.1362E-03,+4.8572418E+00,+3.3892506E+00
-426.3129E-03,+2.2447128E+00,+246.9766E-03,+4.8578963E+00,+3.3861752E+00
-426.1827E-03,+2.2419123E+00,+246.7807E-03,+4.8565219E+00,+3.3887933E+00
-426.0525E-03,+2.2416771E+00,+252.5395E-03,+4.8585508E+00,+3.3890546E+00
-425.9223E-03,+2.2393736E+00,+247.3033E-03,+4.8601865E+00,+3.3919340E+00
-425.7921E-03,+2.2368610E+00,+249.6601E-03,+4.8595973E+00,+3.3864365E+00
-425.6619E-03,+2.2343485E+00,+247.0420E-03,+4.8602518E+00,+3.3945521E+00
-425.5317E-03,+2.2326997E+00,+247.5005E-03,+4.8581576E+00,+3.3866978E+00
-425.4015E-03,+2.2325691E+00,+248.2857E-03,+4.8586815E+00,+3.3873536E+00
-425.2713E-03,+2.2302656E+00,+245.4716E-03,+4.8601865E+00,+3.3918034E+00
-425.1410E-03,+2.2277530E+00,+246.6500E-03,+4.8523988E+00,+3.3950747E+00
-425.0108E-03,+2.2252404E+00,+243.9013E-03,+4.8545596E+00,+3.3953360E+00
-424.8806E-03,+2.2224399E+00,+246.5194E-03,+4.8605797E+00,+3.3859780E+00
-424.7504E-03,+2.2199012E+00,+243.9013E-03,+4.8611023E+00,+3.3851288E+00
-424.6202E-03,+2.2171007E+00,+246.5194E-03,+4.8517443E+00,+3.3908876E+00
-424.4900E-03,+2.2157138E+00,+250.3799E-03,+4.8523348E+00,+3.3921300E+00
-424.3598E-03,+2.2133058E+00,+250.7065E-03,+4.8560647E+00,+3.3864365E+00
-424.2296E-03,+2.2107932E+00,+251.4264E-03,+4.8527920E+00,+3.3887933E+00
-424.0994E-03,+2.2056892E+00,+247.1726E-03,+4.8560647E+00,+3.3796966E+00
-423.9692E-03,+2.2003500E+00,+249.6601E-03,+4.8527920E+00,+3.3853260E+00
-423.8390E-03,+2.2001937E+00,+242.0030E-03,+4.8524654E+00,+3.3851941E+00
-423.7088E-03,+2.2013716E+00,+250.6425E-03,+4.8517456E+00,+3.3829692E+00
-423.5785E-03,+2.2040676E+00,+253.6513E-03,+4.8574390E+00,+3.3914114E+00
-423.4483E-03,+2.2040148E+00,+254.5671E-03,+4.8586815E+00,+3.3921953E+00
-423.3181E-03,+2.2068681E+00,+250.3133E-03,+4.8601865E+00,+3.3914755E+00
-423.1879E-03,+2.2065535E+00,+247.7618E-03,+4.8631966E+00,+3.3950094E+00
-423.0577E-03,+2.2065012E+00,+246.8460E-03,+4.8584189E+00,+3.3910169E+00
-422.9275E-03,+2.2088048E+00,+246.7807E-03,+4.8615609E+00,+3.3935044E+00
-422.7973E-03,+2.2173641E+00,+247.5005E-03,+4.8618875E+00,+3.3887267E+00
-422.6671E-03,+2.2253203E+00,+243.2467E-03,+4.8618875E+00,+3.3861099E+00
-422.5369E-03,+2.2331721E+00,+241.4151E-03,+4.8554089E+00,+3.3859139E+00
-422.4067E-03,+2.2384324E+00,+247.7631E-03,+4.8612996E+00,+3.3859139E+00
-422.2765E-03,+2.2486404E+00,+247.6312E-03,+4.8525295E+00,+3.3859139E+00
-422.1463E-03,+2.2544238E+00,+250.4452E-03,+4.8574390E+00,+3.3887933E+00
-422.0160E-03,+2.2620666E+00,+247.1073E-03,+4.8594013E+00,+3.3861752E+00
-421.8858E-03,+2.2693424E+00,+245.3410E-03,+4.8609717E+00,+3.3859139E+00
-421.7556E-03,+2.2771419E+00,+245.2103E-03,+4.8582229E+00,+3.3916727E+00
-421.6254E-03,+2.2849937E+00,+247.3699E-03,+4.8601212E+00,+3.3921953E+00
-421.4952E-03,+2.2905419E+00,+250.4452E-03,+4.8538385E+00,+3.3921953E+00
-421.3650E-03,+2.2993364E+00,+256.4653E-03,+4.8604491E+00,+3.3914755E+00
-421.2348E-03,+2.3072927E+00,+256.9879E-03,+4.8632619E+00,+3.3914102E+00
-421.1046E-03,+2.3148565E+00,+251.2291E-03,+4.8555395E+00,+3.3921300E+00
-420.9744E-03,+2.3226821E+00,+256.4653E-03,+4.8519415E+00,+3.3907556E+00
-420.8442E-03,+2.3305339E+00,+259.1475E-03,+4.8552795E+00,+3.3863059E+00
-420.7140E-03,+2.3404012E+00,+253.5847E-03,+4.8548863E+00,+3.3844742E+00
-420.5838E-03,+2.3484359E+00,+248.0231E-03,+4.8512217E+00,+3.3865031E+00
-420.4535E-03,+2.3539842E+00,+250.4452E-03,+4.8566539E+00,+3.3874190E+00
-420.3233E-03,+2.3650821E+00,+244.9477E-03,+4.8571765E+00,+3.3939629E+00
-420.1931E-03,+2.3732475E+00,+246.5847E-03,+4.8614956E+00,+3.3851928E+00
-420.0629E-03,+2.3785078E+00,+242.4616E-03,+4.8561287E+00,+3.3850634E+00
-419.9327E-03,+2.3861244E+00,+246.3887E-03,+4.8563260E+00,+3.3851288E+00
-419.8025E-03,+2.3939761E+00,+249.6601E-03,+4.8585508E+00,+3.3851288E+00
-419.6723E-03,+2.4029796E+00,+249.9214E-03,+4.8587468E+00,+3.3786501E+00
-419.5421E-03,+2.4129515E+00,+249.9214E-03,+4.8580270E+00,+3.3852607E+00
-419.4119E-03,+2.4209862E+00,+252.8008E-03,+4.8572418E+00,+3.3859139E+00
-419.2817E-03,+2.4288379E+00,+250.1827E-03,+4.8564566E+00,+3.3887933E+00
-419.1515E-03,+2.4389932E+00,+256.4000E-03,+4.8556714E+00,+3.3861752E+00
-419.0213E-03,+2.4467661E+00,+257.7078E-03,+4.8599252E+00,+3.3859139E+00
-418.8910E-03,+2.4557434E+00,+251.2945E-03,+4.8574378E+00,+3.3859139E+00
-418.7608E-03,+2.4634118E+00,+250.7065E-03,+4.8607757E+00,+2.1952821E+00
-418.6306E-03,+2.4712374E+00,+247.1073E-03,+4.8546237E+00,+931.1540E-03
-418.5004E-03,+2.4773615E+00,+249.6601E-03,+4.8540358E+00,+820.4817E-03
-418.3702E-03,+2.4850565E+00,+250.6412E-03,+4.8590747E+00,+817.0797E-03
-418.2400E-03,+2.4897409E+00,+249.9867E-03,+4.8580923E+00,+810.3398E-03
-418.1098E-03,+2.4978811E+00,+249.9214E-03,+4.8579616E+00,+809.7519E-03
