x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+1.681875E-03,+2.932000558E+00,+4.925015678E+00,+4.888872304E+00,+106.485623E-03
+1.684479E-03,+2.932974235E+00,+4.925015678E+00,+4.888778202E+00,+106.485623E-03
+1.687083E-03,+2.935128853E+00,+4.924751835E+00,+4.888803316E+00,+106.749466E-03
+1.689688E-03,+2.936033245E+00,+4.925097372E+00,+4.888671394E+00,+106.667772E-03
+1.692292E-03,+2.935869857E+00,+4.925040791E+00,+4.888646281E+00,+106.378815E-03
+1.694896E-03,+2.936083472E+00,+4.924751835E+00,+4.889833574E+00,+106.460509E-03
+1.697500E-03,+2.937320993E+00,+4.925756979E+00,+4.890059597E+00,+106.749466E-03
+1.700104E-03,+2.937810859E+00,+4.925034438E+00,+4.889004225E+00,+105.744321E-03
+1.702708E-03,+2.938256851E+00,+4.925914014E+00,+4.888671394E+00,+106.334941E-03
+1.705313E-03,+2.938332192E+00,+4.925191473E+00,+4.888778202E+00,+105.298329E-03
+1.707917E-03,+2.939387564E+00,+4.925015678E+00,+4.888143708E+00,+106.391521E-03
+1.710521E-03,+2.940643846E+00,+4.926071050E+00,+4.889601198E+00,+105.191521E-03
+1.713125E-03,+2.939789383E+00,+4.925216587E+00,+4.888979111E+00,+106.366408E-03
+1.715729E-03,+2.941567296E+00,+4.925015678E+00,+4.887616022E+00,+105.455364E-03
+1.718333E-03,+2.942999373E+00,+4.925015678E+00,+4.887785764E+00,+106.416635E-03
+1.720938E-03,+2.943332204E+00,+4.924751834E+00,+4.887993026E+00,+106.510737E-03
+1.723542E-03,+2.943621161E+00,+4.924965450E+00,+4.888018140E+00,+105.694094E-03
+1.726146E-03,+2.944330996E+00,+4.925939128E+00,+4.888018140E+00,+106.203020E-03
+1.728750E-03,+2.944588485E+00,+4.924927630E+00,+4.888281983E+00,+105.537058E-03
+1.731354E-03,+2.945668972E+00,+4.924701607E+00,+4.886881073E+00,+106.573671E-03
+1.733958E-03,+2.946133724E+00,+4.924701607E+00,+4.887924039E+00,+106.667772E-03
+1.736563E-03,+2.946315872E+00,+4.924173921E+00,+4.888439018E+00,+105.851129E-03
+1.739167E-03,+2.946209064E+00,+4.924073466E+00,+4.888225402E+00,+105.304682E-03
+1.741771E-03,+2.948030853E+00,+4.924469231E+00,+4.888439018E+00,+104.701655E-03
+1.744375E-03,+2.948382443E+00,+4.924940337E+00,+4.888225402E+00,+105.128887E-03
+1.746979E-03,+2.948646286E+00,+4.924751834E+00,+4.887911332E+00,+106.548557E-03
+1.749583E-03,+2.949092278E+00,+4.925756980E+00,+4.887993026E+00,+105.480477E-03
+1.752188E-03,+2.949563384E+00,+4.924374829E+00,+4.888018140E+00,+105.229341E-03
+1.754792E-03,+2.950694098E+00,+4.925788448E+00,+4.888150062E+00,+106.284714E-03
+1.757396E-03,+2.951818457E+00,+4.925191472E+00,+4.887911332E+00,+105.694093E-03
+1.760000E-03,+2.953049625E+00,+4.925807207E+00,+4.887993026E+00,+106.203020E-03
+1.762604E-03,+2.953382455E+00,+4.924902515E+00,+4.888281983E+00,+105.273215E-03
+1.765208E-03,+2.953671412E+00,+4.925756980E+00,+4.887012994E+00,+104.808463E-03
+1.767813E-03,+2.954381247E+00,+4.924902515E+00,+4.886629937E+00,+105.022079E-03
+1.770417E-03,+2.954111050E+00,+4.924833529E+00,+4.887792118E+00,+106.259601E-03
+1.773021E-03,+2.955618769E+00,+4.925650172E+00,+4.888677748E+00,+105.957936E-03
+1.775625E-03,+2.955260523E+00,+4.925932775E+00,+4.888539473E+00,+105.725561E-03
+1.778229E-03,+2.956322251E+00,+4.925957889E+00,+4.888753089E+00,+106.623899E-03
+1.780833E-03,+2.957471724E+00,+4.926353654E+00,+4.888803316E+00,+105.612398E-03
+1.783438E-03,+2.958175205E+00,+4.924977856E+00,+4.888803316E+00,+104.594847E-03
+1.786042E-03,+2.959199111E+00,+4.924701607E+00,+4.888407551E+00,+106.422991E-03
+1.788646E-03,+2.959638749E+00,+4.924701607E+00,+4.888727975E+00,+105.480476E-03
+1.791250E-03,+2.959820898E+00,+4.924173920E+00,+4.888671394E+00,+105.757028E-03
+1.793854E-03,+2.960241776E+00,+4.924469232E+00,+4.888646281E+00,+105.725560E-03
+1.796458E-03,+2.961768255E+00,+4.924676494E+00,+4.887854750E+00,+105.304682E-03
+1.799063E-03,+2.962176425E+00,+4.926020824E+00,+4.888231757E+00,+105.757028E-03
+1.801667E-03,+2.962201539E+00,+4.924952742E+00,+4.887936445E+00,+105.329795E-03
+1.804271E-03,+2.964180365E+00,+4.924569685E+00,+4.888520714E+00,+106.284715E-03
+1.806875E-03,+2.964688988E+00,+4.924544572E+00,+4.888514359E+00,+106.485623E-03
+1.809479E-03,+2.965769475E+00,+4.924676494E+00,+4.888753089E+00,+105.430249E-03
+1.812083E-03,+2.966234226E+00,+4.924965451E+00,+4.888275629E+00,+104.701654E-03
+1.814688E-03,+2.966284453E+00,+4.925015678E+00,+4.888570940E+00,+105.920418E-03
+1.817292E-03,+2.966944062E+00,+4.925015678E+00,+4.888382437E+00,+105.907709E-03
+1.819896E-03,+2.967201551E+00,+4.924751834E+00,+4.888727976E+00,+105.329795E-03
+1.822500E-03,+2.968413960E+00,+4.924701607E+00,+4.888143707E+00,+105.229341E-03
+1.825104E-03,+2.969299590E+00,+4.924701607E+00,+4.888545827E+00,+105.888950E-03
+1.827708E-03,+2.969820922E+00,+4.925756982E+00,+4.888382437E+00,+105.750674E-03
+1.830313E-03,+2.971083558E+00,+4.924902514E+00,+4.888332210E+00,+105.832369E-03
+1.832917E-03,+2.969990361E+00,+4.924701607E+00,+4.888068367E+00,+106.517091E-03
+1.835521E-03,+2.971718054E+00,+4.925756982E+00,+4.888677749E+00,+106.774580E-03
+1.838125E-03,+2.972226676E+00,+4.925957889E+00,+4.888671394E+00,+106.403928E-03
+1.840729E-03,+2.972779477E+00,+4.924902514E+00,+4.887590906E+00,+106.592431E-03
+1.843333E-03,+2.973935305E+00,+4.925756982E+00,+4.888181530E+00,+105.191518E-03
+1.845938E-03,+2.974136212E+00,+4.925957889E+00,+4.888332210E+00,+106.234490E-03
+1.848542E-03,+2.974927743E+00,+4.924902514E+00,+4.888332210E+00,+105.957935E-03
+1.851146E-03,+2.975078423E+00,+4.924701607E+00,+4.887936445E+00,+106.385170E-03
+1.853750E-03,+2.976397641E+00,+4.924701607E+00,+4.887993027E+00,+106.749467E-03
+1.856354E-03,+2.976648775E+00,+4.925625060E+00,+4.888281984E+00,+106.799693E-03
+1.858958E-03,+2.977176462E+00,+4.924877400E+00,+4.888464132E+00,+104.820865E-03
+1.861563E-03,+2.978596134E+00,+4.925229295E+00,+4.888357324E+00,+104.576087E-03
+1.864167E-03,+2.978979189E+00,+4.924802060E+00,+4.887936445E+00,+104.601201E-03
+1.866771E-03,+2.979400068E+00,+4.925756982E+00,+4.888388792E+00,+105.260810E-03
+1.869375E-03,+2.979739252E+00,+4.925957889E+00,+4.888885011E+00,+106.573674E-03
+1.871979E-03,+2.980844853E+00,+4.925957889E+00,+4.888432663E+00,+106.403928E-03
+1.874583E-03,+2.981969213E+00,+4.925957889E+00,+4.888332210E+00,+105.405134E-03
+1.877188E-03,+2.983200381E+00,+4.924902513E+00,+4.888332210E+00,+105.757029E-03
+1.879792E-03,+2.983269365E+00,+4.925756983E+00,+4.888332210E+00,+105.329794E-03
+1.882396E-03,+2.983903862E+00,+4.925034435E+00,+4.889387586E+00,+106.548561E-03
+1.885000E-03,+2.984557116E+00,+4.925782096E+00,+4.889588492E+00,+106.535849E-03
+1.887604E-03,+2.984657569E+00,+4.925957889E+00,+4.888533116E+00,+110.443281E-03
+1.890208E-03,+2.984789490E+00,+4.925430201E+00,+4.888464132E+00,+122.673887E-03
+1.892813E-03,+2.986397667E+00,+4.924933982E+00,+4.890204231E+00,+197.283889E-03
+1.895417E-03,+2.988545933E+00,+4.931982428E+00,+4.915595875E+00,+3.454768137E+00
+1.898021E-03,+2.988105986E+00,+4.928193585E+00,+4.896093745E+00,+5.055862073E+00
+1.900625E-03,+2.986899931E+00,+4.927346092E+00,+4.890417538E+00,+4.133642404E+00
+1.903229E-03,+2.987226714E+00,+4.928162737E+00,+4.896812731E+00,+4.912119022E+00
+1.905833E-03,+2.990229450E+00,+4.926730352E+00,+4.891472292E+00,+5.224392974E+00
+1.908438E-03,+2.989990408E+00,+4.926165150E+00,+4.889161257E+00,+5.235837438E+00
+1.911042E-03,+2.991422793E+00,+4.925983002E+00,+4.888960351E+00,+5.223237110E+00
+1.913646E-03,+2.992779527E+00,+4.926089811E+00,+4.890015727E+00,+5.210064912E+00
+1.916250E-03,+2.993508121E+00,+4.926114924E+00,+4.890216632E+00,+5.198168063E+00
+1.918854E-03,+2.994004339E+00,+4.926378768E+00,+4.890876243E+00,+5.186415538E+00
+1.921458E-03,+2.993156225E+00,+4.925901306E+00,+4.890342198E+00,+5.175429432E+00
+1.924063E-03,+2.994035809E+00,+4.926328542E+00,+4.891008165E+00,+5.165253614E+00
+1.926667E-03,+2.995555934E+00,+4.926297072E+00,+4.890894999E+00,+5.154279908E+00
+1.929271E-03,+2.996070910E+00,+4.926140037E+00,+4.890317085E+00,+5.143921943E+00
+1.931875E-03,+2.997440357E+00,+4.925851080E+00,+4.890216632E+00,+5.134110422E+00
+1.934479E-03,+2.997427644E+00,+4.925932775E+00,+4.890744321E+00,+5.124374241E+00
+1.937083E-03,+2.998432794E+00,+4.925957889E+00,+4.889789397E+00,+5.115957280E+00
+1.939688E-03,+2.999161387E+00,+4.925957889E+00,+4.889060803E+00,+5.108319139E+00
+1.942292E-03,+2.998206463E+00,+4.925957889E+00,+4.890543416E+00,+5.099989918E+00
+1.944896E-03,+2.999456701E+00,+4.926221733E+00,+4.890844773E+00,+5.091510018E+00
+1.947500E-03,+2.999864867E+00,+4.926799647E+00,+4.890844773E+00,+5.083293963E+00
+1.950104E-03,+3.001209201E+00,+4.926372411E+00,+4.890844773E+00,+5.076183510E+00
+1.952708E-03,+3.001592254E+00,+4.926140037E+00,+4.890712851E+00,+5.069142040E+00
+1.955313E-03,+3.003332355E+00,+4.926246846E+00,+4.889236595E+00,+5.062866990E+00
+1.957917E-03,+3.003658825E+00,+4.926008115E+00,+4.890147650E+00,+5.056083007E+00
+1.960521E-03,+3.002867292E+00,+4.926617499E+00,+4.890241746E+00,+5.050492680E+00
+1.963125E-03,+3.004299679E+00,+4.926347298E+00,+4.890744321E+00,+5.043966185E+00
+1.965729E-03,+3.005788335E+00,+4.926008115E+00,+4.890844773E+00,+5.039324426E+00
+1.968333E-03,+3.006014352E+00,+4.926485577E+00,+4.890844773E+00,+5.032709878E+00
+1.970938E-03,+3.006146274E+00,+4.926058341E+00,+4.890317085E+00,+5.028281738E+00
+1.973542E-03,+3.007094842E+00,+4.924902511E+00,+4.890744321E+00,+5.023168559E+00
+1.976146E-03,+3.007930244E+00,+4.926020829E+00,+4.890844773E+00,+5.018357051E+00
+1.978750E-03,+3.009111187E+00,+4.926271959E+00,+4.889789396E+00,+5.013514074E+00
+1.981354E-03,+3.010763235E+00,+4.926008115E+00,+4.890511947E+00,+5.008514061E+00
+1.983958E-03,+3.011171400E+00,+4.925034433E+00,+4.890819660E+00,+5.003620857E+00
+1.986563E-03,+3.011724202E+00,+4.925782098E+00,+4.889261707E+00,+4.998620845E+00
+1.989167E-03,+3.012088498E+00,+4.925166355E+00,+4.890015729E+00,+4.995706474E+00
+1.991771E-03,+3.012138724E+00,+4.924751833E+00,+4.890612399E+00,+4.991083156E+00
+1.994375E-03,+3.012270646E+00,+4.925756985E+00,+4.889632360E+00,+4.987509174E+00
+1.996979E-03,+3.013351137E+00,+4.925694044E+00,+4.890618756E+00,+4.984871047E+00
+1.999583E-03,+3.014079729E+00,+4.926171507E+00,+4.890317084E+00,+4.980511573E+00
+2.002188E-03,+3.014312103E+00,+4.926008115E+00,+4.889820866E+00,+4.976460128E+00
+2.004792E-03,+3.014469139E+00,+4.925957889E+00,+4.890273216E+00,+4.973589627E+00
+2.007396E-03,+3.016473085E+00,+4.925957889E+00,+4.890637512E+00,+4.970656184E+00
+2.010000E-03,+3.016322090E+00,+4.925825966E+00,+4.890687738E+00,+4.968068282E+00
+2.012604E-03,+3.017277016E+00,+4.925932776E+00,+4.890819660E+00,+4.965028031E+00
+2.015208E-03,+3.017477920E+00,+4.925957889E+00,+4.890712851E+00,+4.962415016E+00
+2.017813E-03,+3.018533298E+00,+4.925957889E+00,+4.890291971E+00,+4.959902453E+00
+2.020417E-03,+3.019261890E+00,+4.925166355E+00,+4.890612399E+00,+4.957389890E+00
+2.023021E-03,+3.020549642E+00,+4.926071056E+00,+4.890819660E+00,+4.954877327E+00
+2.025625E-03,+3.021039503E+00,+4.926008114E+00,+4.890712851E+00,+4.952496687E+00
+2.028229E-03,+3.021749340E+00,+4.924902510E+00,+4.890819660E+00,+4.949877314E+00
+2.030833E-03,+3.022930283E+00,+4.924833529E+00,+4.890844773E+00,+4.948658861E+00
+2.033438E-03,+3.022207730E+00,+4.926045943E+00,+4.889657473E+00,+4.946661272E+00
+2.036042E-03,+3.023087318E+00,+4.925084658E+00,+4.889563379E+00,+4.944726624E+00
+2.038646E-03,+3.023288221E+00,+4.924594798E+00,+4.890643870E+00,+4.942314513E+00
+2.041250E-03,+3.023815911E+00,+4.924676494E+00,+4.889657472E+00,+4.940989251E+00
+2.043854E-03,+3.025499430E+00,+4.926020830E+00,+4.890486835E+00,+4.939098470E+00
+2.046458E-03,+3.026724240E+00,+4.926271959E+00,+4.890687738E+00,+4.937188935E+00
+2.049063E-03,+3.026900030E+00,+4.924952736E+00,+4.888972748E+00,+4.935568358E+00
+2.051667E-03,+3.027163875E+00,+4.925229297E+00,+4.890493193E+00,+4.932678783E+00
+2.054271E-03,+3.028401402E+00,+4.925725515E+00,+4.890712851E+00,+4.932968060E+00
+2.056875E-03,+3.028627417E+00,+4.925932776E+00,+4.890555816E+00,+4.931007979E+00
+2.059479E-03,+3.029814718E+00,+4.926221733E+00,+4.890662625E+00,+4.929023106E+00
+2.062083E-03,+3.030832268E+00,+4.926008114E+00,+4.890687738E+00,+4.928194063E+00
+2.064688E-03,+3.031246790E+00,+4.925430199E+00,+4.890291971E+00,+4.927434000E+00
+2.067292E-03,+3.031297015E+00,+4.925857437E+00,+4.890744322E+00,+4.926121134E+00
+2.069896E-03,+3.031297015E+00,+4.925957889E+00,+4.890712851E+00,+4.924575895E+00
+2.072500E-03,+3.032220472E+00,+4.924902510E+00,+4.890819660E+00,+4.923269388E+00
+2.075104E-03,+3.032264339E+00,+4.924965452E+00,+4.889525549E+00,+4.921881184E+00
+2.077708E-03,+3.033822295E+00,+4.925807212E+00,+4.889934033E+00,+4.920995557E+00
+2.080313E-03,+3.034651338E+00,+4.925957889E+00,+4.890059597E+00,+4.919023080E+00
+2.082917E-03,+3.035015634E+00,+4.925957889E+00,+4.890719209E+00,+4.918275734E+00
+2.085521E-03,+3.035593549E+00,+4.925694044E+00,+4.889657471E+00,+4.917013094E+00
+2.088125E-03,+3.037013224E+00,+4.925907663E+00,+4.890486836E+00,+4.915995544E+00
+2.090729E-03,+3.037264352E+00,+4.925957889E+00,+4.890423893E+00,+4.914525644E+00
+2.093333E-03,+3.037396274E+00,+4.924902509E+00,+4.890505590E+00,+4.914802206E+00
+2.095938E-03,+3.038740611E+00,+4.925756987E+00,+4.890794548E+00,+4.913847277E+00
+2.098542E-03,+3.039387506E+00,+4.925957889E+00,+4.890580928E+00,+4.913514453E+00
+2.101146E-03,+3.039594767E+00,+4.926749423E+00,+4.890794548E+00,+4.912433961E+00
+2.103750E-03,+3.039619879E+00,+4.925448953E+00,+4.890976696E+00,+4.911837291E+00
+2.106354E-03,+3.040939104E+00,+4.926228092E+00,+4.890737963E+00,+4.911234263E+00
+2.108958E-03,+3.041322154E+00,+4.926033227E+00,+4.890819660E+00,+4.911001890E+00
+2.111563E-03,+3.042270724E+00,+4.925166354E+00,+4.890449006E+00,+4.910053320E+00
+2.114167E-03,+3.044161505E+00,+4.925543367E+00,+4.890241745E+00,+4.908558306E+00
+2.116771E-03,+3.044487970E+00,+4.925116128E+00,+4.890744322E+00,+4.907911412E+00
+2.119375E-03,+3.044487970E+00,+4.926202980E+00,+4.890844773E+00,+4.906648771E+00
+2.121979E-03,+3.044619892E+00,+4.925241692E+00,+4.889789393E+00,+4.907478137E+00
+2.124583E-03,+3.046228075E+00,+4.925015678E+00,+4.890643872E+00,+4.906623659E+00
+2.127188E-03,+3.046793272E+00,+4.925015678E+00,+4.889657470E+00,+4.906158912E+00
+2.129792E-03,+3.046975420E+00,+4.925939135E+00,+4.890618759E+00,+4.905712919E+00
+2.132396E-03,+3.047396300E+00,+4.925059544E+00,+4.890053238E+00,+4.905373736E+00
+2.135000E-03,+3.048527018E+00,+4.924726720E+00,+4.890562175E+00,+4.904136208E+00
+2.137604E-03,+3.049387532E+00,+4.926020833E+00,+4.890555815E+00,+4.903382504E+00
+2.140208E-03,+3.049776941E+00,+4.926008114E+00,+4.890662625E+00,+4.903413976E+00
+2.142813E-03,+3.051014469E+00,+4.924902508E+00,+4.890687738E+00,+4.903307167E+00
+2.145417E-03,+3.051240482E+00,+4.925888910E+00,+4.890687738E+00,+4.902886286E+00
+2.148021E-03,+3.051504328E+00,+4.925059543E+00,+4.890687738E+00,+4.902679026E+00
+2.150625E-03,+3.052082243E+00,+4.924726720E+00,+4.890160048E+00,+4.901466610E+00
+2.153229E-03,+3.053633842E+00,+4.924701607E+00,+4.890719210E+00,+4.902164055E+00
+2.155833E-03,+3.053910080E+00,+4.925756988E+00,+4.890712851E+00,+4.901284462E+00
+2.158438E-03,+3.053910080E+00,+4.925957889E+00,+4.890687738E+00,+4.900687794E+00
+2.161042E-03,+3.055888919E+00,+4.924902508E+00,+4.890819661E+00,+4.900348611E+00
+2.163646E-03,+3.056397531E+00,+4.925888911E+00,+4.890844773E+00,+4.900298386E+00
+2.166250E-03,+3.056422643E+00,+4.925455311E+00,+4.890844773E+00,+4.899902618E+00
+2.168854E-03,+3.057082256E+00,+4.926385129E+00,+4.889789392E+00,+4.899959203E+00
+2.171458E-03,+3.059186658E+00,+4.926586029E+00,+4.890511950E+00,+4.900512006E+00
+2.174063E-03,+3.059035656E+00,+4.926058339E+00,+4.890687738E+00,+4.900084765E+00
+2.176667E-03,+3.060518278E+00,+4.925166353E+00,+4.890687738E+00,+4.898928934E+00
+2.179271E-03,+3.060555783E+00,+4.925411445E+00,+4.890687738E+00,+4.899651492E+00
+2.181875E-03,+3.061297094E+00,+4.924827170E+00,+4.889764279E+00,+4.898244208E+00
+2.184479E-03,+3.061447769E+00,+4.924701607E+00,+4.890511950E+00,+4.898470549E+00
+2.187083E-03,+3.061447769E+00,+4.924701607E+00,+4.890819661E+00,+4.898307153E+00
+2.189688E-03,+3.063162763E+00,+4.925229298E+00,+4.890844773E+00,+4.897465392E+00
+2.192292E-03,+3.063884994E+00,+4.924933980E+00,+4.892032077E+00,+4.897578563E+00
+2.194896E-03,+3.063960331E+00,+4.925914024E+00,+4.890806940E+00,+4.897628788E+00
+2.197500E-03,+3.065807249E+00,+4.924927620E+00,+4.890926471E+00,+4.896969174E+00
+2.200104E-03,+3.066026901E+00,+4.924701607E+00,+4.890737963E+00,+4.897239380E+00
+2.202708E-03,+3.066397557E+00,+4.924701607E+00,+4.892006965E+00,+4.896523181E+00
+2.205313E-03,+3.067000585E+00,+4.925888912E+00,+4.891334631E+00,+4.896900197E+00
+2.207917E-03,+3.067892571E+00,+4.926246846E+00,+4.890894998E+00,+4.895813343E+00
+2.210521E-03,+3.068307091E+00,+4.926271959E+00,+4.890712850E+00,+4.896510789E+00
+2.213125E-03,+3.068885007E+00,+4.925744268E+00,+4.890819661E+00,+4.896422731E+00
+2.215729E-03,+3.070568530E+00,+4.925116127E+00,+4.890580928E+00,+4.896504429E+00
+2.218333E-03,+3.071001802E+00,+4.924751832E+00,+4.890662626E+00,+4.895606082E+00
+2.220938E-03,+3.071290760E+00,+4.926680448E+00,+4.890819661E+00,+4.895166450E+00
+2.223542E-03,+3.071340985E+00,+4.925078294E+00,+4.890844773E+00,+4.895775839E+00
+2.226146E-03,+3.073319826E+00,+4.925756989E+00,+4.890844773E+00,+4.895241787E+00
+2.228750E-03,+3.073432667E+00,+4.925694043E+00,+4.891768232E+00,+4.895643916E+00
+2.231354E-03,+3.073382442E+00,+4.925248050E+00,+4.891020560E+00,+4.895744366E+00
+2.233958E-03,+3.073778210E+00,+4.926228095E+00,+4.890712850E+00,+4.896272057E+00
+2.236563E-03,+3.075832389E+00,+4.925373612E+00,+4.890819661E+00,+4.895317124E+00
+2.239167E-03,+3.076209075E+00,+4.925700404E+00,+4.890976696E+00,+4.895116225E+00
+2.241771E-03,+3.076340998E+00,+4.925932776E+00,+4.891265654E+00,+4.895116225E+00
+2.244375E-03,+3.076498033E+00,+4.925957889E+00,+4.890788187E+00,+4.895116225E+00
+2.246979E-03,+3.078238142E+00,+4.925957889E+00,+4.890819661E+00,+4.894852379E+00
+2.249583E-03,+3.078960371E+00,+4.925957889E+00,+4.890844773E+00,+4.893614849E+00
+2.252188E-03,+3.079035708E+00,+4.926089811E+00,+4.890844773E+00,+4.893520761E+00
+2.254792E-03,+3.079035708E+00,+4.926114924E+00,+4.891768233E+00,+4.893413950E+00
+2.257396E-03,+3.080750705E+00,+4.925983001E+00,+4.890888637E+00,+4.893124992E+00
+2.260000E-03,+3.081209088E+00,+4.926353657E+00,+4.890819661E+00,+4.893338613E+00
+2.262604E-03,+3.081893815E+00,+4.926165148E+00,+4.890712850E+00,+4.893388838E+00
+2.265208E-03,+3.082415145E+00,+4.926114924E+00,+4.890687738E+00,+4.893256915E+00
+2.267813E-03,+3.083677788E+00,+4.926114924E+00,+4.890819661E+00,+4.892308343E+00
+2.270417E-03,+3.083903799E+00,+4.926378769E+00,+4.890844773E+00,+4.893187939E+00
+2.273021E-03,+3.085486873E+00,+4.926033226E+00,+4.891240542E+00,+4.893388838E+00
+2.275625E-03,+3.084864761E+00,+4.925957889E+00,+4.891843570E+00,+4.893256915E+00
+2.278229E-03,+3.085876280E+00,+4.926353657E+00,+4.890888636E+00,+4.893363726E+00
+2.280833E-03,+3.086498060E+00,+4.926428994E+00,+4.890687738E+00,+4.892861146E+00
+2.283438E-03,+3.086573397E+00,+4.926165148E+00,+4.891875044E+00,+4.893288389E+00
+2.286042E-03,+3.088288394E+00,+4.926246847E+00,+4.892101055E+00,+4.892861146E+00
+2.288646E-03,+3.088351008E+00,+4.926008113E+00,+4.890913748E+00,+4.891837237E+00
+2.291250E-03,+3.088828475E+00,+4.926617503E+00,+4.890819661E+00,+4.892321066E+00
+2.293854E-03,+3.089060847E+00,+4.926215373E+00,+4.890712850E+00,+4.891391244E+00
+2.296458E-03,+3.090932880E+00,+4.926114924E+00,+4.890687738E+00,+4.891454191E+00
+2.299063E-03,+3.091152529E+00,+4.926510693E+00,+4.890687738E+00,+4.891504416E+00
+2.301667E-03,+3.091655108E+00,+4.926322183E+00,+4.891875044E+00,+4.891240570E+00
+2.304271E-03,+3.092942864E+00,+4.926271959E+00,+4.891045671E+00,+4.891058423E+00
+2.306875E-03,+3.093168874E+00,+4.926799651E+00,+4.891108619E+00,+4.892088694E+00
+2.309479E-03,+3.093696566E+00,+4.926108562E+00,+4.892082304E+00,+4.892289592E+00
+2.312083E-03,+3.093533169E+00,+4.925957889E+00,+4.891202706E+00,+4.891366131E+00
+2.314688E-03,+3.094274482E+00,+4.926749426E+00,+4.891133731E+00,+4.891058423E+00
+2.317292E-03,+3.096008231E+00,+4.926636254E+00,+4.891950381E+00,+4.892088694E+00
+2.319896E-03,+3.096441500E+00,+4.926322183E+00,+4.890386056E+00,+4.891102285E+00
+2.322500E-03,+3.097653919E+00,+4.926535805E+00,+4.891774596E+00,+4.891008198E+00
+2.325104E-03,+3.096824545E+00,+4.926717952E+00,+4.892101055E+00,+4.890505618E+00
+2.327708E-03,+3.097415186E+00,+4.926083449E+00,+4.891969132E+00,+4.890932862E+00
+2.330313E-03,+3.098885089E+00,+4.926617504E+00,+4.891944019E+00,+4.892088694E+00
+2.332917E-03,+3.099136211E+00,+4.926611141E+00,+4.892075942E+00,+4.890574593E+00
+2.335521E-03,+3.101115056E+00,+4.926058337E+00,+4.891045670E+00,+4.891699288E+00
+2.338125E-03,+3.101359815E+00,+4.925957889E+00,+4.890712850E+00,+4.891183983E+00
+2.340729E-03,+3.101598549E+00,+4.926221735E+00,+4.890819661E+00,+4.890373695E+00
+2.343333E-03,+3.101648773E+00,+4.926271959E+00,+4.890844773E+00,+4.890907750E+00
+2.345938E-03,+3.101780696E+00,+4.926271959E+00,+4.890844773E+00,+4.890901387E+00
+2.348542E-03,+3.102069655E+00,+4.926140036E+00,+4.890580927E+00,+4.890348583E+00
+2.351146E-03,+3.104890263E+00,+4.926246847E+00,+4.890662626E+00,+4.890907750E+00
+2.353750E-03,+3.105417617E+00,+4.926271959E+00,+4.890819661E+00,+4.890901387E+00
+2.356354E-03,+3.106077233E+00,+4.926403882E+00,+4.890317081E+00,+4.891008198E+00
+2.358958E-03,+3.106598563E+00,+4.924977840E+00,+4.890480479E+00,+4.891033310E+00
+2.361563E-03,+3.107465437E+00,+4.926680453E+00,+4.890003010E+00,+4.890901387E+00
+2.364167E-03,+3.107088418E+00,+4.926397519E+00,+4.890562178E+00,+4.890612429E+00
