x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+6.1941146E-03,+3.5008041346E+00,+4.9306996168E+00,+4.9241663788E+00,+4.9770568642E+00
+6.1943750E-03,+3.5033125025E+00,+4.9302295601E+00,+4.9232257408E+00,+4.9768374344E+00
+6.1946354E-03,+3.5030000064E+00,+4.9303231515E+00,+4.9233822513E+00,+4.9775607412E+00
+6.1948958E-03,+3.5042880104E+00,+4.9304183178E+00,+4.9234456955E+00,+4.9776839538E+00
+6.1951562E-03,+3.5055437669E+00,+4.9307313374E+00,+4.9235704830E+00,+4.9762716875E+00
+6.1954167E-03,+3.5070210548E+00,+4.9307953082E+00,+4.9224389881E+00,+4.9756118241E+00
+6.1956771E-03,+3.5072685235E+00,+4.9318316355E+00,+4.9225679831E+00,+4.9754875637E+00
+6.1959375E-03,+3.5073367067E+00,+4.9317042176E+00,+4.9237581873E+00,+4.9759576166E+00
+6.1961979E-03,+3.5120789601E+00,+4.9297880717E+00,+4.9232891884E+00,+4.9752348332E+00
+6.1964583E-03,+3.5138016047E+00,+4.9291625658E+00,+4.9234441156E+00,+4.9744501840E+00
+6.1967187E-03,+3.5139945819E+00,+4.9310157926E+00,+4.9223459236E+00,+4.9744507113E+00
+6.1969792E-03,+3.5162840250E+00,+4.9307292246E+00,+4.9226922453E+00,+4.9739780227E+00
+6.1972396E-03,+3.5169771975E+00,+4.9298546845E+00,+4.9230364558E+00,+4.9734778329E+00
+6.1975000E-03,+3.5187030003E+00,+4.9320510647E+00,+4.9223141993E+00,+4.9740414693E+00
+6.1977604E-03,+3.5190799906E+00,+4.9312954984E+00,+4.9224410961E+00,+4.9735396966E+00
+6.1980208E-03,+3.5206207341E+00,+4.9298837679E+00,+4.9234456985E+00,+4.9737596517E+00
+6.1982812E-03,+3.5227547199E+00,+4.9298208480E+00,+4.9230042006E+00,+4.9730670032E+00
+6.1985417E-03,+3.5237603808E+00,+4.9295379728E+00,+4.9215290225E+00,+4.9714977099E+00
+6.1988021E-03,+3.5252048931E+00,+4.9308286288E+00,+4.9219076025E+00,+4.9712470893E+00
+6.1990625E-03,+3.5272162165E+00,+4.9323635450E+00,+4.9237920254E+00,+4.9713723994E+00
+6.1993229E-03,+3.5288468367E+00,+4.9310142090E+00,+4.9238517628E+00,+4.9714041247E+00
+6.1995833E-03,+3.5300433830E+00,+4.9307630587E+00,+4.9225664092E+00,+4.9709631522E+00
+6.1998437E-03,+3.5322074952E+00,+4.9313610673E+00,+4.9225336213E+00,+4.9701478436E+00
+6.2001042E-03,+3.5323026729E+00,+4.9318929677E+00,+4.9217807025E+00,+4.9701473122E+00
+6.2003646E-03,+3.5326156799E+00,+4.9310771289E+00,+4.9214661003E+00,+4.9696132860E+00
+6.2006250E-03,+3.5325538235E+00,+4.9301021271E+00,+4.9218764136E+00,+4.9690480656E+00
+6.2008854E-03,+3.5337794436E+00,+4.9299800125E+00,+4.9228164956E+00,+4.9692061655E+00
+6.2011458E-03,+3.5355380252E+00,+4.9308873013E+00,+4.9218113636E+00,+4.9686694758E+00
+6.2014062E-03,+3.5378634258E+00,+4.9306393493E+00,+4.9215930066E+00,+4.9682655546E+00
+6.2016667E-03,+3.5405631520E+00,+4.9308550390E+00,+4.9220630457E+00,+4.9691405790E+00
+6.2019271E-03,+3.5417559795E+00,+4.9296024923E+00,+4.9220323857E+00,+4.9679186923E+00
+6.2021875E-03,+3.5429504083E+00,+4.9315810295E+00,+4.9215908717E+00,+4.9678219084E+00
+6.2024479E-03,+3.5436705266E+00,+4.9319553498E+00,+4.9196123346E+00,+4.9667247986E+00
+6.2027083E-03,+3.5439243489E+00,+4.9302596900E+00,+4.9199301469E+00,+4.9675099748E+00
+6.2029687E-03,+3.5455560177E+00,+4.9304193995E+00,+4.9216543253E+00,+4.9677288614E+00
+6.2032292E-03,+3.5457442459E+00,+4.9317993829E+00,+4.9209955266E+00,+4.9673524050E+00
+6.2034896E-03,+3.5472543546E+00,+4.9307302582E+00,+4.9214359749E+00,+4.9667861142E+00
+6.2037500E-03,+3.5505198302E+00,+4.9299160325E+00,+4.9217801665E+00,+4.9661278522E+00
+6.2040104E-03,+3.5517739676E+00,+4.9310464717E+00,+4.9211208330E+00,+4.9667248005E+00
+6.2042708E-03,+3.5526559398E+00,+4.9304156486E+00,+4.9213418625E+00,+4.9671324484E+00
+6.2045312E-03,+3.5547269800E+00,+4.9303892870E+00,+4.9206475796E+00,+4.9664091202E+00
+6.2047917E-03,+3.5557643793E+00,+4.9322064918E+00,+4.9193009434E+00,+4.9662230410E+00
+6.2050521E-03,+3.5577746453E+00,+4.9316122299E+00,+4.9198952054E+00,+4.9664715030E+00
+6.2053125E-03,+3.5591551574E+00,+4.9321129145E+00,+4.9199608154E+00,+4.9650280693E+00
+6.2055729E-03,+3.5606964699E+00,+4.9310136678E+00,+4.9216553972E+00,+4.9641477035E+00
+6.2058333E-03,+3.5626723146E+00,+4.9309211693E+00,+4.9206793025E+00,+4.9627349247E+00
+6.2060937E-03,+3.5633967235E+00,+4.9307614409E+00,+4.9195520960E+00,+4.9630511497E+00
+6.2063542E-03,+3.5646508496E+00,+4.9285005646E+00,+4.9202410031E+00,+4.9638653616E+00
+6.2066146E-03,+3.5648406940E+00,+4.9284408782E+00,+4.9198338978E+00,+4.9631753772E+00
+6.2068750E-03,+3.5668832312E+00,+4.9302295691E+00,+4.9203991167E+00,+4.9628290364E+00
+6.2071354E-03,+3.5683567710E+00,+4.9301343762E+00,+4.9206185342E+00,+4.9624219325E+00
+6.2073958E-03,+3.5695851031E+00,+4.9301359968E+00,+4.9205244211E+00,+4.9635534505E+00
+6.2076562E-03,+3.5720632330E+00,+4.9312976252E+00,+4.9200210435E+00,+4.9653749512E+00
+6.2079167E-03,+3.5729758762E+00,+4.9320828013E+00,+4.9195827510E+00,+4.9642708371E+00
+6.2081771E-03,+3.5751738284E+00,+4.9314836864E+00,+4.9198645486E+00,+4.9607563864E+00
+6.2084375E-03,+3.5760832249E+00,+4.9298208456E+00,+4.9189529862E+00,+4.9612296579E+00
+6.2086979E-03,+3.5770276035E+00,+4.9304188797E+00,+4.9187669277E+00,+4.9620750477E+00
+6.2089583E-03,+3.5790991676E+00,+4.9313282747E+00,+4.9200850479E+00,+4.9620460258E+00
+6.2092187E-03,+3.5791604630E+00,+4.9303220559E+00,+4.9194864698E+00,+4.9621368841E+00
+6.2094792E-03,+3.5797918602E+00,+4.9301053543E+00,+4.9191756557E+00,+4.9606945479E+00
+6.2097396E-03,+3.5830578673E+00,+4.9308560825E+00,+4.9193600795E+00,+4.9607563845E+00
+6.2100000E-03,+3.5844684677E+00,+4.9305447287E+00,+4.9180758680E+00,+4.9602228994E+00
+6.2102604E-03,+3.5845959443E+00,+4.9305726563E+00,+4.9189223360E+00,+4.9607580152E+00
+6.2105208E-03,+3.5853794886E+00,+4.9291620591E+00,+4.9188916905E+00,+4.9602519123E+00
+6.2107812E-03,+3.5856951919E+00,+4.9302930393E+00,+4.9188906020E+00,+4.9589682510E+00
+6.2110417E-03,+3.5879259637E+00,+4.9301962041E+00,+4.9183888516E+00,+4.9590902849E+00
+6.2113021E-03,+3.5902804024E+00,+4.9292879063E+00,+4.9186088100E+00,+4.9574280000E+00
+6.2115625E-03,+3.5928263360E+00,+4.9298520337E+00,+4.9189228804E+00,+4.9578049936E+00
+6.2118229E-03,+3.5949898218E+00,+4.9301360064E+00,+4.9193627973E+00,+4.9580244065E+00
+6.2120833E-03,+3.5941105336E+00,+4.9307942444E+00,+4.9190470893E+00,+4.9576786015E+00
+6.2123437E-03,+3.5945209007E+00,+4.9306377553E+00,+4.9191444782E+00,+4.9574909238E+00
+6.2126042E-03,+3.5976003214E+00,+4.9312664427E+00,+4.9207755680E+00,+4.9560114044E+00
+6.2128646E-03,+3.6001096045E+00,+4.9311701438E+00,+4.9201780686E+00,+4.9550752077E+00
+6.2131250E-03,+3.6011169278E+00,+4.9301666502E+00,+4.9191105573E+00,+4.9582454593E+00
+6.2133854E-03,+3.6018982721E+00,+4.9309211857E+00,+4.9190175405E+00,+4.9581797986E+00
+6.2136458E-03,+3.6014621885E+00,+4.9307614118E+00,+4.9191417445E+00,+4.9566740131E+00
+6.2139062E-03,+3.6039430164E+00,+4.9293814747E+00,+4.9190492772E+00,+4.9571144791E+00
+6.2141667E-03,+3.6051976532E+00,+4.9303247828E+00,+4.9192670427E+00,+4.9562001651E+00
+6.2144271E-03,+3.6068654090E+00,+4.9303844146E+00,+4.9188293193E+00,+4.9543507706E+00
+6.2146875E-03,+3.6091229833E+00,+4.9291620651E+00,+4.9190788189E+00,+4.9557958242E+00
+6.2149479E-03,+3.6101314145E+00,+4.9299155046E+00,+4.9194585598E+00,+4.9557613410E+00
+6.2152083E-03,+3.6119808028E+00,+4.9296315221E+00,+4.9201457775E+00,+4.9540985263E+00
+6.2154687E-03,+3.6121088507E+00,+4.9290362181E+00,+4.9180736822E+00,+4.9536897948E+00
+6.2157292E-03,+3.6138668750E+00,+4.9294755866E+00,+4.9171008341E+00,+4.9546035705E+00
+6.2159896E-03,+3.6142110312E+00,+4.9298213944E+00,+4.9173530815E+00,+4.9559189226E+00
+6.2162500E-03,+3.6154394317E+00,+4.9300719898E+00,+4.9178860097E+00,+4.9542232726E+00
+6.2165104E-03,+3.6182950477E+00,+4.9292545246E+00,+4.9171943933E+00,+4.9528099555E+00
+6.2167708E-03,+3.6193319215E+00,+4.9296977529E+00,+4.9176370701E+00,+4.9526551263E+00
+6.2170312E-03,+3.6208081631E+00,+4.9320198879E+00,+4.9187330058E+00,+4.9527464779E+00
+6.2172917E-03,+3.6217492702E+00,+4.9313266139E+00,+4.9183270332E+00,+4.9515235908E+00
+6.2175521E-03,+3.6224414407E+00,+4.9297267328E+00,+4.9180725726E+00,+4.9517429981E+00
+6.2178125E-03,+3.6242317529E+00,+4.9313627736E+00,+4.9174800397E+00,+4.9519635108E+00
+6.2180729E-03,+3.6262420252E+00,+4.9324882284E+00,+4.9188905914E+00,+4.9519306657E+00
+6.2183333E-03,+3.6277483460E+00,+4.9298826609E+00,+4.9176966809E+00,+4.9512407068E+00
+6.2185937E-03,+3.6286599256E+00,+4.9293820308E+00,+4.9163151030E+00,+4.9510201930E+00
+6.2188542E-03,+3.6297268787E+00,+4.9302925027E+00,+4.9167889788E+00,+4.9505496413E+00
+6.2191146E-03,+3.6315511483E+00,+4.9309206437E+00,+4.9182941889E+00,+4.9512418159E+00
+6.2193750E-03,+3.6340609388E+00,+4.9316117096E+00,+4.9187669586E+00,+4.9515219280E+00
+6.2196354E-03,+3.6349101500E+00,+4.9312013092E+00,+4.9185119285E+00,+4.9505813814E+00
+6.2198958E-03,+3.6371721238E+00,+4.9301354685E+00,+4.9166932071E+00,+4.9508637117E+00
+6.2201562E-03,+3.6384885529E+00,+4.9305748339E+00,+4.9173842733E+00,+4.9500456839E+00
+6.2204167E-03,+3.6386789965E+00,+4.9301655416E+00,+4.9182953000E+00,+4.9490110303E+00
+6.2206771E-03,+3.6401229420E+00,+4.9296643638E+00,+4.9177584879E+00,+4.9503630907E+00
+6.2209375E-03,+3.6414115214E+00,+4.9307959079E+00,+4.9165367296E+00,+4.9508932261E+00
+6.2211979E-03,+3.6432012776E+00,+4.9321140016E+00,+4.9171320157E+00,+4.9498596891E+00
+6.2214583E-03,+3.6462506584E+00,+4.9324592563E+00,+4.9165668003E+00,+4.9495740170E+00
+6.2217187E-03,+3.6481601331E+00,+4.9326162915E+00,+4.9162844714E+00,+4.9488239272E+00
+6.2219792E-03,+3.6467819044E+00,+4.9327104011E+00,+4.9165361740E+00,+4.9496063145E+00
+6.2222396E-03,+3.6492644006E+00,+4.9320182182E+00,+4.9171013892E+00,+4.9489169221E+00
+6.2225000E-03,+3.6505479573E+00,+4.9314234946E+00,+4.9172578660E+00,+4.9491045826E+00
+6.2227604E-03,+3.6506777201E+00,+4.9319564087E+00,+4.9166920922E+00,+4.9488222544E+00
+6.2230208E-03,+3.6529680865E+00,+4.9313906346E+00,+4.9153093994E+00,+4.9490110321E+00
+6.2232812E-03,+3.6541001946E+00,+4.9311406088E+00,+4.9152186463E+00,+4.9481606925E+00
+6.2235417E-03,+3.6565815752E+00,+4.9304784863E+00,+4.9162204257E+00,+4.9472847652E+00
+6.2238021E-03,+3.6584331350E+00,+4.9292250044E+00,+4.9154369295E+00,+4.9481306275E+00
+6.2240625E-03,+3.6586837190E+00,+4.9305130295E+00,+4.9163167751E+00,+4.9470625638E+00
+6.2243229E-03,+3.6589359845E+00,+4.9310136362E+00,+4.9161886802E+00,+4.9469389538E+00
+6.2245833E-03,+3.6606015677E+00,+4.9304177997E+00,+4.9153116388E+00,+4.9478171171E+00
+6.2248437E-03,+3.6634916896E+00,+4.9302602033E+00,+4.9160333274E+00,+4.9474713028E+00
+6.2251042E-03,+3.6656250102E+00,+4.9296949887E+00,+4.9148059817E+00,+4.9469060883E+00
+6.2253646E-03,+3.6664742366E+00,+4.9296014418E+00,+4.9140253004E+00,+4.9456169385E+00
+6.2256250E-03,+3.6673518350E+00,+4.9295691353E+00,+4.9160650720E+00,+4.9445516849E+00
+6.2258854E-03,+3.6669124738E+00,+4.9301054176E+00,+4.9152459012E+00,+4.9460284912E+00
+6.2261458E-03,+3.6678881184E+00,+4.9316111549E+00,+4.9137095449E+00,+4.9463709295E+00
+6.2264062E-03,+3.6706206442E+00,+4.9312965213E+00,+4.9147781729E+00,+4.9451792637E+00
+6.2266667E-03,+3.6727550838E+00,+4.9305113451E+00,+4.9155616587E+00,+4.9456191877E+00
+6.2269271E-03,+3.6741689647E+00,+4.9297261689E+00,+4.9153110788E+00,+4.9462473287E+00
+6.2271875E-03,+3.6752982646E+00,+4.9287522120E+00,+4.9161285646E+00,+4.9454910776E+00
+6.2274479E-03,+3.6760533883E+00,+4.9296354471E+00,+4.9165662315E+00,+4.9437971288E+00
+6.2277083E-03,+3.6778748841E+00,+4.9313900630E+00,+4.9146806792E+00,+4.9436712748E+00
+6.2279687E-03,+3.6796651988E+00,+4.9296626754E+00,+4.9137418579E+00,+4.9432942772E+00
+6.2282292E-03,+3.6818013303E+00,+4.9288162680E+00,+4.9150599363E+00,+4.9438300061E+00
+6.2284896E-03,+3.6823631502E+00,+4.9296649371E+00,+4.9163490959E+00,+4.9448017014E+00
+6.2287500E-03,+3.6821471493E+00,+4.9303231268E+00,+4.9167221320E+00,+4.9449916151E+00
+6.2290104E-03,+3.6842498360E+00,+4.9292856749E+00,+4.9153428267E+00,+4.9454610220E+00
+6.2292708E-03,+3.6852237944E+00,+4.9280934536E+00,+4.9167572770E+00,+4.9442041735E+00
+6.2295312E-03,+3.6866059312E+00,+4.9278105634E+00,+4.9167844890E+00,+4.9436724079E+00
+6.2297917E-03,+3.6885538488E+00,+4.9274023853E+00,+4.9147141196E+00,+4.9431667188E+00
+6.2300521E-03,+3.6903742090E+00,+4.9281580840E+00,+4.9144624092E+00,+4.9419767697E+00
+6.2303125E-03,+3.6915998788E+00,+4.9284369997E+00,+4.9144635449E+00,+4.9431378083E+00
+6.2305729E-03,+3.6924145303E+00,+4.9280645467E+00,+4.9142101295E+00,+4.9428226015E+00
+6.2308333E-03,+3.6935801156E+00,+4.9294115252E+00,+4.9134272272E+00,+4.9424473087E+00
+6.2310937E-03,+3.6954605570E+00,+4.9298548641E+00,+4.9148411131E+00,+4.9431378087E+00
+6.2313542E-03,+3.6966272843E+00,+4.9319881531E+00,+4.9149635544E+00,+4.9424450325E+00
+6.2316146E-03,+3.6988206529E+00,+4.9305090610E+00,+4.9132690543E+00,+4.9410016749E+00
+6.2318750E-03,+3.6981636117E+00,+4.9292261577E+00,+4.9141194374E+00,+4.9417573811E+00
+6.2321354E-03,+3.6998915694E+00,+4.9312664757E+00,+4.9156245815E+00,+4.9427284914E+00
+6.2323958E-03,+3.7015237092E+00,+4.9321140097E+00,+4.9149646913E+00,+4.9422585264E+00
+6.2326562E-03,+3.7025605983E+00,+4.9321446178E+00,+4.9149034751E+00,+4.9427296321E+00
+6.2329167E-03,+3.7044144135E+00,+4.9308871940E+00,+4.9148382629E+00,+4.9425714549E+00
+6.2331771E-03,+3.7061089087E+00,+4.9293809125E+00,+4.9134890167E+00,+4.9412204949E+00
+6.2334375E-03,+3.7073351554E+00,+4.9299795899E+00,+4.9130490894E+00,+4.9396818925E+00
+6.2336979E-03,+3.7097536124E+00,+4.9312341560E+00,+4.9133648756E+00,+4.9398100372E+00
+6.2339583E-03,+3.7101266058E+00,+4.9315176206E+00,+4.9150922632E+00,+4.9410646023E+00
+6.2342187E-03,+3.7098171157E+00,+4.9325227606E+00,+4.9149947213E+00,+4.9412851387E+00
+6.2344792E-03,+3.7125167469E+00,+4.9319858619E+00,+4.9138042324E+00,+4.9414410282E+00
+6.2347396E-03,+3.7143388142E+00,+4.9307012681E+00,+4.9140536546E+00,+4.9400894935E+00
+6.2350000E-03,+3.7162855923E+00,+4.9309506893E+00,+4.9136783758E+00,+4.9386461457E+00
+6.2352604E-03,+3.7173525139E+00,+4.9303866249E+00,+4.9141171564E+00,+4.9385837906E+00
+6.2355208E-03,+3.7186105181E+00,+4.9304172281E+00,+4.9136772281E+00,+4.9382685719E+00
+6.2357812E-03,+3.7202103245E+00,+4.9292856553E+00,+4.9126085843E+00,+4.9386484436E+00
+6.2360417E-03,+3.7210913311E+00,+4.9279046649E+00,+4.9122027066E+00,+4.9391467032E+00
+6.2363021E-03,+3.7223458878E+00,+4.9282833896E+00,+4.9130179097E+00,+4.9373586867E+00
+6.2365625E-03,+3.7230069318E+00,+4.9292868041E+00,+4.9132072726E+00,+4.9368552533E+00
+6.2368229E-03,+3.7245137792E+00,+4.9290356628E+00,+4.9145270594E+00,+4.9364170515E+00
+6.2370833E-03,+3.7263370008E+00,+4.9297596377E+00,+4.9143348155E+00,+4.9367617226E+00
+6.2373437E-03,+3.7289113413E+00,+4.9309830142E+00,+4.9129878856E+00,+4.9366364402E+00
+6.2376042E-03,+3.7305757995E+00,+4.9305425082E+00,+4.9141806614E+00,+4.9362271106E+00
+6.2378646E-03,+3.7317685749E+00,+4.9306389218E+00,+4.9144312255E+00,+4.9360406300E+00
+6.2381250E-03,+3.7329001523E+00,+4.9313906128E+00,+4.9139912959E+00,+4.9368875812E+00
+6.2383854E-03,+3.7344069974E+00,+4.9305742606E+00,+4.9133002254E+00,+4.9370763700E+00
+6.2386458E-03,+3.7349087012E+00,+4.9300719789E+00,+4.9130814162E+00,+4.9376104054E+00
+6.2389062E-03,+3.7353809633E+00,+4.9300725572E+00,+4.9129544003E+00,+4.9381126869E+00
+6.2391667E-03,+3.7376752976E+00,+4.9302919437E+00,+4.9123903462E+00,+4.9377345296E+00
+6.2394271E-03,+3.7388957733E+00,+4.9302607682E+00,+4.9125468026E+00,+4.9373280902E+00
+6.2396875E-03,+3.7399384607E+00,+4.9307324530E+00,+4.9126732416E+00,+4.9369799486E+00
+6.2399479E-03,+3.7429792655E+00,+4.9306048547E+00,+4.9125773980E+00,+4.9352225447E+00
+6.2402083E-03,+3.7418494235E+00,+4.9293809074E+00,+4.9112899410E+00,+4.9351607742E+00
+6.2404687E-03,+3.7431403610E+00,+4.9296020330E+00,+4.9106312051E+00,+4.9343726975E+00
+6.2407292E-03,+3.7465628005E+00,+4.9305436640E+00,+4.9109458560E+00,+4.9329940377E+00
+6.2409896E-03,+3.7486660274E+00,+4.9313294209E+00,+4.9126120555E+00,+4.9337468777E+00
+6.2412500E-03,+3.7491671457E+00,+4.9318934695E+00,+4.9136448857E+00,+4.9338098080E+00
+6.2415104E-03,+3.7489795173E+00,+4.9322404585E+00,+4.9113828806E+00,+4.9334004700E+00
+6.2417708E-03,+3.7509609532E+00,+4.9317341068E+00,+4.9109476026E+00,+4.9328364228E+00
+6.2420312E-03,+3.7543828082E+00,+4.9294438366E+00,+4.9124521146E+00,+4.9331816675E+00
+6.2422917E-03,+3.7554485516E+00,+4.9297590717E+00,+4.9116357643E+00,+4.9352895498E+00
+6.2425521E-03,+3.7580928026E+00,+4.9390704723E+00,+4.9220204809E+00,+5.0348364610E+00
+6.2428125E-03,+3.7634279203E+00,+4.9438135656E+00,+4.9264072545E+00,+5.0975717660E+00
+6.2430729E-03,+3.7630150795E+00,+4.9304466445E+00,+4.9100365715E+00,+4.9587157263E+00
+6.2433333E-03,+3.7617011187E+00,+4.9297290674E+00,+4.9121080361E+00,+4.9335269117E+00
+6.2435937E-03,+3.7625768961E+00,+4.9312335697E+00,+4.9112881833E+00,+4.9328664296E+00
+6.2438542E-03,+3.7612276782E+00,+4.9309206675E+00,+4.9106652999E+00,+4.9326488001E+00
+6.2441146E-03,+3.7611653317E+00,+4.9304160506E+00,+4.9128296975E+00,+4.9329605326E+00
+6.2443750E-03,+3.7624233680E+00,+4.9304830753E+00,+4.9107529727E+00,+4.9322712150E+00
+6.2446354E-03,+3.7638972758E+00,+4.9315464680E+00,+4.9086544347E+00,+4.9327734937E+00
+6.2448958E-03,+3.7631426871E+00,+4.9308589085E+00,+4.9105376867E+00,+4.9315772159E+00
+6.2451562E-03,+3.7639948947E+00,+4.9317676042E+00,+4.9116686918E+00,+4.9305767591E+00
+6.2454167E-03,+3.7660951817E+00,+4.9304160462E+00,+4.9113199324E+00,+4.9317360068E+00
+6.2456771E-03,+3.7664433565E+00,+4.9290985921E+00,+4.9100354098E+00,+4.9317065934E+00
+6.2459375E-03,+3.7680748803E+00,+4.9292873864E+00,+4.9102218574E+00,+4.9321441800E+00
+6.2461979E-03,+3.7685777452E+00,+4.9294438346E+00,+4.9100042386E+00,+4.9320206650E+00
+6.2464583E-03,+3.7690482636E+00,+4.9293814904E+00,+4.9105047545E+00,+4.9328358387E+00
+6.2467187E-03,+3.7704956909E+00,+4.9308283300E+00,+4.9094684395E+00,+4.9318295204E+00
+6.2469792E-03,+3.7717160974E+00,+4.9329621278E+00,+4.9095960667E+00,+4.9307320376E+00
+6.2472396E-03,+3.7705562720E+00,+4.9317652481E+00,+4.9108829321E+00,+4.9312978350E+00
+6.2475000E-03,+3.7713732084E+00,+4.9284057535E+00,+4.9113852094E+00,+4.9312960693E+00
+6.2477604E-03,+3.7730388419E+00,+4.9284104645E+00,+4.9118880755E+00,+4.9294422291E+00
+6.2480208E-03,+3.7736005157E+00,+4.9312982632E+00,+4.9114146130E+00,+4.9285658956E+00
+6.2482812E-03,+3.7713708512E+00,+4.9321134316E+00,+4.9094366764E+00,+4.9297586560E+00
+6.2485417E-03,+3.7707768304E+00,+4.9312329726E+00,+4.9101630493E+00,+4.9306385252E+00
+6.2488021E-03,+3.7719066580E+00,+4.9302607704E+00,+4.9116975096E+00,+4.9309508252E+00
+6.2490625E-03,+3.7708044590E+00,+4.9303548735E+00,+4.9094043228E+00,+4.9300403751E+00
+6.2493229E-03,+3.7704333640E+00,+4.9290962285E+00,+4.9086226912E+00,+4.9289717084E+00
+6.2495833E-03,+3.7721560229E+00,+4.9285357485E+00,+4.9103494877E+00,+4.9284400347E+00
+6.2498437E-03,+3.7700516325E+00,+4.9307636381E+00,+4.9113540401E+00,+4.9297592490E+00
+6.2501042E-03,+3.7694264501E+00,+4.9298184682E+00,+4.9109123296E+00,+4.9299139174E+00
+6.2503646E-03,+3.7698951877E+00,+4.9293526907E+00,+4.9100036565E+00,+4.9299486398E+00
+6.2506250E-03,+3.7685448031E+00,+4.9304783687E+00,+4.9098448443E+00,+4.9302897340E+00
+6.2508854E-03,+3.7676031844E+00,+4.9297914437E+00,+4.9100995381E+00,+4.9283447492E+00
+6.2511458E-03,+3.7667544825E+00,+4.9302901615E+00,+4.9111322942E+00,+4.9281877139E+00
+6.2514062E-03,+3.7657816946E+00,+4.9291621182E+00,+4.9100030644E+00,+4.9289746699E+00
+6.2516667E-03,+3.7655305570E+00,+4.9301043297E+00,+4.9096254675E+00,+4.9295998429E+00
+6.2519271E-03,+3.7643665957E+00,+4.9309836082E+00,+4.9087461890E+00,+4.9287535156E+00
+6.2521875E-03,+3.7631444543E+00,+4.9307618574E+00,+4.9090308727E+00,+4.9287211578E+00
+6.2524479E-03,+3.7625762737E+00,+4.9299784648E+00,+4.9108523626E+00,+4.9277471826E+00
+6.2527083E-03,+3.7605048362E+00,+4.9294738106E+00,+4.9120133526E+00,+4.9264279676E+00
+6.2529687E-03,+3.7601290229E+00,+4.9280934479E+00,+4.9110058274E+00,+4.9261474468E+00
+6.2532292E-03,+3.7591526652E+00,+4.9287545441E+00,+4.9084626902E+00,+4.9246658372E+00
+6.2534896E-03,+3.7543756959E+00,+4.9296949682E+00,+4.9070817334E+00,+4.9201141985E+00
+6.2537500E-03,+3.7496064743E+00,+4.9297902623E+00,+4.9077751921E+00,+4.9216611316E+00
+6.2540104E-03,+3.7499546954E+00,+4.9297884731E+00,+4.9091861236E+00,+4.9261774244E+00
+6.2542708E-03,+3.7520896585E+00,+4.9296338248E+00,+4.9085262175E+00,+4.9259580524E+00
+6.2545312E-03,+3.7522125403E+00,+4.9306689438E+00,+4.9087168092E+00,+4.9261150877E+00
+6.2547917E-03,+3.7519961557E+00,+4.9306060102E+00,+4.9090278928E+00,+4.9260833222E+00
+6.2550521E-03,+3.7525577769E+00,+4.9304489750E+00,+4.9084968419E+00,+4.9258951190E+00
+6.2553125E-03,+3.7508315853E+00,+4.9300402050E+00,+4.9094690252E+00,+4.9260839201E+00
+6.2555729E-03,+3.7501722766E+00,+4.9294438301E+00,+4.9086826524E+00,+4.9254851519E+00
+6.2558333E-03,+3.7496382371E+00,+4.9304513698E+00,+4.9086544779E+00,+4.9251746732E+00
+6.2560937E-03,+3.7489471623E+00,+4.9319875600E+00,+4.9095307608E+00,+4.9264285593E+00
+6.2563542E-03,+3.7476585145E+00,+4.9314852870E+00,+4.9081492102E+00,+4.9258633523E+00
+6.2566146E-03,+3.7463093305E+00,+4.9315488205E+00,+4.9084345117E+00,+4.9251405106E+00
+6.2568750E-03,+3.7450512490E+00,+4.9311070823E+00,+4.9094054907E+00,+4.9243559343E+00
+6.2571354E-03,+3.7419411111E+00,+4.9296320314E+00,+4.9084950465E+00,+4.9248600075E+00
+6.2573958E-03,+3.7401232254E+00,+4.9299479034E+00,+4.9099437340E+00,+4.9246993693E+00
+6.2576562E-03,+3.7409707351E+00,+4.9304166058E+00,+4.9105958318E+00,+4.9232890562E+00
+6.2579167E-03,+3.7399943514E+00,+4.9302619751E+00,+4.9078681075E+00,+4.9247976765E+00
+6.2581771E-03,+3.7372941873E+00,+4.9309824126E+00,+4.9081180407E+00,+4.9262091893E+00
+6.2584375E-03,+3.7368260904E+00,+4.9299454986E+00,+4.9078363401E+00,+4.9254539760E+00
+6.2586979E-03,+3.7370112815E+00,+4.9299796752E+00,+4.9078039698E+00,+4.9246394398E+00
+6.2589583E-03,+3.7345298838E+00,+4.9321152340E+00,+4.9080886813E+00,+4.9254246160E+00
+6.2592187E-03,+3.7321120233E+00,+4.9319539798E+00,+4.9090920193E+00,+4.9263356614E+00
+6.2594792E-03,+3.7305111081E+00,+4.9294432251E+00,+4.9080227324E+00,+4.9259244753E+00
+6.2597396E-03,+3.7293171577E+00,+4.9296026736E+00,+4.9076493471E+00,+4.9241988977E+00
+6.2600000E-03,+3.7281873490E+00,+4.9303225004E+00,+4.9091867230E+00,+4.9238848273E+00
+6.2602604E-03,+3.7268351549E+00,+4.9298214371E+00,+4.9085567702E+00,+4.9238854312E+00
+6.2605208E-03,+3.7248578403E+00,+4.9308901227E+00,+4.9077740111E+00,+4.9239789272E+00
+6.2607812E-03,+3.7235380188E+00,+4.9319252252E+00,+4.9088732577E+00,+4.9232560815E+00
+6.2610417E-03,+3.7231640378E+00,+4.9319881603E+00,+4.9083991275E+00,+4.9229749908E+00
