x-axis,1,2,3,4
+6.68166667E-03,+1.87459630414E+00,+165.92284418E-03,-69.74091243E-03,+15.44650850E-03
+6.68169271E-03,+1.88071180528E+00,+170.42926723E-03,-70.19998522E-03,+27.77698973E-03
+6.68171875E-03,+1.88415506774E+00,+160.73600501E-03,-67.08284343E-03,+17.61838270E-03
+6.68174479E-03,+1.88413198972E+00,+163.87357406E-03,-70.97936646E-03,+21.97604763E-03
+6.68177083E-03,+1.87727545240E+00,+166.07785170E-03,-66.12385967E-03,+14.63895059E-03
+6.68179688E-03,+1.88619915379E+00,+169.97535590E-03,-65.05510295E-03,+20.27383799E-03
+6.68182292E-03,+1.88700328265E+00,+165.45816457E-03,-73.02129169E-03,+20.42771548E-03
+6.68184896E-03,+1.89342646717E+00,+171.85657948E-03,-68.32550100E-03,+19.65781985E-03
+6.68187500E-03,+1.89528926351E+00,+166.36296460E-03,-68.17110340E-03,+23.41612628E-03
+6.68190104E-03,+1.89075688429E+00,+161.68147361E-03,-68.80452931E-03,+24.00940372E-03
+6.68192708E-03,+1.89261698463E+00,+165.76863565E-03,-70.98716362E-03,+14.34035395E-03
+6.68195313E-03,+1.88732913134E+00,+171.07555187E-03,-68.44864402E-03,+24.49208091E-03
+6.68197917E-03,+1.89714392413E+00,+166.85944213E-03,-58.30546547E-03,+18.24457866E-03
+6.68200521E-03,+1.88386965961E+00,+169.66857077E-03,-67.08142382E-03,+22.00282228E-03
+6.68203125E-03,+1.89233896474E+00,+167.31675360E-03,-70.51389225E-03,+22.61236614E-03
+6.68205729E-03,+1.89766541310E+00,+166.07270406E-03,-67.38966939E-03,+17.77351836E-03
+6.68208333E-03,+1.89922884646E+00,+168.42770843E-03,-69.12238988E-03,+21.53225696E-03
+6.68210938E-03,+1.89875027293E+00,+170.62087672E-03,-72.37214522E-03,+22.30090384E-03
+6.68213542E-03,+1.89610949611E+00,+171.23620579E-03,-61.58739751E-03,+18.25107618E-03
+6.68216146E-03,+1.90186690028E+00,+168.09281699E-03,-65.65856825E-03,+23.86641197E-03
+6.68218750E-03,+1.89219383164E+00,+164.19046980E-03,-66.27386717E-03,+18.37711621E-03
+6.68221354E-03,+1.90097122655E+00,+167.16236229E-03,-63.15672663E-03,+14.96304989E-03
+6.68223958E-03,+1.90488156499E+00,+166.70681150E-03,-66.90949283E-03,+23.41455215E-03
+6.68226563E-03,+1.90423140219E+00,+170.76772277E-03,-65.99090881E-03,+23.55386487E-03
+6.68229167E-03,+1.89722232407E+00,+168.41487419E-03,-71.91686705E-03,+18.56313145E-03
+6.68231771E-03,+1.90691978480E+00,+166.83967129E-03,-65.81454187E-03,+23.56243778E-03
+6.68234375E-03,+1.90536020573E+00,+163.87808790E-03,-66.15071033E-03,+21.03423546E-03
+6.68236979E-03,+1.90693488036E+00,+167.32046531E-03,-72.86925655E-03,+14.01402788E-03
+6.68239583E-03,+1.90975882379E+00,+167.17261297E-03,-69.72746009E-03,+20.42440516E-03
+6.68242188E-03,+1.91180083005E+00,+169.66463419E-03,-66.28835657E-03,+18.71215464E-03
+6.68244792E-03,+1.91399499960E+00,+166.21147092E-03,-67.38273405E-03,+21.36822677E-03
+6.68247396E-03,+1.91493070935E+00,+163.25055839E-03,-67.06757827E-03,+20.13091345E-03
+6.68250000E-03,+1.91398632367E+00,+166.83578873E-03,-66.45137482E-03,+24.33614625E-03
+6.68252604E-03,+1.91241759568E+00,+162.77785173E-03,-69.25193872E-03,+18.56602908E-03
+6.68255208E-03,+1.91134499974E+00,+165.90333653E-03,-64.54412848E-03,+24.33174798E-03
+6.68257813E-03,+1.91792198700E+00,+164.67155716E-03,-60.80740069E-03,+17.29345613E-03
+6.68260417E-03,+1.91916518792E+00,+170.45298470E-03,-66.27911846E-03,+18.39270675E-03
+6.68263021E-03,+1.91665534437E+00,+167.97316330E-03,-64.70821458E-03,+19.48922808E-03
+6.68265625E-03,+1.91494926348E+00,+174.81606738E-03,-62.99994774E-03,+19.80384617E-03
+6.68268229E-03,+1.91931343912E+00,+162.62472173E-03,-66.76114741E-03,+20.25580460E-03
+6.68270833E-03,+1.91432992182E+00,+166.86359290E-03,-68.30576157E-03,+15.26516666E-03
+6.68273438E-03,+1.92121262700E+00,+170.74836022E-03,-62.52559723E-03,+20.14479230E-03
+6.68276042E-03,+1.92043293797E+00,+162.93719596E-03,-65.34016371E-03,+28.25630321E-03
+6.68278646E-03,+1.92122691100E+00,+166.70110858E-03,-64.71806639E-03,+20.92123948E-03
+6.68281250E-03,+1.92450705471E+00,+169.03848722E-03,-65.81346523E-03,+26.54316386E-03
+6.68283854E-03,+1.92282538413E+00,+166.23057278E-03,-65.80354934E-03,+23.26359113E-03
+6.68286458E-03,+1.93403985962E+00,+168.71336405E-03,-63.00999554E-03,+25.11768768E-03
+6.68289063E-03,+1.91923906396E+00,+162.77857975E-03,-69.55028536E-03,+18.40324575E-03
+6.68291667E-03,+1.93767587103E+00,+166.05422092E-03,-60.48477187E-03,+22.45245783E-03
+6.68294271E-03,+1.92970412258E+00,+163.09378327E-03,-63.46955891E-03,+16.99438901E-03
+6.68296875E-03,+1.93217015746E+00,+166.69120212E-03,-66.74459581E-03,+22.29593271E-03
+6.68299479E-03,+1.92155495316E+00,+166.23950751E-03,-63.60831697E-03,+17.00552475E-03
+6.68302083E-03,+1.92878637398E+00,+171.23300225E-03,-61.75609355E-03,+25.44992019E-03
+6.68304688E-03,+1.93815459908E+00,+167.32211670E-03,-68.92970877E-03,+23.87622672E-03
+6.68307292E-03,+1.93237098811E+00,+167.64231020E-03,-62.06576941E-03,+21.39426335E-03
+6.68309896E-03,+1.93409336746E+00,+169.65703176E-03,-68.00471453E-03,+27.47352936E-03
+6.68312500E-03,+1.93441022803E+00,+164.20205529E-03,-65.95655560E-03,+20.91651332E-03
+6.68315104E-03,+1.93550110234E+00,+170.29182953E-03,-62.07700942E-03,+25.13693527E-03
+6.68317708E-03,+1.93427612263E+00,+166.70348611E-03,-71.13197636E-03,+23.88232600E-03
+6.68320313E-03,+1.94176514929E+00,+169.67597282E-03,-65.34571776E-03,+23.11225825E-03
+6.68322917E-03,+1.93566316518E+00,+169.52229885E-03,-66.27840740E-03,+26.53398793E-03
+6.68325521E-03,+1.93583310244E+00,+170.31140439E-03,-64.52857626E-03,+20.73768656E-03
+6.68328125E-03,+1.93957500677E+00,+172.16550972E-03,-56.58545297E-03,+18.87740406E-03
+6.68330729E-03,+1.93584606294E+00,+165.59136921E-03,-66.89584577E-03,+23.72471293E-03
+6.68333333E-03,+1.94318678562E+00,+164.96660290E-03,-62.20334467E-03,+22.77686995E-03
+6.68335938E-03,+1.93942750494E+00,+165.28067451E-03,-62.67050796E-03,+20.28063703E-03
+6.68338542E-03,+1.93832261359E+00,+165.59756648E-03,-62.06154325E-03,+22.32266653E-03
+6.68341146E-03,+1.93569366347E+00,+166.70020531E-03,-66.72122947E-03,+24.50196791E-03
+6.68343750E-03,+1.94429671281E+00,+168.72866815E-03,-57.19914384E-03,+21.38556104E-03
+6.68346354E-03,+1.94348493377E+00,+167.16623354E-03,-63.44492058E-03,+24.94475040E-03
+6.68348958E-03,+1.93537346432E+00,+167.81534044E-03,-59.85859350E-03,+14.00833626E-03
+6.68351563E-03,+1.94228077076E+00,+174.19538526E-03,-63.31565001E-03,+18.55840403E-03
+6.68354167E-03,+1.94857185618E+00,+164.51765329E-03,-67.36053543E-03,+22.02625206E-03
+6.68356771E-03,+1.95744046868E+00,+170.93451930E-03,-60.96981906E-03,+29.04397470E-03
+6.68359375E-03,+1.94368278073E+00,+171.38570825E-03,-67.68024526E-03,+22.63737633E-03
+6.68361979E-03,+1.94680754443E+00,+166.37195712E-03,-62.84688872E-03,+24.96043893E-03
+6.68364583E-03,+1.94558148682E+00,+164.50577885E-03,-67.53514859E-03,+18.38660872E-03
+6.68367188E-03,+1.95263096844E+00,+167.62422655E-03,-65.95394189E-03,+17.75047175E-03
+6.68369792E-03,+1.95497564486E+00,+164.66169592E-03,-61.41076424E-03,+14.97184266E-03
+6.68372396E-03,+1.95435551300E+00,+167.47517886E-03,-59.86100683E-03,+25.27840943E-03
+6.68375000E-03,+1.95590524779E+00,+166.68942698E-03,-63.93591755E-03,+19.79475943E-03
+6.68377604E-03,+1.95188253398E+00,+165.74950615E-03,-65.78077597E-03,+17.79573268E-03
+6.68380208E-03,+1.96419248368E+00,+165.42452619E-03,-56.89575948E-03,+27.32726435E-03
+6.68382813E-03,+1.95044977509E+00,+162.14574116E-03,-65.95670635E-03,+23.89546678E-03
+6.68385417E-03,+1.95749624789E+00,+164.03477383E-03,-62.20223160E-03,+26.70312368E-03
+6.68388021E-03,+1.95908446217E+00,+167.18758605E-03,-62.36733152E-03,+24.35161870E-03
+6.68390625E-03,+1.96548198888E+00,+173.56781367E-03,-64.69749655E-03,+23.06938364E-03
+6.68393229E-03,+1.96078130557E+00,+164.18953763E-03,-60.17289877E-03,+14.81287154E-03
+6.68395833E-03,+1.95894137368E+00,+166.67263794E-03,-63.60746018E-03,+24.51152826E-03
+6.68398438E-03,+1.96907407165E+00,+161.21398871E-03,-61.58045777E-03,+24.03232156E-03
+6.68401042E-03,+1.95906258328E+00,+165.88278491E-03,-63.47994527E-03,+21.42120697E-03
+6.68403646E-03,+1.95954760534E+00,+159.18880290E-03,-69.39744493E-03,+34.52466802E-03
+6.68406250E-03,+1.96378292876E+00,+168.25799228E-03,-61.86901290E-03,+24.03925439E-03
+6.68408854E-03,+1.96673813836E+00,+166.84234593E-03,-56.88047233E-03,+23.23838748E-03
+6.68411458E-03,+1.96208523045E+00,+164.79797219E-03,-61.71600916E-03,+18.25337645E-03
+6.68414063E-03,+1.97305735647E+00,+161.95968195E-03,-57.82155774E-03,+24.04797931E-03
+6.68416667E-03,+1.97848016191E+00,+156.04070364E-03,-62.37617893E-03,+25.59327187E-03
+6.68419271E-03,+1.96426343069E+00,+163.11548439E-03,-67.05224024E-03,+20.44668670E-03
+6.68421875E-03,+1.96970886062E+00,+172.31049583E-03,-62.36862235E-03,+24.84836256E-03
+6.68424479E-03,+1.96160323353E+00,+162.76640003E-03,-65.01834772E-03,+30.45837607E-03
+6.68427083E-03,+1.96960327800E+00,+162.64449005E-03,-62.35634967E-03,+24.50799306E-03
+6.68429688E-03,+1.97524191542E+00,+171.85099653E-03,-61.74813245E-03,+23.11166654E-03
+6.68432292E-03,+1.97694701515E+00,+165.45242333E-03,-66.40171123E-03,+26.22363494E-03
+6.68434896E-03,+1.97272877913E+00,+169.67888176E-03,-55.78788130E-03,+21.67018399E-03
+6.68437500E-03,+1.97427914710E+00,+170.26469307E-03,-62.36809848E-03,+17.31257370E-03
+6.68440104E-03,+1.97052912212E+00,+159.63687563E-03,-64.85712847E-03,+23.43167285E-03
+6.68442708E-03,+1.97179247893E+00,+162.46410927E-03,-61.10064240E-03,+28.11210856E-03
+6.68445313E-03,+1.97493555428E+00,+165.47551140E-03,-60.63779258E-03,+24.65201246E-03
+6.68447917E-03,+1.97869437579E+00,+175.78850472E-03,-62.33743499E-03,+19.83350086E-03
+6.68450521E-03,+1.97979658183E+00,+172.46297194E-03,-56.73261497E-03,+28.11206710E-03
+6.68453125E-03,+1.98168160317E+00,+161.84607541E-03,-63.91780061E-03,+24.65195404E-03
+6.68455729E-03,+1.98371951456E+00,+167.47389368E-03,-60.94063611E-03,+19.82471563E-03
+6.68458333E-03,+1.98482054408E+00,+166.38235165E-03,-59.69858092E-03,+25.78140270E-03
+6.68460938E-03,+1.98638852772E+00,+167.32041129E-03,-62.19928183E-03,+28.87759902E-03
+6.68463542E-03,+1.98732539451E+00,+167.15030255E-03,-61.56638483E-03,+20.29351587E-03
+6.68466146E-03,+1.98689116797E+00,+163.56465261E-03,-59.69266255E-03,+25.62737947E-03
+6.68468750E-03,+1.99605981243E+00,+166.85347224E-03,-60.63487736E-03,+29.49491742E-03
+6.68471354E-03,+1.97997275279E+00,+167.79449484E-03,-61.56695832E-03,+18.09389528E-03
+6.68473958E-03,+1.98689724652E+00,+168.44173364E-03,-59.83001671E-03,+23.12202464E-03
+6.68476563E-03,+1.99765147522E+00,+174.07232264E-03,-55.62708668E-03,+28.90964945E-03
+6.68479167E-03,+1.98717133800E+00,+173.71997947E-03,-61.11735983E-03,+28.73826181E-03
+6.68481771E-03,+1.98747942339E+00,+163.42146487E-03,-65.00673898E-03,+24.82972677E-03
+6.68484375E-03,+1.98626208819E+00,+170.29148970E-03,-59.37142759E-03,+25.47644672E-03
+6.68486979E-03,+1.99513994384E+00,+166.84510034E-03,-58.42861289E-03,+30.91691117E-03
+6.68489583E-03,+1.98503230067E+00,+165.59181645E-03,-57.33356582E-03,+21.85747561E-03
+6.68492188E-03,+2.00080455000E+00,+165.11770337E-03,-57.34498737E-03,+25.46569226E-03
+6.68494792E-03,+1.99362784054E+00,+163.88127511E-03,-60.30459712E-03,+28.10400927E-03
+6.68497396E-03,+1.99863491451E+00,+167.82042275E-03,-57.03033850E-03,+22.62281594E-03
+6.68500000E-03,+1.99898154911E+00,+175.14623078E-03,-59.81778674E-03,+21.08381488E-03
+6.68502604E-03,+2.00770794562E+00,+168.26381957E-03,-52.51557809E-03,+27.65638001E-03
+6.68505208E-03,+1.99893750741E+00,+168.49397262E-03,-65.48247518E-03,+28.26337360E-03
+6.68507813E-03,+1.99626184974E+00,+188.38366812E-03,-61.07760898E-03,+23.43216281E-03
+6.68510417E-03,+1.99206911450E+00,+406.57272189E-03,-54.65185724E-03,+27.92161251E-03
+6.68513021E-03,+2.00014583024E+00,+2.99332384275E+00,-50.88679723E-03,-24.10835830E-03
+6.68515625E-03,+2.02555577553E+00,+5.18055449688E+00,+112.38431378E-03,+112.07225834E-03
+6.68518229E-03,+2.00292711199E+00,+5.02967520825E+00,-140.05951702E-03,-66.92040602E-03
+6.68520833E-03,+2.01663255844E+00,+5.04848273496E+00,-132.03776163E-03,-36.70050194E-03
+6.68523438E-03,+2.00118766220E+00,+4.97726821822E+00,-160.74487685E-03,-69.18073711E-03
+6.68526042E-03,+2.01182527366E+00,+4.96681550677E+00,-101.14455152E-03,-14.52529345E-03
+6.68528646E-03,+2.01198779882E+00,+4.93387429967E+00,-100.51181318E-03,-38.40018341E-03
+6.68531250E-03,+2.01355571461E+00,+4.95033998064E+00,-58.75775017E-03,+16.49176861E-03
+6.68533854E-03,+2.01451443141E+00,+4.92092852393E+00,-101.59727666E-03,-26.80358568E-03
+6.68536458E-03,+2.01966846951E+00,+4.95987912102E+00,-56.35178760E-03,+21.86181772E-03
+6.68539063E-03,+2.01763619069E+00,+4.92023087907E+00,-86.29075719E-03,-13.55196953E-03
+6.68541667E-03,+2.01795148843E+00,+4.94146022988E+00,-62.24702331E-03,+10.52487006E-03
+6.68544271E-03,+2.01857472206E+00,+4.93019170132E+00,-73.80998517E-03,+7.45902504E-03
+6.68546875E-03,+2.01794104993E+00,+4.92864161603E+00,-70.64592477E-03,+23.41094409E-03
+6.68549479E-03,+2.01593402188E+00,+4.93220362827E+00,-61.57290057E-03,+22.64359873E-03
+6.68552083E-03,+2.02265147324E+00,+4.92313433336E+00,-61.39739733E-03,+26.38968147E-03
+6.68554688E-03,+2.02049487426E+00,+4.92394046350E+00,-56.51511464E-03,+24.39689659E-03
+6.68557292E-03,+2.02889276818E+00,+4.92999392346E+00,-48.12277225E-03,+34.65146245E-03
+6.68559896E-03,+2.01657400247E+00,+4.91815367475E+00,-61.84189340E-03,+17.18632827E-03
+6.68562500E-03,+2.02623543285E+00,+4.93014344603E+00,-50.30592290E-03,+30.74831186E-03
+6.68565104E-03,+2.01705322927E+00,+4.91640287313E+00,-60.12864413E-03,+19.07209711E-03
+6.68567708E-03,+2.02874792151E+00,+4.92252603072E+00,-52.17308233E-03,+32.96157448E-03
+6.68570313E-03,+2.01954790690E+00,+4.92829419687E+00,-57.65941576E-03,+24.97692772E-03
+6.68572917E-03,+2.02675169440E+00,+4.92343911974E+00,-60.60834204E-03,+23.11794296E-03
+6.68575521E-03,+2.02894211958E+00,+4.92186689801E+00,-54.82659414E-03,+27.62290369E-03
+6.68578125E-03,+2.02910039911E+00,+4.91981672650E+00,-56.25546293E-03,+19.84262779E-03
+6.68580729E-03,+2.02952730966E+00,+4.91560041449E+00,-61.56106570E-03,+29.99891069E-03
+6.68583333E-03,+2.01888750849E+00,+4.91736270299E+00,-58.43343516E-03,+27.32057838E-03
+6.68585938E-03,+2.01799145097E+00,+4.92780363835E+00,-58.60169841E-03,+22.50735827E-03
+6.68588542E-03,+2.02865427614E+00,+4.91810925176E+00,-61.57101802E-03,+31.39283959E-03
+6.68591146E-03,+2.03537306545E+00,+4.91891005586E+00,-60.96287492E-03,+23.88324623E-03
+6.68593750E-03,+2.03363065647E+00,+4.92359109961E+00,-65.31733444E-03,+23.41464135E-03
+6.68596354E-03,+2.02818325165E+00,+4.92077948540E+00,-59.05406388E-03,+23.56103074E-03
+6.68598958E-03,+2.03487686368E+00,+4.92172859598E+00,-57.30911719E-03,+21.08857873E-03
+6.68601563E-03,+2.02696342021E+00,+4.92438502678E+00,-51.24496244E-03,+28.61249189E-03
+6.68604167E-03,+2.04274174935E+00,+4.92375185842E+00,-60.13947019E-03,+32.64265863E-03
+6.68606771E-03,+2.03805205354E+00,+4.92185233826E+00,-54.98243961E-03,+23.60877724E-03
+6.68609375E-03,+2.03866886754E+00,+4.91621856079E+00,-56.07791383E-03,+32.96672652E-03
+6.68611979E-03,+2.03649619748E+00,+4.91548063393E+00,-56.22234906E-03,+26.40398432E-03
+6.68614583E-03,+2.04073427218E+00,+4.92637664960E+00,-53.26011114E-03,+27.97181971E-03
+6.68617188E-03,+2.04445389121E+00,+4.91343358304E+00,-55.62322360E-03,+28.88941441E-03
+6.68619792E-03,+2.03604030876E+00,+4.92298053941E+00,-59.83033078E-03,+23.73882859E-03
+6.68622396E-03,+2.04400485679E+00,+4.92453065612E+00,-55.93290008E-03,+26.40590706E-03
+6.68625000E-03,+2.04102624190E+00,+4.92109169770E+00,-59.04638984E-03,+28.43280960E-03
+6.68627604E-03,+2.03932229858E+00,+4.92156660789E+00,-55.47512943E-03,+26.83012790E-03
+6.68630208E-03,+2.04342299336E+00,+4.92296280062E+00,-61.88060719E-03,+17.32263406E-03
+6.68632813E-03,+2.05181401915E+00,+4.92014060155E+00,-60.13987723E-03,+25.43515126E-03
+6.68635417E-03,+2.03841637040E+00,+4.91845706978E+00,-55.14715134E-03,+20.45577469E-03
+6.68638021E-03,+2.05139561933E+00,+4.92751105996E+00,-58.11556014E-03,+26.69648293E-03
+6.68640625E-03,+2.05091368397E+00,+4.92328956451E+00,-57.33929826E-03,+22.94991652E-03
+6.68643229E-03,+2.04778635682E+00,+4.92358769695E+00,-58.76728451E-03,+24.65945848E-03
+6.68645833E-03,+2.04794403082E+00,+4.92000267767E+00,-63.73946004E-03,+22.00389012E-03
+6.68648438E-03,+2.04830026472E+00,+4.92294547326E+00,-55.75682585E-03,+22.81717733E-03
+6.68651042E-03,+2.05889237341E+00,+4.91590827689E+00,-54.21588257E-03,+30.47931966E-03
+6.68653646E-03,+2.04841898058E+00,+4.91611267854E+00,-59.84484845E-03,+30.13004371E-03
+6.68656250E-03,+2.04967975195E+00,+4.92782821512E+00,-59.52885472E-03,+21.22513389E-03
+6.68658854E-03,+2.05204426768E+00,+4.92435995943E+00,-58.74303438E-03,+23.59734564E-03
+6.68661458E-03,+2.05656813367E+00,+4.91765235737E+00,-57.80980705E-03,+29.96391363E-03
+6.68664063E-03,+2.05377683176E+00,+4.92185569631E+00,-59.04360276E-03,+18.92425482E-03
+6.68666667E-03,+2.05955821156E+00,+4.91717871289E+00,-54.82872167E-03,+34.52170381E-03
+6.68669271E-03,+2.05830965132E+00,+4.92078924865E+00,-56.71250745E-03,+24.34399366E-03
+6.68671875E-03,+2.05893199424E+00,+4.92406057698E+00,-58.39865481E-03,+21.40349330E-03
+6.68674479E-03,+2.05816294283E+00,+4.92090953927E+00,-50.10801249E-03,+28.87025036E-03
+6.68677083E-03,+2.06129784729E+00,+4.91529822298E+00,-49.66015145E-03,+19.20958129E-03
+6.68679688E-03,+2.06299550854E+00,+4.91983287044E+00,-54.82746664E-03,+27.79613431E-03
+6.68682292E-03,+2.05752707596E+00,+4.91969071537E+00,-56.35771137E-03,+24.21666028E-03
+6.68684896E-03,+2.05879760995E+00,+4.92309045560E+00,-48.27085889E-03,+28.43396036E-03
+6.68687500E-03,+2.06348729194E+00,+4.91322766756E+00,-59.23160105E-03,+27.19063884E-03
+6.68690104E-03,+2.06306160564E+00,+4.91076960006E+00,-62.48393179E-03,+29.05495340E-03
+6.68692708E-03,+2.07347453771E+00,+4.92138308450E+00,-54.83334355E-03,+26.09660370E-03
+6.68695313E-03,+2.05785872493E+00,+4.91641840085E+00,-57.79166876E-03,+29.19506135E-03
+6.68697917E-03,+2.06334651816E+00,+4.92593966738E+00,-54.66852316E-03,+22.17140023E-03
+6.68700521E-03,+2.06683126955E+00,+4.92155178431E+00,-55.75083775E-03,+25.47175762E-03
+6.68703125E-03,+2.07744254670E+00,+4.91936371530E+00,-52.79454208E-03,+29.34549158E-03
+6.68705729E-03,+2.07194107248E+00,+4.91971172428E+00,-56.39396534E-03,+20.76464966E-03
+6.68708333E-03,+2.06524144785E+00,+4.92810607924E+00,-56.99532448E-03,+25.61773432E-03
+6.68710938E-03,+2.07119834597E+00,+4.91607382719E+00,-51.20265504E-03,+26.85963498E-03
+6.68713542E-03,+2.07463742499E+00,+4.91825269263E+00,-49.64996923E-03,+24.68011501E-03
+6.68716146E-03,+2.07432859462E+00,+4.91576239505E+00,-52.31630210E-03,+27.03565204E-03
+6.68718750E-03,+2.07526884209E+00,+4.91858838371E+00,-54.19023920E-03,+29.37479451E-03
+6.68721354E-03,+2.07571238024E+00,+4.92123698720E+00,-53.59491653E-03,+27.80115444E-03
+6.68723958E-03,+2.06963660483E+00,+4.91890838876E+00,-60.76862849E-03,+25.47321303E-03
+6.68726563E-03,+2.07513548858E+00,+4.92294462526E+00,-56.08846476E-03,+29.69673802E-03
+6.68729167E-03,+2.08117562309E+00,+4.91591751187E+00,-58.74885727E-03,+30.02200064E-03
+6.68731771E-03,+2.06727850748E+00,+4.91829545230E+00,-59.19360775E-03,+32.92924578E-03
+6.68734375E-03,+2.07215255331E+00,+4.92594403801E+00,-53.41428198E-03,+17.81153491E-03
+6.68736979E-03,+2.07842408271E+00,+4.92262978167E+00,-54.97341695E-03,+29.85047732E-03
+6.68739583E-03,+2.08231032931E+00,+4.91547023311E+00,-53.88804330E-03,+29.35227680E-03
+6.68742188E-03,+2.07687360545E+00,+4.92345524734E+00,-56.08191448E-03,+22.50950652E-03
+6.68744792E-03,+2.08548409202E+00,+4.92579423278E+00,-57.16527556E-03,+31.40956832E-03
+6.68747396E-03,+2.08783233944E+00,+4.92423248975E+00,-54.50892076E-03,+28.26023728E-03
+6.68750000E-03,+2.08845650273E+00,+4.92467772767E+00,-54.97206832E-03,+23.14372451E-03
+6.68752604E-03,+2.08817031696E+00,+4.91904701303E+00,-53.55609031E-03,+33.46758661E-03
+6.68755208E-03,+2.09439592462E+00,+4.91874025177E+00,-51.55449947E-03,+34.20225780E-03
+6.68757813E-03,+2.08751029669E+00,+4.92010102281E+00,-58.87863978E-03,+23.14584450E-03
+6.68760417E-03,+2.08629662357E+00,+4.90917709744E+00,-52.93192011E-03,+33.91539740E-03
+6.68763021E-03,+2.09502598178E+00,+4.91437327460E+00,-51.87465654E-03,+29.21965194E-03
+6.68765625E-03,+2.08861553163E+00,+4.92281585093E+00,-60.59594875E-03,+28.12907348E-03
+6.68768229E-03,+2.08879193124E+00,+4.92247507063E+00,-52.30176307E-03,+29.05459536E-03
+6.68770833E-03,+2.09351637222E+00,+4.91591164751E+00,-50.75279210E-03,+26.09631224E-03
+6.68773438E-03,+2.10129725113E+00,+4.91682375852E+00,-54.21426949E-03,+29.07129583E-03
+6.68776042E-03,+2.09254007430E+00,+4.91075761758E+00,-59.17245499E-03,+29.99141379E-03
+6.68778646E-03,+2.09240381562E+00,+4.91825445207E+00,-48.57645871E-03,+25.81377851E-03
+6.68781250E-03,+2.09707597993E+00,+4.91621499921E+00,-57.17921408E-03,+36.10770137E-03
+6.68783854E-03,+2.09274679757E+00,+4.91470171751E+00,-57.76371068E-03,+30.01687938E-03
+6.68786458E-03,+2.10414521605E+00,+4.92640681434E+00,-48.23560743E-03,+31.72276555E-03
+6.68789063E-03,+2.10040192100E+00,+4.92122799658E+00,-50.58710801E-03,+28.44048678E-03
+6.68791667E-03,+2.10254251236E+00,+4.91686802949E+00,-52.01053079E-03,+28.72156322E-03
+6.68794271E-03,+2.09132962042E+00,+4.92108238420E+00,-55.75984408E-03,+21.42917435E-03
+6.68796875E-03,+2.10182538336E+00,+4.91932463217E+00,-54.94970388E-03,+34.54529816E-03
