x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-11.332448E-03,+2.834269374E+00,+4.926163898E+00,+4.890687738E+00,+99.419040E-03
-11.325938E-03,+2.833322106E+00,+4.925435281E+00,+4.890687738E+00,+99.524573E-03
-11.319427E-03,+2.830859781E+00,+4.925643818E+00,+4.890687738E+00,+99.680344E-03
-11.312917E-03,+2.828456544E+00,+4.925643818E+00,+4.890687738E+00,+99.576075E-03
-11.306406E-03,+2.827464095E+00,+4.925696585E+00,+4.890687738E+00,+99.576075E-03
-11.299896E-03,+2.826412558E+00,+4.925642554E+00,+4.891109870E+00,+99.576075E-03
-11.293385E-03,+2.824161299E+00,+4.925171448E+00,+4.891521887E+00,+99.576075E-03
-11.286875E-03,+2.822333436E+00,+4.925280774E+00,+4.891109870E+00,+99.576075E-03
-11.280365E-03,+2.821231661E+00,+4.925851091E+00,+4.891521887E+00,+99.787141E-03
-11.273854E-03,+2.819240442E+00,+4.925593580E+00,+4.890687738E+00,+100.204216E-03
-11.267344E-03,+2.817308311E+00,+4.925903858E+00,+4.890687738E+00,+100.204216E-03
-11.260833E-03,+2.815942703E+00,+4.925275717E+00,+4.890687738E+00,+100.309749E-03
-11.254323E-03,+2.813746740E+00,+4.925069708E+00,+4.890582205E+00,+100.518286E-03
-11.247813E-03,+2.812281921E+00,+4.925908915E+00,+4.890479201E+00,+100.412753E-03
-11.241302E-03,+2.810920106E+00,+4.926320932E+00,+4.890687738E+00,+100.204216E-03
-11.234792E-03,+2.809138689E+00,+4.925275717E+00,+4.890740504E+00,+100.204216E-03
-11.228281E-03,+2.806940196E+00,+4.924858642E+00,+4.890792007E+00,+100.731881E-03
-11.221771E-03,+2.805269369E+00,+4.924911409E+00,+4.890265606E+00,+101.827334E-03
-11.215260E-03,+2.804271862E+00,+4.924910145E+00,+4.889431457E+00,+101.509471E-03
-11.208750E-03,+2.802227876E+00,+4.924701607E+00,+4.889853589E+00,+100.991921E-03
-11.202240E-03,+2.800138710E+00,+4.924965440E+00,+4.890265606E+00,+101.723066E-03
-11.195729E-03,+2.799302032E+00,+4.925222950E+00,+4.889853589E+00,+101.931603E-03
-11.189219E-03,+2.798040693E+00,+4.924754374E+00,+4.890740504E+00,+101.931603E-03
-11.182708E-03,+2.795844729E+00,+4.924805876E+00,+4.890580941E+00,+101.931603E-03
-11.176198E-03,+2.794010545E+00,+4.924754374E+00,+4.890112364E+00,+101.931603E-03
-11.169688E-03,+2.792077150E+00,+4.924805876E+00,+4.890427699E+00,+101.931603E-03
-11.163177E-03,+2.790819604E+00,+4.925387572E+00,+4.890792007E+00,+101.931603E-03
-11.156667E-03,+2.788932653E+00,+4.926109866E+00,+4.890740505E+00,+101.931603E-03
-11.150156E-03,+2.786525623E+00,+4.925016942E+00,+4.890792007E+00,+101.931603E-03
-11.143646E-03,+2.784960329E+00,+4.925329748E+00,+4.890687738E+00,+101.931603E-03
-11.137135E-03,+2.783907527E+00,+4.925118682E+00,+4.890582205E+00,+101.931603E-03
-11.130625E-03,+2.781711563E+00,+4.924754374E+00,+4.890479201E+00,+101.931603E-03
-11.124115E-03,+2.780035679E+00,+4.924805876E+00,+4.890687738E+00,+101.931603E-03
-11.117604E-03,+2.778731689E+00,+4.924701607E+00,+4.890265606E+00,+101.931603E-03
-11.111094E-03,+2.778099754E+00,+4.924701607E+00,+4.889853589E+00,+101.931603E-03
-11.104583E-03,+2.776265570E+00,+4.924754374E+00,+4.890476672E+00,+101.720537E-03
-11.098073E-03,+2.774279408E+00,+4.925069709E+00,+4.890270664E+00,+101.514528E-03
-11.091563E-03,+2.772284395E+00,+4.925908916E+00,+4.890687738E+00,+102.037136E-03
-11.085052E-03,+2.769779419E+00,+4.926268165E+00,+4.890687738E+00,+102.192907E-03
-11.078542E-03,+2.768676379E+00,+4.925329748E+00,+4.890687738E+00,+102.035871E-03
-11.072031E-03,+2.766687689E+00,+4.925224215E+00,+4.890687738E+00,+101.984369E-03
-11.065521E-03,+2.765067099E+00,+4.925121211E+00,+4.890687738E+00,+102.088638E-03
-11.059010E-03,+2.763651254E+00,+4.925329748E+00,+4.890687738E+00,+101.930338E-03
-11.052500E-03,+2.761504263E+00,+4.925329748E+00,+4.890054539E+00,+101.617532E-03
-11.045990E-03,+2.759570868E+00,+4.925171448E+00,+4.889436515E+00,+101.828599E-03
-11.039479E-03,+2.758313322E+00,+4.925016942E+00,+4.890687738E+00,+102.298440E-03
-11.032969E-03,+2.756479137E+00,+4.925329748E+00,+4.890687738E+00,+102.402708E-03
-11.026458E-03,+2.754545743E+00,+4.925118682E+00,+4.890687738E+00,+102.297175E-03
-11.019948E-03,+2.753710329E+00,+4.924754374E+00,+4.890740505E+00,+102.194171E-03
-11.013438E-03,+2.752921360E+00,+4.925016942E+00,+4.890792007E+00,+102.666541E-03
-11.006927E-03,+2.751035673E+00,+4.925329748E+00,+4.890740505E+00,+102.818518E-03
-11.000417E-03,+2.748731647E+00,+4.925118682E+00,+4.890844773E+00,+102.194171E-03
-10.993906E-03,+2.746746750E+00,+4.924754374E+00,+4.890792007E+00,+102.824841E-03
-10.987396E-03,+2.745276873E+00,+4.924805876E+00,+4.890740505E+00,+103.289624E-03
-10.980885E-03,+2.743080910E+00,+4.924701607E+00,+4.890792007E+00,+102.401444E-03
-10.974375E-03,+2.741299492E+00,+4.924965440E+00,+4.890687738E+00,+102.510771E-03
-10.967865E-03,+2.739523132E+00,+4.925328483E+00,+4.890687738E+00,+103.450453E-03
-10.961354E-03,+2.738158788E+00,+4.925648877E+00,+4.890740505E+00,+103.553457E-03
-10.954844E-03,+2.736065829E+00,+4.926319667E+00,+4.890792007E+00,+103.397686E-03
-10.948333E-03,+2.734498007E+00,+4.925700379E+00,+4.890687738E+00,+103.449188E-03
-10.941823E-03,+2.733133663E+00,+4.926848598E+00,+4.891109871E+00,+103.555986E-03
-10.935313E-03,+2.731462836E+00,+4.926476702E+00,+4.891521886E+00,+103.392627E-03
-10.928802E-03,+2.730518096E+00,+4.925329748E+00,+4.890687738E+00,+102.245673E-03
-10.922292E-03,+2.729158811E+00,+4.925329748E+00,+4.890740505E+00,+102.192907E-03
-10.915781E-03,+2.727794467E+00,+4.925118681E+00,+4.890739240E+00,+102.194171E-03
-10.909271E-03,+2.725595974E+00,+4.925123740E+00,+4.890477936E+00,+102.402708E-03
-10.902760E-03,+2.723450248E+00,+4.926010655E+00,+4.890479201E+00,+102.455475E-03
-10.896250E-03,+2.721725391E+00,+4.925640024E+00,+4.890687738E+00,+102.559744E-03
-10.889740E-03,+2.720415078E+00,+4.925123740E+00,+4.890687738E+00,+102.559744E-03
-10.883229E-03,+2.718476624E+00,+4.926168955E+00,+4.890582205E+00,+102.559744E-03
-10.876719E-03,+2.716173863E+00,+4.926374963E+00,+4.890373668E+00,+102.559744E-03
-10.870208E-03,+2.714555804E+00,+4.926168955E+00,+4.890479201E+00,+102.665277E-03
-10.863698E-03,+2.713504265E+00,+4.926163896E+00,+4.890687738E+00,+102.662747E-03
-10.857188E-03,+2.711305773E+00,+4.925540815E+00,+4.890582205E+00,+102.773340E-03
-10.850677E-03,+2.709529414E+00,+4.925535755E+00,+4.890373668E+00,+103.816025E-03
-10.844167E-03,+2.708059536E+00,+4.924912674E+00,+4.890479201E+00,+103.393892E-03
-10.837656E-03,+2.705810807E+00,+4.925540815E+00,+4.890740505E+00,+103.192943E-03
-10.831146E-03,+2.703872353E+00,+4.925694055E+00,+4.890792006E+00,+104.233099E-03
-10.824635E-03,+2.701886192E+00,+4.925542079E+00,+4.890740505E+00,+103.763258E-03
-10.818125E-03,+2.700629911E+00,+4.925849826E+00,+4.890897540E+00,+103.606223E-03
-10.811615E-03,+2.699426396E+00,+4.925015678E+00,+4.891001808E+00,+103.607488E-03
-10.805104E-03,+2.698116083E+00,+4.925121211E+00,+4.890949042E+00,+103.816025E-03
-10.798594E-03,+2.696177629E+00,+4.925118681E+00,+4.890792006E+00,+103.816025E-03
-10.792083E-03,+2.694297002E+00,+4.924701607E+00,+4.890687738E+00,+104.027092E-03
-10.785573E-03,+2.692879891E+00,+4.924701607E+00,+4.890687738E+00,+104.444166E-03
-10.779063E-03,+2.691263096E+00,+4.924807141E+00,+4.890687738E+00,+103.969265E-03
-10.772552E-03,+2.689945194E+00,+4.924910144E+00,+4.890687738E+00,+103.505749E-03
-10.766042E-03,+2.687124885E+00,+4.924701607E+00,+4.890687738E+00,+104.444166E-03
-10.759531E-03,+2.685763071E+00,+4.925123741E+00,+4.890265604E+00,+104.444166E-03
-10.753021E-03,+2.683928885E+00,+4.925957889E+00,+4.889431457E+00,+104.444166E-03
-10.746510E-03,+2.682206558E+00,+4.925535755E+00,+4.889853590E+00,+104.233099E-03
-10.740000E-03,+2.681102252E+00,+4.925493108E+00,+4.890687738E+00,+104.027092E-03
-10.733490E-03,+2.678746725E+00,+4.926371168E+00,+4.890265604E+00,+104.444166E-03
-10.726979E-03,+2.676813331E+00,+4.924910144E+00,+4.889431457E+00,+104.444166E-03
-10.720469E-03,+2.675503017E+00,+4.925123741E+00,+4.889484223E+00,+104.444166E-03
-10.713958E-03,+2.673564564E+00,+4.925535755E+00,+4.890168926E+00,+104.444166E-03
-10.707448E-03,+2.671472870E+00,+4.924912674E+00,+4.891104812E+00,+104.444166E-03
-10.700938E-03,+2.670008051E+00,+4.925488048E+00,+4.890951572E+00,+104.496932E-03
-10.694427E-03,+2.668540703E+00,+4.926170220E+00,+4.891209080E+00,+104.548434E-03
-10.687917E-03,+2.666867348E+00,+4.926372432E+00,+4.890687738E+00,+104.444166E-03
-10.681406E-03,+2.665452766E+00,+4.925329748E+00,+4.890265604E+00,+104.444166E-03
-10.674896E-03,+2.663303245E+00,+4.925118681E+00,+4.889748057E+00,+104.496932E-03
-10.668385E-03,+2.660794478E+00,+4.924912674E+00,+4.890479201E+00,+104.548434E-03
-10.661875E-03,+2.659171359E+00,+4.925593582E+00,+4.890687738E+00,+104.549699E-03
-10.655365E-03,+2.657707806E+00,+4.925851090E+00,+4.890687738E+00,+104.652702E-03
-10.648854E-03,+2.656290694E+00,+4.925118681E+00,+4.890687738E+00,+104.444166E-03
-10.642344E-03,+2.653935166E+00,+4.924912674E+00,+4.890687738E+00,+104.444166E-03
-10.635833E-03,+2.652318373E+00,+4.925171448E+00,+4.890687738E+00,+104.444166E-03
-10.629323E-03,+2.651422604E+00,+4.924858642E+00,+4.890265604E+00,+104.444166E-03
-10.622813E-03,+2.649014309E+00,+4.924858642E+00,+4.889325923E+00,+104.444166E-03
-10.616302E-03,+2.646923880E+00,+4.925069709E+00,+4.889222920E+00,+104.444166E-03
-10.609792E-03,+2.645403765E+00,+4.925434016E+00,+4.889853591E+00,+104.127565E-03
-10.603281E-03,+2.643415075E+00,+4.925118681E+00,+4.890687738E+00,+103.449188E-03
-10.596771E-03,+2.641794486E+00,+4.924965441E+00,+4.890582204E+00,+103.555986E-03
-10.590260E-03,+2.640589707E+00,+4.925328483E+00,+4.890479201E+00,+104.289661E-03
-10.583750E-03,+2.638754256E+00,+4.925173978E+00,+4.890687738E+00,+104.756971E-03
-10.577240E-03,+2.636506792E+00,+4.925222949E+00,+4.890687738E+00,+104.444166E-03
-10.570729E-03,+2.635146242E+00,+4.925176508E+00,+4.890687738E+00,+104.233099E-03
-10.564219E-03,+2.633520593E+00,+4.925851090E+00,+4.890582204E+00,+104.027092E-03
-10.557708E-03,+2.631217832E+00,+4.925329748E+00,+4.890057067E+00,+104.233099E-03
-10.551198E-03,+2.629652541E+00,+4.925329748E+00,+4.889378690E+00,+104.027092E-03
-10.544688E-03,+2.628705270E+00,+4.925329748E+00,+4.889749322E+00,+104.549699E-03
-10.538177E-03,+2.626401244E+00,+4.925118681E+00,+4.890212837E+00,+104.599936E-03
-10.531667E-03,+2.624521882E+00,+4.924965441E+00,+4.889696556E+00,+104.392664E-03
-10.525156E-03,+2.623155006E+00,+4.925539550E+00,+4.890530703E+00,+104.706734E-03
-10.518646E-03,+2.621067108E+00,+4.925327218E+00,+4.890530703E+00,+105.231872E-03
-10.512135E-03,+2.619911300E+00,+4.924912674E+00,+4.890161335E+00,+105.488115E-03
-10.505625E-03,+2.617871108E+00,+4.925224214E+00,+4.889853591E+00,+104.652702E-03
-10.499115E-03,+2.615879887E+00,+4.924910144E+00,+4.890634971E+00,+104.866300E-03
-10.492604E-03,+2.613894992E+00,+4.924701607E+00,+4.890161335E+00,+105.383846E-03
-10.486094E-03,+2.612688947E+00,+4.924701607E+00,+4.889853591E+00,+104.441635E-03
-10.479583E-03,+2.610856026E+00,+4.924701607E+00,+4.890687738E+00,+104.027092E-03
-10.473073E-03,+2.608656269E+00,+4.924701607E+00,+4.890687738E+00,+104.549699E-03
-10.466563E-03,+2.606829674E+00,+4.924701607E+00,+4.890265604E+00,+104.652702E-03
-10.460052E-03,+2.605830901E+00,+4.924701607E+00,+4.889853591E+00,+104.549699E-03
-10.453542E-03,+2.603683910E+00,+4.924701607E+00,+4.890371137E+00,+104.547169E-03
-10.447031E-03,+2.601908817E+00,+4.924701607E+00,+4.889639993E+00,+104.235629E-03
-10.440521E-03,+2.600805775E+00,+4.924701607E+00,+4.889853591E+00,+104.233098E-03
-10.434010E-03,+2.599028152E+00,+4.924701607E+00,+4.890687738E+00,+103.393890E-03
-10.427500E-03,+2.597402503E+00,+4.924701607E+00,+4.890265603E+00,+103.034645E-03
-10.420990E-03,+2.595205275E+00,+4.924754374E+00,+4.889431457E+00,+104.131361E-03
-10.414479E-03,+2.593268086E+00,+4.924383741E+00,+4.889853591E+00,+104.496932E-03
-10.407969E-03,+2.591543230E+00,+4.923445326E+00,+4.890687738E+00,+104.548434E-03
-10.401458E-03,+2.590232917E+00,+4.923867460E+00,+4.890687738E+00,+104.391399E-03
-10.394948E-03,+2.588769364E+00,+4.924701607E+00,+4.890687738E+00,+104.287130E-03
-10.388438E-03,+2.586877350E+00,+4.924648840E+00,+4.890265603E+00,+104.128830E-03
-10.381927E-03,+2.584216609E+00,+4.924544572E+00,+4.889431457E+00,+103.868792E-03
-10.375417E-03,+2.583428902E+00,+4.924597339E+00,+4.889431457E+00,+104.078594E-03
-10.368906E-03,+2.582068353E+00,+4.924701607E+00,+4.889431457E+00,+104.339897E-03
-10.362396E-03,+2.580442703E+00,+4.924807141E+00,+4.889431457E+00,+104.444166E-03
-10.355885E-03,+2.578614844E+00,+4.925015678E+00,+4.889853591E+00,+104.338632E-03
-10.349375E-03,+2.577249233E+00,+4.925121211E+00,+4.890265603E+00,+104.235629E-03
-10.342865E-03,+2.574578370E+00,+4.925118680E+00,+4.889431457E+00,+104.285865E-03
-10.336354E-03,+2.572227903E+00,+4.924701607E+00,+4.889853591E+00,+103.920293E-03
-10.329844E-03,+2.570970357E+00,+4.924701607E+00,+4.890265603E+00,+103.816025E-03
-10.323333E-03,+2.569505539E+00,+4.924701607E+00,+4.889853591E+00,+104.027092E-03
-10.316823E-03,+2.567879889E+00,+4.924701607E+00,+4.890265603E+00,+104.919067E-03
-10.310313E-03,+2.565524361E+00,+4.924701607E+00,+4.889431457E+00,+105.435347E-03
-10.303802E-03,+2.563696503E+00,+4.924701607E+00,+4.889853592E+00,+104.970569E-03
-10.297292E-03,+2.562594725E+00,+4.924701607E+00,+4.890687738E+00,+105.278312E-03
-10.290781E-03,+2.560709038E+00,+4.924701607E+00,+4.890265603E+00,+104.444166E-03
-10.284271E-03,+2.558510545E+00,+4.924701607E+00,+4.889853592E+00,+104.444166E-03
-10.277760E-03,+2.556628654E+00,+4.924701607E+00,+4.890265603E+00,+104.444166E-03
-10.271250E-03,+2.555266839E+00,+4.924701607E+00,+4.889853592E+00,+104.496932E-03
-10.264740E-03,+2.553802021E+00,+4.924754374E+00,+4.890687738E+00,+104.601201E-03
-10.258229E-03,+2.552440206E+00,+4.924911409E+00,+4.890793272E+00,+104.548434E-03
-10.251719E-03,+2.550553253E+00,+4.924910144E+00,+4.890896275E+00,+104.444166E-03
-10.245208E-03,+2.548568359E+00,+4.924701607E+00,+4.890687738E+00,+104.496932E-03
-10.238698E-03,+2.547362313E+00,+4.924912675E+00,+4.890582204E+00,+104.548434E-03
-10.232188E-03,+2.545423859E+00,+4.925224214E+00,+4.890479201E+00,+104.602466E-03
-10.225677E-03,+2.543754301E+00,+4.925121211E+00,+4.890687738E+00,+104.915271E-03
-10.219167E-03,+2.542332125E+00,+4.925224214E+00,+4.890898806E+00,+104.862504E-03
-10.212656E-03,+2.539617354E+00,+4.925015678E+00,+4.891104811E+00,+104.177800E-03
-10.206146E-03,+2.538675143E+00,+4.925015678E+00,+4.890687738E+00,+103.558518E-03
-10.199635E-03,+2.537416330E+00,+4.924910144E+00,+4.890687738E+00,+104.601201E-03
-10.193125E-03,+2.535373607E+00,+4.924807141E+00,+4.890265603E+00,+104.706735E-03
-10.186615E-03,+2.533492982E+00,+4.925226745E+00,+4.889853592E+00,+104.915271E-03
-10.180104E-03,+2.532234169E+00,+4.925327217E+00,+4.890687738E+00,+104.862504E-03
-10.173594E-03,+2.530191446E+00,+4.925018209E+00,+4.890687738E+00,+104.863770E-03
-10.167083E-03,+2.527835919E+00,+4.925538284E+00,+4.891057106E+00,+104.966772E-03
-10.160573E-03,+2.525796993E+00,+4.924696545E+00,+4.891417616E+00,+104.705469E-03
-10.154063E-03,+2.524489210E+00,+4.923814694E+00,+4.890740505E+00,+104.706735E-03
-10.147552E-03,+2.523337197E+00,+4.924597339E+00,+4.890792006E+00,+104.809737E-03
-10.141042E-03,+2.521764314E+00,+4.924701607E+00,+4.890740505E+00,+104.601201E-03
-10.134531E-03,+2.520199025E+00,+4.924701607E+00,+4.890792006E+00,+104.548434E-03
-10.128021E-03,+2.519146217E+00,+4.924807141E+00,+4.890687738E+00,+104.602466E-03
-10.121510E-03,+2.516633654E+00,+4.924910144E+00,+4.890687738E+00,+104.809737E-03
-10.115000E-03,+2.514912596E+00,+4.924701607E+00,+4.890687738E+00,+104.706735E-03
-10.108490E-03,+2.514122357E+00,+4.924912675E+00,+4.890687738E+00,+104.862504E-03
-10.101979E-03,+2.511922599E+00,+4.925435282E+00,+4.890687738E+00,+104.811003E-03
-10.095469E-03,+2.509673871E+00,+4.925538284E+00,+4.890687738E+00,+104.915271E-03
-10.088958E-03,+2.507735416E+00,+4.925329748E+00,+4.890687738E+00,+104.862504E-03
-10.082448E-03,+2.505854791E+00,+4.925329748E+00,+4.890687738E+00,+104.705469E-03
-10.075938E-03,+2.504648745E+00,+4.925329748E+00,+4.890687738E+00,+104.706735E-03
-10.069427E-03,+2.502710290E+00,+4.925382515E+00,+4.890687738E+00,+104.862504E-03
-10.062917E-03,+2.500829665E+00,+4.925486783E+00,+4.890898806E+00,+104.705469E-03
-10.056406E-03,+2.499570853E+00,+4.925275715E+00,+4.891104811E+00,+104.548434E-03
-10.049896E-03,+2.497475363E+00,+4.924805875E+00,+4.888893661E+00,+104.444166E-03
-10.043385E-03,+2.495807071E+00,+4.924701607E+00,+4.627054236E+00,+100.117274E-03
-10.036875E-03,+2.494646198E+00,+4.924754374E+00,+2.631904359E+00,+93.572426E-03
-10.030365E-03,+2.491455259E+00,+4.924805875E+00,-290.860536E-03,+98.326123E-03
-10.023854E-03,+2.489418865E+00,+4.924754374E+00,-257.726114E-03,+100.576116E-03
-10.017344E-03,+2.488528155E+00,+4.925069710E+00,-225.752565E-03,+101.931603E-03
-10.010833E-03,+2.487481675E+00,+4.925222948E+00,-196.758887E-03,+101.984370E-03
-10.004323E-03,+2.486275629E+00,+4.924912675E+00,-169.859434E-03,+102.194172E-03
-9.997813E-03,+2.484548243E+00,+4.925329748E+00,-144.525269E-03,+102.613776E-03
-9.991302E-03,+2.483031924E+00,+4.925118680E+00,-120.877117E-03,+103.030849E-03
-9.984792E-03,+2.481563308E+00,+4.924701607E+00,-101.414881E-03,+102.819781E-03
-9.978281E-03,+2.479470350E+00,+4.924754374E+00,-84.718917E-03,+102.613776E-03
-9.971771E-03,+2.478008064E+00,+4.924805875E+00,-69.071964E-03,+103.030849E-03
-9.965260E-03,+2.476852253E+00,+4.924807141E+00,-55.100896E-03,+103.083616E-03
-9.958750E-03,+2.474653761E+00,+4.925543348E+00,-42.433814E-03,+102.976816E-03
-9.952240E-03,+2.472402501E+00,+4.926216660E+00,-29.765466E-03,+102.506977E-03
-9.945729E-03,+2.470574644E+00,+4.925486783E+00,-17.943921E-03,+102.244407E-03
-9.939219E-03,+2.469472866E+00,+4.925434016E+00,-8.154973E-03,+101.878836E-03
-9.932708E-03,+2.467481644E+00,+4.925488049E+00,+999.505E-06,+102.038403E-03
-9.926198E-03,+2.465127382E+00,+4.925695319E+00,+9.221898E-03,+102.348675E-03
-9.919688E-03,+2.463349760E+00,+4.925486783E+00,+17.431633E-03,+101.984370E-03
-9.913177E-03,+2.461882410E+00,+4.925275715E+00,+23.819840E-03,+102.088638E-03
-9.906667E-03,+2.459892454E+00,+4.925069710E+00,+30.148951E-03,+102.035871E-03
-9.900156E-03,+2.458116098E+00,+4.925486783E+00,+35.383879E-03,+102.037137E-03
-9.893646E-03,+2.456646216E+00,+4.925222948E+00,+40.617541E-03,+101.981838E-03
-9.887135E-03,+2.454450256E+00,+4.924965442E+00,+45.642666E-03,+101.777099E-03
-9.880625E-03,+2.452668836E+00,+4.925222948E+00,+50.087355E-03,+102.297174E-03
-9.874115E-03,+2.450839713E+00,+4.924279471E+00,+53.596162E-03,+102.141405E-03
-9.867604E-03,+2.449951534E+00,+4.924078530E+00,+57.047138E-03,+102.298440E-03
-9.861094E-03,+2.448372321E+00,+4.925329748E+00,+59.718002E-03,+102.402708E-03
-9.854583E-03,+2.445553284E+00,+4.925118680E+00,+62.596136E-03,+102.402708E-03
-9.848073E-03,+2.444452771E+00,+4.924754374E+00,+65.371268E-03,+102.402708E-03
-9.841563E-03,+2.443144989E+00,+4.924858642E+00,+67.932800E-03,+102.402708E-03
-9.835052E-03,+2.441781907E+00,+4.924805875E+00,+69.818488E-03,+102.349941E-03
-9.828542E-03,+2.439791951E+00,+4.924912675E+00,+71.700378E-03,+102.298440E-03
-9.822031E-03,+2.438015595E+00,+4.925118680E+00,+73.062194E-03,+102.402708E-03
-9.815521E-03,+2.436598481E+00,+4.924754374E+00,+74.843614E-03,+102.349941E-03
-9.809010E-03,+2.434823391E+00,+4.924858642E+00,+77.147640E-03,+102.192906E-03
-9.802500E-03,+2.433614812E+00,+4.924805875E+00,+78.815930E-03,+102.088638E-03
-9.795990E-03,+2.431575887E+00,+4.924807141E+00,+79.185300E-03,+102.088638E-03
-9.789479E-03,+2.429845968E+00,+4.924962910E+00,+80.390080E-03,+102.088638E-03
-9.782969E-03,+2.427859810E+00,+4.924911409E+00,+81.434027E-03,+102.088638E-03
-9.776458E-03,+2.426286926E+00,+4.924910143E+00,+81.748097E-03,+102.194172E-03
-9.769948E-03,+2.424721638E+00,+4.924859908E+00,+82.695373E-03,+102.455475E-03
-9.763438E-03,+2.423774363E+00,+4.925489315E+00,+84.207893E-03,+102.559744E-03
-9.756927E-03,+2.421470336E+00,+4.925745554E+00,+84.312161E-03,+102.506976E-03
-9.750417E-03,+2.419274376E+00,+4.925121212E+00,+85.103668E-03,+102.402708E-03
-9.743906E-03,+2.417915093E+00,+4.925329748E+00,+86.667689E-03,+101.980572E-03
-9.737396E-03,+2.416656279E+00,+4.925329748E+00,+86.667689E-03,+101.568564E-03
-9.730885E-03,+2.414613556E+00,+4.925329748E+00,+86.667689E-03,+102.297174E-03
-9.724375E-03,+2.412680165E+00,+4.925646350E+00,+87.353661E-03,+102.194172E-03
-9.717865E-03,+2.411422617E+00,+4.926060891E+00,+88.814680E-03,+102.402708E-03
-9.711354E-03,+2.409588430E+00,+4.925854887E+00,+89.075984E-03,+102.613777E-03
-9.704844E-03,+2.407655039E+00,+4.926271959E+00,+89.180252E-03,+102.661479E-03
-9.698333E-03,+2.406186423E+00,+4.925849822E+00,+89.180252E-03,+102.353740E-03
-9.691823E-03,+2.404146232E+00,+4.925648883E+00,+89.285786E-03,+103.029583E-03
-9.685313E-03,+2.402735448E+00,+4.926266894E+00,+89.494322E-03,+102.822313E-03
-9.678802E-03,+2.401633669E+00,+4.925226746E+00,+89.916459E-03,+103.030849E-03
-9.672292E-03,+2.399642447E+00,+4.925432750E+00,+90.750603E-03,+103.030849E-03
-9.665781E-03,+2.397710322E+00,+4.924910143E+00,+90.328467E-03,+103.030849E-03
-9.659271E-03,+2.396397475E+00,+4.924807141E+00,+90.021993E-03,+103.030849E-03
-9.652760E-03,+2.393989180E+00,+4.925173979E+00,+91.064674E-03,+103.030849E-03
-9.646250E-03,+2.391740453E+00,+4.925222947E+00,+91.064674E-03,+103.030849E-03
-9.639740E-03,+2.390224135E+00,+4.924807141E+00,+91.275742E-03,+102.819781E-03
-9.633229E-03,+2.388755519E+00,+4.925226746E+00,+91.692814E-03,+101.980571E-03
-9.626719E-03,+2.387137464E+00,+4.925327215E+00,+91.534513E-03,+101.463030E-03
